query_table,query_column,query_index,candidate_table,candidate_column,similarity_score,query_sample_values,candidate_sample_values
AJ-duke-cs-profs_source_column_2,title,8,AJ-us-presidents-4_source_Vice_President,title,0.5119280219078064,"Phone: (919) 660-6540 Office: D214A LSRC Email: pankaj at cs.duke.edu, Phone: (919) 660-6522; Office: D241 LSRC; Email: ola at cs.duke.edu, Phone: (919) 660-6579; Office: D338 LSRC; Email: shivnath at cs.duke.edu, Phone: (919) 660-6555; Office: D342 LSRC; Email: tbenson at cs.duke.edu, Phone: (919) 660-5272; Office: 209D Hudson Hall; Email: jab at ee.duke.edu","John Adams, John Adams, Thomas Jefferson, Aaron Burr; March 4 1801 – March 4 1805, George Clinton; March 4 1805 – April 20 1812;"
AJ-duke-cs-profs_source_column_2,title,8,AJ-us-cities_target_State_Province,title,0.5119242072105408,"Phone: (919) 660-6540 Office: D214A LSRC Email: pankaj at cs.duke.edu, Phone: (919) 660-6522; Office: D241 LSRC; Email: ola at cs.duke.edu, Phone: (919) 660-6579; Office: D338 LSRC; Email: shivnath at cs.duke.edu, Phone: (919) 660-6555; Office: D342 LSRC; Email: tbenson at cs.duke.edu, Phone: (919) 660-5272; Office: 209D Hudson Hall; Email: jab at ee.duke.edu","New Mexico, New York, Ohio, England, Illinois"
AJ-duke-cs-profs_source_column_2,title,8,AJ-us-presidents-1_source_State,title,0.5093894600868225,"Phone: (919) 660-6540 Office: D214A LSRC Email: pankaj at cs.duke.edu, Phone: (919) 660-6522; Office: D241 LSRC; Email: ola at cs.duke.edu, Phone: (919) 660-6579; Office: D338 LSRC; Email: shivnath at cs.duke.edu, Phone: (919) 660-6555; Office: D342 LSRC; Email: tbenson at cs.duke.edu, Phone: (919) 660-5272; Office: 209D Hudson Hall; Email: jab at ee.duke.edu","Virginia, Virginia, Massachusetts, Virginia, Virginia"
AJ-duke-cs-profs_source_column_2,title,8,AJ-us-presidents-3_source_State,title,0.5093894600868225,"Phone: (919) 660-6540 Office: D214A LSRC Email: pankaj at cs.duke.edu, Phone: (919) 660-6522; Office: D241 LSRC; Email: ola at cs.duke.edu, Phone: (919) 660-6579; Office: D338 LSRC; Email: shivnath at cs.duke.edu, Phone: (919) 660-6555; Office: D342 LSRC; Email: tbenson at cs.duke.edu, Phone: (919) 660-5272; Office: 209D Hudson Hall; Email: jab at ee.duke.edu","Virginia, Massachusetts, Virginia, Virginia, Virginia"
AJ-duke-cs-profs_source_column_2,title,8,AJ-us-presidents-5_target_State,title,0.5093894600868225,"Phone: (919) 660-6540 Office: D214A LSRC Email: pankaj at cs.duke.edu, Phone: (919) 660-6522; Office: D241 LSRC; Email: ola at cs.duke.edu, Phone: (919) 660-6579; Office: D338 LSRC; Email: shivnath at cs.duke.edu, Phone: (919) 660-6555; Office: D342 LSRC; Email: tbenson at cs.duke.edu, Phone: (919) 660-5272; Office: 209D Hudson Hall; Email: jab at ee.duke.edu","New York, New York, New York, New York, New York"
AJ-duke-cs-profs_source_column_2,title,8,AJ-us-presidents-4_target_State,title,0.5093894600868225,"Phone: (919) 660-6540 Office: D214A LSRC Email: pankaj at cs.duke.edu, Phone: (919) 660-6522; Office: D241 LSRC; Email: ola at cs.duke.edu, Phone: (919) 660-6579; Office: D338 LSRC; Email: shivnath at cs.duke.edu, Phone: (919) 660-6555; Office: D342 LSRC; Email: tbenson at cs.duke.edu, Phone: (919) 660-5272; Office: 209D Hudson Hall; Email: jab at ee.duke.edu","New York, New York, New York, New York, New York"
AJ-duke-cs-profs_source_column_2,title,8,AJ-us-presidents-4_source_State,title,0.5093894600868225,"Phone: (919) 660-6540 Office: D214A LSRC Email: pankaj at cs.duke.edu, Phone: (919) 660-6522; Office: D241 LSRC; Email: ola at cs.duke.edu, Phone: (919) 660-6579; Office: D338 LSRC; Email: shivnath at cs.duke.edu, Phone: (919) 660-6555; Office: D342 LSRC; Email: tbenson at cs.duke.edu, Phone: (919) 660-5272; Office: 209D Hudson Hall; Email: jab at ee.duke.edu","Virginia, Virginia, Massachusetts, Virginia, Virginia"
AJ-duke-cs-profs_source_column_2,title,8,AJ-us-presidents-2_source_State,title,0.5093894600868225,"Phone: (919) 660-6540 Office: D214A LSRC Email: pankaj at cs.duke.edu, Phone: (919) 660-6522; Office: D241 LSRC; Email: ola at cs.duke.edu, Phone: (919) 660-6579; Office: D338 LSRC; Email: shivnath at cs.duke.edu, Phone: (919) 660-6555; Office: D342 LSRC; Email: tbenson at cs.duke.edu, Phone: (919) 660-5272; Office: 209D Hudson Hall; Email: jab at ee.duke.edu","Virginia, Massachusetts, Virginia, Virginia, Virginia"
AJ-duke-cs-profs_source_column_2,title,8,AJ-duke-cs-profs_source_column_1,title,0.5089238882064819,"Phone: (919) 660-6540 Office: D214A LSRC Email: pankaj at cs.duke.edu, Phone: (919) 660-6522; Office: D241 LSRC; Email: ola at cs.duke.edu, Phone: (919) 660-6579; Office: D338 LSRC; Email: shivnath at cs.duke.edu, Phone: (919) 660-6555; Office: D342 LSRC; Email: tbenson at cs.duke.edu, Phone: (919) 660-5272; Office: 209D Hudson Hall; Email: jab at ee.duke.edu","Professor of Computer Science and Mathematics, Professor of the Practice of Computer Science Associate DUS, Associate Professor of Computer Science, Assistant Professor of Computer Science, Associate Professor of Electrical and Computer Engineering and Computer Science"
AJ-duke-cs-profs_source_column_2,title,8,AJ-sharif-username-to-email_target_Email,title,0.5089226365089417,"Phone: (919) 660-6540 Office: D214A LSRC Email: pankaj at cs.duke.edu, Phone: (919) 660-6522; Office: D241 LSRC; Email: ola at cs.duke.edu, Phone: (919) 660-6579; Office: D338 LSRC; Email: shivnath at cs.duke.edu, Phone: (919) 660-6555; Office: D342 LSRC; Email: tbenson at cs.duke.edu, Phone: (919) 660-5272; Office: 209D Hudson Hall; Email: jab at ee.duke.edu","a.maleki sharif.edu, aalasti sharif.edu, aamini sharif.edu, aasghari sharif.edu, abachi sharif.edu"
AJ-duke-cs-profs_source_column_2,title,8,AJ-sharif-email-to-url_source_Email,title,0.5089226365089417,"Phone: (919) 660-6540 Office: D214A LSRC Email: pankaj at cs.duke.edu, Phone: (919) 660-6522; Office: D241 LSRC; Email: ola at cs.duke.edu, Phone: (919) 660-6579; Office: D338 LSRC; Email: shivnath at cs.duke.edu, Phone: (919) 660-6555; Office: D342 LSRC; Email: tbenson at cs.duke.edu, Phone: (919) 660-5272; Office: 209D Hudson Hall; Email: jab at ee.duke.edu","a.maleki sharif.edu, aalasti sharif.edu, aamini sharif.edu, aasghari sharif.edu, abachi sharif.edu"
AJ-duke-cs-profs_source_column_2,title,8,AJ-us-presidents-1_target_Name,title,0.5087697505950928,"Phone: (919) 660-6540 Office: D214A LSRC Email: pankaj at cs.duke.edu, Phone: (919) 660-6522; Office: D241 LSRC; Email: ola at cs.duke.edu, Phone: (919) 660-6579; Office: D338 LSRC; Email: shivnath at cs.duke.edu, Phone: (919) 660-6555; Office: D342 LSRC; Email: tbenson at cs.duke.edu, Phone: (919) 660-5272; Office: 209D Hudson Hall; Email: jab at ee.duke.edu","George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe"
AJ-duke-cs-profs_source_column_2,title,8,AJ-us-presidents-5_source_Name,title,0.5087697505950928,"Phone: (919) 660-6540 Office: D214A LSRC Email: pankaj at cs.duke.edu, Phone: (919) 660-6522; Office: D241 LSRC; Email: ola at cs.duke.edu, Phone: (919) 660-6579; Office: D338 LSRC; Email: shivnath at cs.duke.edu, Phone: (919) 660-6555; Office: D342 LSRC; Email: tbenson at cs.duke.edu, Phone: (919) 660-5272; Office: 209D Hudson Hall; Email: jab at ee.duke.edu","George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe"
AJ-duke-cs-profs_source_column_2,title,8,AJ-us-presidents-6_source_Name,title,0.5087697505950928,"Phone: (919) 660-6540 Office: D214A LSRC Email: pankaj at cs.duke.edu, Phone: (919) 660-6522; Office: D241 LSRC; Email: ola at cs.duke.edu, Phone: (919) 660-6579; Office: D338 LSRC; Email: shivnath at cs.duke.edu, Phone: (919) 660-6555; Office: D342 LSRC; Email: tbenson at cs.duke.edu, Phone: (919) 660-5272; Office: 209D Hudson Hall; Email: jab at ee.duke.edu","George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe"
AJ-duke-cs-profs_source_column_2,title,8,AJ-duke-cs-profs_target_Bachelors,title,0.5087686777114868,"Phone: (919) 660-6540 Office: D214A LSRC Email: pankaj at cs.duke.edu, Phone: (919) 660-6522; Office: D241 LSRC; Email: ola at cs.duke.edu, Phone: (919) 660-6579; Office: D338 LSRC; Email: shivnath at cs.duke.edu, Phone: (919) 660-6555; Office: D342 LSRC; Email: tbenson at cs.duke.edu, Phone: (919) 660-5272; Office: 209D Hudson Hall; Email: jab at ee.duke.edu","Indian Institute of Technology - Kanpur - India, Bilkent University - Turkey, University of Toronto - Canada, Northern Illinois University - USA, Indian Institute of Technology - Madras - India"
AJ-duke-cs-profs_source_column_2,title,8,AJ-california-govs-1_source_Governor_s_Name,title,0.5074554085731506,"Phone: (919) 660-6540 Office: D214A LSRC Email: pankaj at cs.duke.edu, Phone: (919) 660-6522; Office: D241 LSRC; Email: ola at cs.duke.edu, Phone: (919) 660-6579; Office: D338 LSRC; Email: shivnath at cs.duke.edu, Phone: (919) 660-6555; Office: D342 LSRC; Email: tbenson at cs.duke.edu, Phone: (919) 660-5272; Office: 209D Hudson Hall; Email: jab at ee.duke.edu","Gov. Arnold Schwarzenegger, Gov. Gray Davis, Gov. Pete Wilson, Gov. George Deukmejian, Gov. Ronald Wilson Reagan"
AJ-duke-cs-profs_source_column_2,title,8,AJ-texas-govs-1_source_Governor,title,0.5053139925003052,"Phone: (919) 660-6540 Office: D214A LSRC Email: pankaj at cs.duke.edu, Phone: (919) 660-6522; Office: D241 LSRC; Email: ola at cs.duke.edu, Phone: (919) 660-6579; Office: D338 LSRC; Email: shivnath at cs.duke.edu, Phone: (919) 660-6555; Office: D342 LSRC; Email: tbenson at cs.duke.edu, Phone: (919) 660-5272; Office: 209D Hudson Hall; Email: jab at ee.duke.edu","James Pinckney Henderson, George T. Wood, Peter Hansborough Bell, James W. Henderson, Elisha M. Pease"
AJ-duke-cs-profs_source_column_2,title,8,AJ-us-presidents-2_target_Vice-President,title,0.5046337842941284,"Phone: (919) 660-6540 Office: D214A LSRC Email: pankaj at cs.duke.edu, Phone: (919) 660-6522; Office: D241 LSRC; Email: ola at cs.duke.edu, Phone: (919) 660-6579; Office: D338 LSRC; Email: shivnath at cs.duke.edu, Phone: (919) 660-6555; Office: D342 LSRC; Email: tbenson at cs.duke.edu, Phone: (919) 660-5272; Office: 209D Hudson Hall; Email: jab at ee.duke.edu","John Adams, Thomas Jefferson, Aaron Burr George Clinton, George Clinton Elbridge Gerry, Daniel Tompkins"
AJ-duke-cs-profs_source_column_2,title,8,AJ-us-presidents-3_target_Vice-President,title,0.5046337842941284,"Phone: (919) 660-6540 Office: D214A LSRC Email: pankaj at cs.duke.edu, Phone: (919) 660-6522; Office: D241 LSRC; Email: ola at cs.duke.edu, Phone: (919) 660-6579; Office: D338 LSRC; Email: shivnath at cs.duke.edu, Phone: (919) 660-6555; Office: D342 LSRC; Email: tbenson at cs.duke.edu, Phone: (919) 660-5272; Office: 209D Hudson Hall; Email: jab at ee.duke.edu","John Adams, Thomas Jefferson, Aaron Burr George Clinton, George Clinton Elbridge Gerry, Daniel Tompkins"
AJ-duke-cs-profs_source_column_2,title,8,AJ-us-presidents-6_target_Vice-President,title,0.5046337842941284,"Phone: (919) 660-6540 Office: D214A LSRC Email: pankaj at cs.duke.edu, Phone: (919) 660-6522; Office: D241 LSRC; Email: ola at cs.duke.edu, Phone: (919) 660-6579; Office: D338 LSRC; Email: shivnath at cs.duke.edu, Phone: (919) 660-6555; Office: D342 LSRC; Email: tbenson at cs.duke.edu, Phone: (919) 660-5272; Office: 209D Hudson Hall; Email: jab at ee.duke.edu","John Adams, Thomas Jefferson, Aaron Burr George Clinton, George Clinton Elbridge Gerry, Daniel Tompkins"
AJ-duke-cs-profs_source_column_2,title,8,AJ-texas-govs-2_target_Governor_s_Name,title,0.5025233030319214,"Phone: (919) 660-6540 Office: D214A LSRC Email: pankaj at cs.duke.edu, Phone: (919) 660-6522; Office: D241 LSRC; Email: ola at cs.duke.edu, Phone: (919) 660-6579; Office: D338 LSRC; Email: shivnath at cs.duke.edu, Phone: (919) 660-6555; Office: D342 LSRC; Email: tbenson at cs.duke.edu, Phone: (919) 660-5272; Office: 209D Hudson Hall; Email: jab at ee.duke.edu","Gov. Rick Perry, Gov. George W. Bush, Gov. Dorothy Ann Willis Richards, Gov. Mark White, Gov. Dolph Briscoe"
AJ-fruits-1_source_FRUITS__raw_,title,9,AJ-fruits-2_source_FRUITS__raw_,title,0.7566287517547607,"Apple, Apricot, Avocado, Blackberries, Blueberries","Apple, Apricot, Avocado, Blackberries, Blueberries"
AJ-fruits-1_source_FRUITS__raw_,title,9,AJ-fruits-2_target_Per_single_fruit_or_the_portion_stated,title,0.6604520082473755,"Apple, Apricot, Avocado, Blackberries, Blueberries","Apple (with the peel), Apricot, Avocado, Banana, Blackberries (½ cup)"
AJ-fruits-1_source_FRUITS__raw_,title,9,AJ-fruits-1_target_COMMON_MEASURE,title,0.5828097462654114,"Apple, Apricot, Avocado, Blackberries, Blueberries","5 rings, 1 cup, 1 cup, 1 cup, 1 whole"
AJ-fruits-1_source_FRUITS__raw_,title,9,AJ-fruits-1_target_FRUIT_CARB_CHART,title,0.5717984437942505,"Apple, Apricot, Avocado, Blackberries, Blueberries","Apple dried, Apple no skin, Applesauce sweetened, Applesauce unsweetened, Apricot raw"
AJ-fruits-1_source_FRUITS__raw_,title,9,AJ-vegetables_source_Vegetable,title,0.5621852874755859,"Apple, Apricot, Avocado, Blackberries, Blueberries","Aubergine (eggplant), Alfalfa sprouts, Artichoke-Jerusalem, Asparagus, Asparagus"
AJ-fruits-1_source_FRUITS__raw_,title,9,AJ-vegetables_target_Vegetable_-_Type,title,0.5380510091781616,"Apple, Apricot, Avocado, Blackberries, Blueberries","Aubergine (eggplant) - raw, Alfalfa sprouts - raw, Artichoke-Jerusalem - boiled, Asparagus - boiled, Asparagus - canned drained"
AJ-fruits-1_source_FRUITS__raw_,title,9,AJ-beatles-songs_target_Songwriter_s_,title,0.5130608081817627,"Apple, Apricot, Avocado, Blackberries, Blueberries","Lennon McCartney Harrison and Starkey, Lennon, Russell Morrison, Yellen Ager, Lennon"
AJ-fruits-1_source_FRUITS__raw_,title,9,AJ-us-presidents-5_source_State_of_Birth,title,0.5088499188423157,"Apple, Apricot, Avocado, Blackberries, Blueberries","Virginia, Massachusetts, Virginia, Virginia, Virginia"
AJ-fruits-1_source_FRUITS__raw_,title,9,AJ-us-presidents-1_target_State_of_Birth,title,0.5088499188423157,"Apple, Apricot, Avocado, Blackberries, Blueberries","Virginia, Massachusetts, Virginia, Virginia, Virginia"
AJ-fruits-1_source_FRUITS__raw_,title,9,AJ-us-presidents-6_source_State_of_Birth,title,0.5088499188423157,"Apple, Apricot, Avocado, Blackberries, Blueberries","Virginia, Massachusetts, Virginia, Virginia, Virginia"
AJ-fruits-1_source_FRUITS__raw_,title,9,AJ-vegetables_source_Type,title,0.5045573711395264,"Apple, Apricot, Avocado, Blackberries, Blueberries","raw, raw, boiled, boiled, canned drained"
AJ-fruits-1_source_FRUITS__raw_,title,9,AJ-park-to-state-2_source_National_Park,title,0.502582311630249,"Apple, Apricot, Avocado, Blackberries, Blueberries","Denali, Gates of the Arctic, Glacier Bay, Katmai, Kenai Fjords"
AJ-fruits-1_source_FRUITS__raw_,title,9,AJ-park-to-state-1_source_Name,title,0.5020262002944946,"Apple, Apricot, Avocado, Blackberries, Blueberries","Acadia, American Samoa, Arches, Badlands, Big Bend"
AJ-fruits-1_source_FRUITS__raw_,title,9,AJ-beatles-songs_source_Title,title,0.4994796514511108,"Apple, Apricot, Avocado, Blackberries, Blueberries","A Beginning, A Day In The Life, A Hard Day's Night, A Little Rhyme, A Shot Of Rhythm And Blues"
AJ-fruits-1_source_FRUITS__raw_,title,9,AJ-park-to-state-1_target_State,title,0.4988156259059906,"Apple, Apricot, Avocado, Blackberries, Blueberries","DistrictofColumbia, Connecticut, Massachusetts, NewJersey, Maryland"
AJ-fruits-1_source_FRUITS__raw_,title,9,AJ-park-to-state-2_target_State,title,0.4988156259059906,"Apple, Apricot, Avocado, Blackberries, Blueberries","DistrictofColumbia, Connecticut, Massachusetts, NewJersey, Maryland"
AJ-fruits-1_source_FRUITS__raw_,title,9,AJ-us-presidents-1_source_State,title,0.4985123574733734,"Apple, Apricot, Avocado, Blackberries, Blueberries","Virginia, Virginia, Massachusetts, Virginia, Virginia"
AJ-fruits-1_source_FRUITS__raw_,title,9,AJ-us-presidents-4_target_State,title,0.4985123574733734,"Apple, Apricot, Avocado, Blackberries, Blueberries","New York, New York, New York, New York, New York"
AJ-fruits-1_source_FRUITS__raw_,title,9,AJ-us-presidents-4_source_State,title,0.4985123574733734,"Apple, Apricot, Avocado, Blackberries, Blueberries","Virginia, Virginia, Massachusetts, Virginia, Virginia"
AJ-fruits-1_source_FRUITS__raw_,title,9,AJ-us-presidents-5_target_State,title,0.4985123574733734,"Apple, Apricot, Avocado, Blackberries, Blueberries","New York, New York, New York, New York, New York"
AJ-fruits-1_source_FRUITS__raw_,title,9,AJ-us-presidents-3_source_State,title,0.4985123574733734,"Apple, Apricot, Avocado, Blackberries, Blueberries","Virginia, Massachusetts, Virginia, Virginia, Virginia"
AJ-fruits-1_source_FRUITS__raw_,title,9,AJ-us-presidents-2_source_State,title,0.4985123574733734,"Apple, Apricot, Avocado, Blackberries, Blueberries","Virginia, Massachusetts, Virginia, Virginia, Virginia"
AJ-fruits-1_source_FRUITS__raw_,title,9,AJ-us-cities_target_State_Province,title,0.4982974529266357,"Apple, Apricot, Avocado, Blackberries, Blueberries","New Mexico, New York, Ohio, England, Illinois"
AJ-fruits-1_source_FRUITS__raw_,title,9,AJ-california-govs-1_target_Native_State,title,0.4971668720245361,"Apple, Apricot, Avocado, Blackberries, Blueberries","Tennessee, Ohio, Pennsylvania, Indiana, Ohio"
AJ-fruits-1_source_FRUITS__raw_,title,9,AJ-california-govs-2_target_Native_State,title,0.4971668720245361,"Apple, Apricot, Avocado, Blackberries, Blueberries","Tennessee, Ohio, Pennsylvania, Indiana, Ohio"
AJ-fruits-1_source_FRUITS__raw_,title,9,AJ-beatles-songs_target_Title,title,0.4924045205116272,"Apple, Apricot, Avocado, Blackberries, Blueberries","""12-Bar Original"", ""Across the Universe"", ""Act Naturally"", ""Ain't She Sweet"", ""All I've Got to Do"""
AJ-fruits-1_source_FRUITS__raw_,title,9,AJ-park-to-state-2_source_State,title,0.490181416273117,"Apple, Apricot, Avocado, Blackberries, Blueberries","Alaska (8), Alaska (8), Alaska (8), Alaska (8), Alaska (8)"
AJ-fruits-1_source_FRUITS__raw_,title,9,AJ-new-york-govs-4_source_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_,title,0.4869304299354553,"Apple, Apricot, Avocado, Blackberries, Blueberries","Ulster County, New York City, Ulster County, Dutchess County, Richmond County"
AJ-fruits-1_source_FRUITS__raw_,title,9,AJ-new-york-govs-5_target_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_,title,0.4853334426879883,"Apple, Apricot, Avocado, Blackberries, Blueberries","Ulster County, New York City, Ulster County, Dutchess County, Richmond County"
AJ-fruits-1_source_FRUITS__raw_,title,9,AJ-california-govs-1_source_State,title,0.4809218943119049,"Apple, Apricot, Avocado, Blackberries, Blueberries","California, California, California, California, California"
AJ-fruits-1_source_FRUITS__raw_,title,9,AJ-us-presidents-1_target_Birthplace,title,0.4807268977165222,"Apple, Apricot, Avocado, Blackberries, Blueberries","Pope&#39;s Creek, Braintree, Goochland County, Port Conway, Monroe Hall"
AJ-fruits-1_source_FRUITS__raw_,title,9,AJ-us-presidents-5_source_Birthplace,title,0.4807268977165222,"Apple, Apricot, Avocado, Blackberries, Blueberries","Pope&#39;s Creek, Braintree, Goochland County, Port Conway, Monroe Hall"
AJ-fruits-1_source_FRUITS__raw_,title,9,AJ-us-presidents-6_source_Birthplace,title,0.4807268977165222,"Apple, Apricot, Avocado, Blackberries, Blueberries","Pope&#39;s Creek, Braintree, Goochland County, Port Conway, Monroe Hall"
AJ-fruits-1_source_FRUITS__raw_,title,9,AJ-fsu-name-to-username_source_last_name,title,0.4784485697746277,"Apple, Apricot, Avocado, Blackberries, Blueberries","de-Jesus-Espinosa, Dobreva, Georgiadou, Polala, Ballenger"
AJ-fruits-1_source_FRUITS__raw_,title,9,AJ-us-cities_target_City,title,0.4776910543441772,"Apple, Apricot, Avocado, Blackberries, Blueberries","Albuquerque, New York City, Cleveland, London, Chicago"
AJ-fruits-1_source_FRUITS__raw_,title,9,AJ-sharif-username-to-email_source_Username,title,0.4762625396251678,"Apple, Apricot, Avocado, Blackberries, Blueberries","a.maleki, aalasti, aamini, aasghari, abachi"
AJ-fruits-1_source_FRUITS__raw_,title,9,AJ-christmas-songs-2_source_Artist,title,0.4759039580821991,"Apple, Apricot, Avocado, Blackberries, Blueberries","Peter Paul & Mary, Associated Glee Clubs of America, Darlene Love, Steven Curtis Chapman, Kenny Chesney"
AJ-fruits-1_source_FRUITS__raw_,title,9,AJ-us-cities_target_Counties,title,0.4750919342041015,"Apple, Apricot, Avocado, Blackberries, Blueberries","Bernalillo, Kings/Queens/New York/Bronx/Richmond, Cuyahoga, Greater London, Cook"
AJ-fruits-1_source_FRUITS__raw_,title,9,AJ-us-cities_target_Country,title,0.4739193618297577,"Apple, Apricot, Avocado, Blackberries, Blueberries","USA, USA, USA, United Kingdom, USA"
AJ-fruits-1_source_FRUITS__raw_,title,9,AJ-texas-govs-1_target_Governor_s_Name,title,0.4731426239013672,"Apple, Apricot, Avocado, Blackberries, Blueberries","Gov. Rick Perry, Gov. George W. Bush, Gov. Dorothy Ann Willis Richards, Gov. Mark White, Gov. Dolph Briscoe"
AJ-fruits-1_source_FRUITS__raw_,title,9,AJ-texas-govs-2_target_Governor_s_Name,title,0.4731426239013672,"Apple, Apricot, Avocado, Blackberries, Blueberries","Gov. Rick Perry, Gov. George W. Bush, Gov. Dorothy Ann Willis Richards, Gov. Mark White, Gov. Dolph Briscoe"
AJ-fruits-1_source_FRUITS__raw_,title,9,AJ-new-york-govs-1_source_Name,title,0.4722356796264648,"Apple, Apricot, Avocado, Blackberries, Blueberries","John Jay, George Clinton, Morgan Lewis, Daniel D. Tompkins, John Tayler"
AJ-fruits-1_source_FRUITS__raw_,title,9,AJ-us-cities_source_United_States_Cities,title,0.4703889489173889,"Apple, Apricot, Avocado, Blackberries, Blueberries","Albany N.Y., Albuquerque N.M., Anchorage Alaska, Asheville N.C., Atlanta Ga."
AJ-fruits-1_source_FRUITS__raw_,title,9,AJ-chinese-provinces_source_GB,title,0.4672895073890686,"Apple, Apricot, Avocado, Blackberries, Blueberries","BJ, TJ, HE, SX, NM"
AJ-fruits-1_source_FRUITS__raw_,title,9,AJ-texas-govs-1_source_Governor,title,0.4661121368408203,"Apple, Apricot, Avocado, Blackberries, Blueberries","James Pinckney Henderson, George T. Wood, Peter Hansborough Bell, James W. Henderson, Elisha M. Pease"
AJ-fruits-1_source_FRUITS__raw_,title,9,AJ-beatles-songs_target_Album_debut,title,0.4638924300670624,"Apple, Apricot, Avocado, Blackberries, Blueberries","Anthology 2, Let It Be, UK: Help!; US: Yesterday and Today, Anthology 1, UK: With the Beatles; US: Meet The Beatles!"
AJ-fruits-1_source_FRUITS__raw_,title,9,AJ-uk-prime-ministers_source_name,title,0.4634367525577545,"Apple, Apricot, Avocado, Blackberries, Blueberries","Sir Robert Walpole, Earl of Wilmington, Henry Pelham, Duke of Newcastle, Duke of Devonshire"
AJ-fruits-1_source_FRUITS__raw_,title,9,AJ-k12-name-to-email_source_Name,title,0.4614479839801788,"Apple, Apricot, Avocado, Blackberries, Blueberries","Suhela Chowdhury, Maureen Paluzzi, Missy Payne, Carolyn Craddock, Kelly Moore"
AJ-fruits-1_source_FRUITS__raw_,title,9,AJ-us-presidents-3_target_Vice-President,title,0.4610348641872406,"Apple, Apricot, Avocado, Blackberries, Blueberries","John Adams, Thomas Jefferson, Aaron Burr George Clinton, George Clinton Elbridge Gerry, Daniel Tompkins"
AJ-fruits-1_source_FRUITS__raw_,title,9,AJ-us-presidents-6_target_Vice-President,title,0.4610348641872406,"Apple, Apricot, Avocado, Blackberries, Blueberries","John Adams, Thomas Jefferson, Aaron Burr George Clinton, George Clinton Elbridge Gerry, Daniel Tompkins"
AJ-fruits-1_source_AMOUNT,title,10,AJ-fruits-2_source_AMOUNT,title,0.8050639629364014,"5 oz, 3 (4 oz ea.), 1/2 (3 oz), 1 cup, 1 cup","5 oz, 3 (4 oz ea.), 1/2 (3 oz), 1 cup, 1 cup"
AJ-fruits-1_source_AMOUNT,title,10,AJ-fruits-1_target_COMMON_MEASURE,title,0.7066028118133545,"5 oz, 3 (4 oz ea.), 1/2 (3 oz), 1 cup, 1 cup","5 rings, 1 cup, 1 cup, 1 cup, 1 whole"
AJ-fruits-1_source_AMOUNT,title,10,AJ-fruits-2_target_Per_single_fruit_or_the_portion_stated,title,0.6087486743927002,"5 oz, 3 (4 oz ea.), 1/2 (3 oz), 1 cup, 1 cup","Apple (with the peel), Apricot, Avocado, Banana, Blackberries (½ cup)"
AJ-fruits-1_source_AMOUNT,title,10,AJ-fruits-1_target_FRUIT_CARB_CHART,title,0.5206328630447388,"5 oz, 3 (4 oz ea.), 1/2 (3 oz), 1 cup, 1 cup","Apple dried, Apple no skin, Applesauce sweetened, Applesauce unsweetened, Apricot raw"
AJ-fruits-1_source_AMOUNT,title,10,AJ-vegetables_source_Type,title,0.5161476135253906,"5 oz, 3 (4 oz ea.), 1/2 (3 oz), 1 cup, 1 cup","raw, raw, boiled, boiled, canned drained"
AJ-fruits-1_source_AMOUNT,title,10,AJ-fruits-1_target_WEIGHT__g_,title,0.5105739235877991,"5 oz, 3 (4 oz ea.), 1/2 (3 oz), 1 cup, 1 cup","32 g, 110 g, 255 g, 244g, 35 g"
AJ-fruits-1_source_AMOUNT,title,10,AJ-vegetables_target_Vegetable_-_Type,title,0.501649796962738,"5 oz, 3 (4 oz ea.), 1/2 (3 oz), 1 cup, 1 cup","Aubergine (eggplant) - raw, Alfalfa sprouts - raw, Artichoke-Jerusalem - boiled, Asparagus - boiled, Asparagus - canned drained"
AJ-fruits-1_source_AMOUNT,title,10,AJ-texas-govs-1_source__,title,0.4830868542194366,"5 oz, 3 (4 oz ea.), 1/2 (3 oz), 1 cup, 1 cup","1, 2, 3, 4, 5"
AJ-fruits-1_source_AMOUNT,title,10,AJ-new-york-govs-1_target__,title,0.4819916486740112,"5 oz, 3 (4 oz ea.), 1/2 (3 oz), 1 cup, 1 cup","1, 2, 3, 4, 5"
AJ-fruits-1_source_AMOUNT,title,10,AJ-new-york-govs-2_target__,title,0.4819916486740112,"5 oz, 3 (4 oz ea.), 1/2 (3 oz), 1 cup, 1 cup","1, 2, 3, 4, 5"
AJ-fruits-1_source_AMOUNT,title,10,AJ-new-york-govs-4_target__,title,0.4819916486740112,"5 oz, 3 (4 oz ea.), 1/2 (3 oz), 1 cup, 1 cup","1, 2, 3, 4, 5"
AJ-fruits-1_source_AMOUNT,title,10,AJ-new-york-govs-3_target__,title,0.4819916486740112,"5 oz, 3 (4 oz ea.), 1/2 (3 oz), 1 cup, 1 cup","1, 2, 3, 4, 5"
AJ-fruits-1_source_AMOUNT,title,10,AJ-us-presidents-1_source__,title,0.4813476204872131,"5 oz, 3 (4 oz ea.), 1/2 (3 oz), 1 cup, 1 cup","1, 1, 2, 3, 3"
