title
Daniel Vigne
Hilary Henkin
Mark Twain
Kevin Falls
Richard Price
Allison Anders
Christian Clavier
Jan Sharp
Bruce Joel Rubin
Sheldon Lettich
Pedro Almodàvar
Dean Lorey
Tom Robbins
Robert Klane
Mike Binder
David O'Malley
Rae Lambert
Marc Lawrence
Ian Abrams
Richard Williams
Robert Townsend
Arne Olsen
David Twohy
A.E. Hotchner
Edward Rugoff
Mary McGarry Morris
Tan Cheung
Wim Wenders
Max Strom
Laurens van der Post
Frank Deese
Eric Roth
Christopher Coppola
Dana Stevens
Ang Lee
Barry Michael Cooper
John Lafia
àke Sandgren
Sy Richardson
Leslie Megahey
Jim Kouf
John Brosnan
Patrick Hasburgh
William Davies
Maurice Richlin
Michael Lessac
Tin Nam Chun
Claude Berri
Nicholas St. John
Patrick Sheane Duncan
Scott Spencer
Eric Idle
Susan Cooper
Mark Bowden
Bernard Taylor
Richard Nelson
Sam Shepard
E. Max Frye
Akira Kurosawa
Larry Cohen
Desmond Lowden
Amy Schor Ferris
Daniel Algrant
Dan McCall
Derek Jarman
Gerald Petievich
Aaron Kim Johnston
Ian McEwan
Jim Allen
Tomàs Gutiàrrez Alea
Neil Simon
Rusty Cundieff
Maggie Greenwald
Doctor Drà
Garson Kanin
Stephen Sommers
Steve Conrad
Gregg Araki
Vince Gilligan
Paul W. Shapiro
Roger Hedden
Tran Anh Hung
Tin-suen Chan
Kevin Tenney
Haile Gerima
Alan Spencer
Nanni Moretti
Charles Jarrott
Adam Greenman
Tom Flynn
Wallace C. Bennett
Xiao Mao
Brad Fraser
Lyle Kessler
Jane Austen
Stephen King
Quentin Tarantino
Winston Groom
Luc Besson
Irene Mecchi
Anne Rice
Graham Yost
Penelope Spheeris
Richard Curtis
Michael Fallon
Peter Farrelly
Quentin Tarantino
Susan Shilliday
Dean Devlin
Claude Zidi
James O'Barr
Jack Bernstein
Dan Gordon
Tom S. Parker
Steven Brill
Helen Childress
Gene Roddenberry
Rudolph Grey
Wes Craven
Kevin Smith
Mary Shelley
Tom Clancy
Louisa May Alcott
Neil Tolkin
Kim Henkel
John Hughes
Steven E. de Souza
James Ferguson
Rich Wilkes
Stephan Elliott
Fran Walsh
Michael De Luca
Mark Handley
John Grisham
Roy Huggins
Leo Benvenuti
Ron Shelton
Gàrard Lauzier
Kar-Wai Wong
John Shirley
Blake Snyder
Jim Burnstein
Rudyard Kipling
P.J. Hogan
Dorothy Kingsley
Danilo Bach
Paul Attanasio
Michael Crichton
Riwia Brown
Jessie Nelson
Jim Harrison
Pat Proft
Albert S. Ruddy
David Kirschner
Ethan Coen
Billy Ray
Denis O'Neill
Adam Leff
Krzysztof Kieslowski
Lord Byron
Andrew Kurtzman
Edward Tang
Kevin Wade
Mark Verheiden
Diane Drake
Laurice Elehwany
Richard Rich
David S. Ward
Jeff Pollack
Jim Thompson
Jane Anderson
Bernard Rose
Robert Altman
Steve Barancik
Ronald Bass
Atom Egoyan
Ed Horowitz
Anne Rice
Andrew Fleming
Eric Bernt
John Hodge
Cinquà Lee
Rama Laurie Stagner
Robert Mark Kamen
John Rice
Robert A. Heinlein
Hans Christian Andersen
Valentine Davies
Walter B. Gibson
Joe Batteer
Alexandre Dumas
Woody Allen
Steve Zacharias
John Waters
Krzysztof Kieslowski
Anna Sewell
William Mastrosimone
Alan Zweibel
Richard Herley
Kathy McWorter
Antonio Skàrmeta
Richard Russo
Brian Owens
Alan Bennett
Julia Sweeney
Boaz Yakin
John Mattson
Harry Goodridge
T. Coraghessan Boyle
Marie Weiss
Monte Merrick
Ang Lee
Adam Rifkin
Neal Israel
Keenen Ivory Wayans
Paul Dini
David O. Russell
Ariel Dorfman
Isabel Allende
Lowell Ganz
Andy Breckman
William Porter
Stu Krieger
Robert C. Thompson
Lowell Ganz
Gregory K. Pincus
Sang-ok Shin
Nora Ephron
George Huang
Tony Griffin
Brian Garfield
Bobby Smith Jr.
David Rayfiel
Franco Amurri
John Michael Hayes
Gianni Romoli
Paul Hogan
David Twohy
Gregory Widen
Milcho Manchevski
Wei Lu
David Koepp
Chris Elliott
Duane Dell'Amico
Rustam Ibragimbekov
Wendy Kesselman
Mildred Cram
Darnell Martin
Tom S. Parker
Matthew Carlson
Nancy Meyers
Reginald Hudlin
Mark Jones
Damon Wayans
Stephen Norrington
Jimmy McGovern
Nancy Brelis
Iain Softley
Louis Cha
Roger Angell
Rosalie K. Fry
Bernie Somers
Alan Rudolph
Louis Pergaud
Hugh Wilson
Roy Carlson
Bill Forsyth
Giuseppe Tornatore
Max Apple
Kevin Reynolds
George Gallo
James Gray
Sara Parriott
Andrew Wellman
Robert King
Al Stump
Jean Shepherd
Eric Knight
Andràe Corbiau
George Eliot
Hal Hartley
Akiva Goldsman
Charles Burnett
Whit Stillman
Floyd Mutrux
David Fallon
David Mamet
Barry Levinson
Michael Austin
James L. Brooks
George Lucas
Tom Chaney
David Stevens
Terence Rattigan
Avra Wing
Anton Chekhov
Mina Shum
Rose Troche
Nat Hiken
Jesse Hartman
Michael Hastings
Michael Almereyda
Olivier Massart
Rona Munro
Darlene Craviotto
John Frizzell
Vincenzo Cerami
Abbas Kiarostami
Philippe Bruneau
Robert King
David Weisberg
Sànke Wortmann
William Boyd
Jean-Pol Fargeau
Jean Cosmos
Andrew Kevin Walker
Jonathan Hensleigh
Randall Wallace
Christopher McQuarrie
Michael Mann
Amy Heckerling
Carl Binder
Chris Marker
John Lasseter
Bob Kane
Ian Fleming
Nicholas Pileggi
Harmony Korine
Joe Eszterhas
Joseph Oriolo
Shirow Masamune
Ice Cube
Richard Linklater
Ed Boon
Jim Lovell
Rafael Moreu
George Gallo
Jonathan Hensleigh
Tim Herlihy
Peter Rader
Michael Crichton
Jane Austen
Elmore Leonard
Aaron Sorkin
Alan Martin
Victor Salva
Dennis Feldman
Gilles Adrien
John O'Brien
Jim Carroll
Robert Rodriguez
Judd Apatow
Carol Heikkinen
Dick King-Smith
James Cameron
Jack Bernstein
Allison Anders
Mathieu Kassovitz
Daniel G. Sullivan
Simon Moore
Joe Connelly
John Wagner
Jymn Magon
John Wyndham
Bonnie Turner
Frances Hodgson Burnett
Sherwood Schwartz
Helen Prejean
Mark Steven Johnson
Douglas Carter Beane
I. Marlene King
Deborah Dean Davis
Ann Biderman
Stephen King
John Kamps
Laurence Dworet
Jim Jarmusch
Michael Schiffer
Richard LaGravenese
LouAnne Johnson
Joyce Maynard
Noah Baumbach
Kevin Smith
Debra Hill
Richard Hatem
William Gibson
John Singleton
Robert Mark Kamen
Woody Allen
Lilly Wachowski
Samuel A. Taylor
Alan Sharp
Lorne Cameron
Mel Brooks
Michael Frost Beckner
Ethan Reiff
John Brancato
Allen Hughes
Adam Brooks
Lynne Reid Banks
Patrick Sheane Duncan
Nathaniel Hawthorne
Eddie Murphy
Cliff Ruby
Michael Part
Gregory Widen
Albert Hackett
Patricia Rozema
Todd Solondz
Peter Dexter
Philip K. Dick
Ann M. Martin
Christopher Hampton
Eric Bernt
Stephen J. Rivele
Joe Eszterhas
Holly Goldberg Sloan
Clive Barker
Edward Tang
Todd Haynes
John Katzenbach
Whitney Otto
Dan Rosen
Oliver Parker
Callie Khouri
Terry McMillan
Tobe Hooper
Dan Gordon
Keith Walker
Karen Elise Baldwin
Patrick Braoudà
Richard Price
Jorge Guerricaechevarràa
Andrew Davies
James Morris
David E. Peckinpah
Scott Rosenberg
Michael Moore
Gregory Nava
Mark Twain
Gregg Araki
Tom DiCillo
Paul Auster
Walter Mosley
Sean Penn
Barry Glasser
Doug Richardson
Anaàs Nin
Patrick Sheane Duncan
Chris Radant
Eleazar Lipsky
William Shakespeare
Rusty Cundieff
Seth Margolis
Don Roos
Steve Bloom
Preston A. Whitmore II
John Jordan
Edward Burns
Gary David Goldberg
Paula Gosling
Tab Murphy
A.S. Byatt
Robert Kuhn
Chris Crutcher
Alex S. Kim
James Mangold
Roger Kumble
Maria Maggenti
Desmond Nakano
Billy Crystal
James Herbert
Clive Barker
Rose Tremain
David Frankel
Ifor David Monger
Nicholas St. John
Ruth Rendell
Paul Auster
J.F. Lawton
Michael J. Di Gaetano
Tonino Guerra
Dean R. Koontz
Rachel Koretsky
Barbara Williams
Lewis A. Green
Pedro Almodàvar
Tim Sullivan
Jim Allen
David Price
Paula Milne
Ruth Prawer Jhabvala
Theodoros Angelopoulos
Marleen Gorris
Ross Thomas
Nick Gomez
Peter Chelsom
Beryl Bainbridge
Ellen Simon
Harry Birckmayer
Alex Lasker
Paul Rudnick
John Wilcox
Melvin Van Peebles
Mark Jones
Don Tracy
Phillip Borsos
Christopher Hampton
Barbara Turner
Paul Young
Clifford Green
James Melkonian
Christine Bell
Aaron Norris
Mario Andreacchio
Joseph Stefano
Anthony Waller
Giuseppe Tornatore
Al Franken
Truman Capote
Jay Sommers
Thomas E. Gaddis
Hal Hartley
Jean-Claude Carriàre
Robert Ramsey
Max Apple
Kenneth Branagh
Rick Stevenson
Alain Godard
Franz Lidz
H.E. Bates
Jàràme Beaujour
Abbas Kiarostami
Tom Jones
Steven Pressfield
Michael Crichton
John Hodge
Ethan Coen
Kevin Williamson
Robert Kurtzman
Dean Devlin
William Shakespeare
Roald Dahl
Tim Herlihy
Helena Kriel
Lorenzo Carcaterra
Michael Ondaatje
Cameron Crowe
Peter Filardi
Bruce Geller
William Diehl
Leo Benvenuti
David Weisberg
Christopher Crowe
John Grisham
Len Brown
Peter Atkins
Scott Alexander
Jean Poiret
H.G. Wells
Tab Murphy
Arthur Miller
Tom Hanks
Billy Bob Thornton
Gene Roddenberry
J.G. Ballard
Jim Thomas
John Norville
Owen Wilson
Adam Leff
Dodie Smith
Shawn Wayans
Barry Fanaro
Roald Dahl
Lilly Wachowski
Carl Hiaasen
Olivia Goldsmith
Stephen King
Patrick Read Johnson
Jerry Lewis
Sei Shonagon
Jon Favreau
Lou Holtz Jr.
William Shakespeare
Fran Walsh
Bernardo Bertolucci
Jane Austen
Scott Rosenberg
John Carpenter
Shane Black
Lars von Trier
Peter Dexter
James DeMonaco
Tony Puryear
John Herzfeld
Graham Yost
Chris Miller
Takashi Bufford
David Twohy
William Goldman
Stanley Tucci
Steven Brill
Randy Kornfield
Hugh Wilson
Jens Dahl
Cyril Hume
Tim Rice
Ryàzà Kikushima
Gerald Di Pego
Scott McPherson
Terrel Seltzer
Patrick Sheane Duncan
Woody Allen
Paul Thomas Anderson
Jan Sardi
Leslie Bohem
Lee Falk
Lech Majewski
Edward Burns
Chris Warner
Matthew Bright
Jason Friedberg
James Burke
Frank Dux
Peter Abrahams
William M. Gaines
Christopher Guest
Bill Lishman
Neil Jordan
Charles Gieg Jr.
Robert Louis Stevenson
Joyce Carol Oates
Mike Leigh
John Sayles
Paul Michael Glaser
Henry James
Erika Holzer
James O'Barr
Joe Gayton
Lewis Colick
Fred Wolf
Arne Schmidt
Charlotte Brontà
Peter Dexter
Kevin Brodbin
John Hopkins
Andrà Cayatte
Audrey Wells
Sherwood Schwartz
Joan Didion
Chris Hauty
Jonathan Harvey
Ricou Browning
Robert Nathan
Larry McMurtry
Eric Bogosian
Michael Hitchcock
Mike Judge
John Payson
Wayne Smith
Louise Fitzhugh
Albert Brooks
Roy Frumkes
Martin Lawrence
David O. Russell
George Dawes Green
Nat Hiken
Steven Baigelman
Larry Ferguson
Roy Blount Jr.
Greg Mellott
E. Jack Kaplan
Sherry Mills
Hossein Amini
Michael Goldenberg
Pierre Boileau
Valerie Martin
Mark Herman
Jason Katims
Michael Palmer
Henry S. Villard
Steve Buscemi
Alexander Payne
Rosellen Brown
Phyllis Reynolds Naylor
Tony Hendra
Ken Richards
Tim Kelleher
Bill Geddie
Robert Daley
John Grisham
Farhad Mann
David Zucker
Terry Jones
Ken Lipper
Chris Matheson
Andy Burg
Daniel Defoe
William Shakespeare
Preston A. Whitmore II
Michael Brady
Nicholas St. John
Angus Fraser
Suzan-Lori Parks
Reb Braddock
Nick Villiers
James Lee Burke
Jenaro Prieto
Steve Zacharias
Larry Bishop
James Marshall
Stacy Cochran
Cornell Woolrich
Jeremiah Newton
Hark Tsui
Charles Leavitt
Mark Young
Christian Forte
Jonathan Bond
Lisa Krueger
Don Rhymer
Kurt Vonnegut Jr.
Denis Leary
Roddy Doyle
Tom DiCillo
Terry George
Jeff Schechter
Jaco Van Dormael
Arianna Huffington
Donald E. Westlake
Barry Morrow
Randal Kleiser
Ràmi Waterhouse
Amy Holden Jones
Jim Harrison
Jeff Rothberg
Cleveland O'Neal III
James Duff
Edward Pomerantz
Robert Altman
Eirik Ildahl
Gabriel Bologna
Norm Hiscock
àric Rohmer
Judd Apatow
Luc Dardenne
Eric Schaeffer
Joseph Conrad
Olivier Assayas
Steven Haft
Masayuki Suo
Lee David Zlotoff
Robert Mason
Louise J. Kaplan
Michael J. Nelson
James Cameron
Matt Damon
Luc Besson
David Brin
Ron Clements
Vincenzo Cerami
Edward Neumeier
James V. Hart
Vladimir Nabokov
Scott Rosenberg
Paul Thomas Anderson
Lowell Cunningham
James Ellroy
Bob Kane
Mike Werb
John Brancato
Andrew Niccol
Hayao Miyazaki
Andrew Neiderman
Lois Duncan
Quentin Tarantino
Dan O'Bannon
Michael Crichton
Philip Eisner
Bruce Feirstein
Susan Gauthier
Jerome Armstrong
Joseph D. Pistone
Mark Andrus
Mike Myers
David Lynch
John Grisham
Paul Guay
Andrà Bijelic
Leslie Bohem
Gregory Nava
Todd McFarlane
Ronald Bass
David Mamet
Kevin Williamson
Robin Schiff
Jeremy Brock
Hans Bauer
Harmony Korine
David Franzoni
Jay Ward
Andrew W. Marlowe
Donald A. Wollheim
John Hughes
Trey Parker
Rowan Atkinson
Sadayuki Murai
Heinrich Harrer
Majid Majidi
Tom Jankiewicz
Danielle Alexandra
Simon Beaufoy
James Patterson
Kevin Smith
Spice Girls
David Baldacci
Ed Boon
James Mangold
Paul Rudnick
Alejandro Amenàbar
Rick Moody
Kenneth Ross
John Ridley
Howard Stern
Dan Schneider
John Berendt
Larry Beinhart
Leslie Charteris
Graham Yost
Elisa Bell
Kevin Jarre
Brian Helgeland
Mary Norton
Hervà Palud
Jonathan Mostow
Samuel W. Taylor
Adam Rifkin
Joan Taylor
Oren Aviv
Arleen Sorkin
Leslie Cockburn
Chris Brancato
Louise Simonson
Jim Sheridan
Richard Ellmann
Sue Miller
John Landis
Peter Atkins
Pedro Almodàvar
Mark Feldberg
Jeb Stuart
Kevin DiCicco
Douglas Preston
Vondie Curtis-Hall
George Tillman Jr.
Joel Cohen
Jeb Stuart
Stephen King
Woody Allen
Steve Oedekerk
Melissa Mathison
Santo Cilauro
Russell Banks
Takeshi Kitano
Don Jakoby
Mark Brown
David Michael Wieger
Max D. Adams
Troy Byer
James Toback
John Hodge
Leo Tolstoy
Kar-Wai Wong
Mark Haskell Smith
Michael Vickerman
Robert King
Takashi Bufford
Robert Farrar
Gregory Poirier
John Cassavetes
Nikolaj Frobenius
John Cleese
Martin Sherman
Wayne Beach
Jim Kouf
Ole Bornedal
Dan Gordon
Josh McKinney
Gregg Araki
Nick Hornby
Steve James
Fibe Ma
Tom DiCillo
Jeff Rothberg
Robert Gordon
Pat Proft
Scott Yagemann
Lance Young
Thomas Jahn
Mark Dindal
Russell Banks
Albert Ash
Kasi Lemmons
Shuki Levy
Henry James
Tom Matthews
Kevin Allen
Keith Walker
Randy Feldman
Michael Nicholson
David Bar Katz
Peter Hàeg
Robert Duvall
Mike Figgis
Jane Smiley
Francis Veber
Robert Nelson Jacobs
Jonas Pate
Abbas Kiarostami
Jana Howington
Wendy MacLeod
Gordon Gordon
Sara Bernstein
Kiyoshi Kurosawa
Tom Schulman
David Mamet
Jill Mazursky
Ken Solarz
Robert E. Howard
Andy Burg
Christopher Reed
Tom Benedek
Peter Crabbe
Theodore Witcher
Neil LaBute
Bob Mosher
Greg Dinner
Manny Coto
Todd Graff
Gertrude Davies Lintz
Naomi Wallace
Kevin Meyer
Bob Koherr
Winnie Holzman
David Giles
Floyd Byars
Dan Wakefield
Victor Nunez
Eileen Atkins
Pat McCabe
Adi Hasak
Jonathan Brett
Keenen Ivory Wayans
Alain Berliner
Shooting Gallery
Greg Latter
Peter Carey
Stefan Schwartz
Nicholas Klein
Michael Davis
Neal Cassady
Tony Gatlif
Jim Van Bebber
Henry James
Noah Baumbach
William Nicholson
Joe Eszterhas
Michael Cristofer
Joseph Conrad
Karen Janszen
Jill Sprecher
James F. Robinson
Brad Mirman
Ferdinand Bordewijk
Miguel Arteta
Robert Rodat
Ethan Coen
David McKenna
Robert D. San Souci
Jonathan Hensleigh
Andrew Niccol
Guy Ritchie
Darren Aronofsky
Ed Decter
David S. Goyer
Don Mancini
Erich Kàstner
Ron Osborn
Alice Hoffman
Ryne Douglas Pearson
James Jones
Alex Proyas
Stephen Peters
J.D. Zeik
Hunter S. Thompson
Marc Norman
Ross LaManna
Miklàs Làszlà
Tim Herlihy
Bruce Joel Rubin
Irwin Allen
John Lasseter
Wes Anderson
Philip LaZebnik
David Wechter
David Marconi
Richard Matheson
Elmore Leonard
John Steakley
Johnston McCulley
Alexandre Dumas
Susannah Grant
Tim Herlihy
Robert Bloch
Debra Hill
Michael Browning
Nicholas Kazan
James Lyons
Scott Rosenberg
Dean Devlin
Gary Ross
Steven Rogers
David Webb Peoples
Gavin Scott
David Levien
Deborah Kaplan
Roy Huggins
Christopher Nolan
Michael Hirst
Charles Dickens
Dave Chappelle
Silvio Horta
Gene Roddenberry
Dan Aykroyd
Steve Koren
Gigi Levangie
Shane Black
Patch Adams
Sydney Newman
Hugh Lofting
Todd Alcott
Tom Tykwer
David Zucker
Brian De Palma
James DeMonaco
Lois Duncan
Chris Carter
Stephen King
Todd Solondz
Wim Wenders
Mark Christopher
Vincent Gallo
Frederick Knott
Peter Howitt
Michael Crichton
Lawrence Wright
Don McKellar
Nick Evans
Victor Hugo
Margaret Rosenthal
Alessandro Baricco
Ken Sanzel
David N. Weiss
Warren Beatty
Thomas Vinterberg
Peter Berg
Mark Steven Johnson
Lukas Moodysson
Ice Cube
Spike Lee
Ludwig Bemelmans
James Merendino
Frank Sebastiano
Stephen Sommers
Gaspar Noà
Dennis Feldman
Scott B. Smith
Lars von Trier
Anna Quindlen
Ben Ramsey
Vera Chapman
Mark Steven Johnson
Merian C. Cooper
Claude Stanush
Sherman Alexie
Luc Besson
Anthony Bodden
Woody Allen
Don Roos
Skip Woods
Larry David
Jonathan Harr
Dean R. Koontz
Satoshi Tajiri
Stephen McCauley
Gordan Mihic
Graham Yost
Christopher Bram
Neil Simon
Tamara Jenkins
John Waters
Willard Carroll
Terry McMillan
Jonathan Darby
Toni Morrison
Kirk Jones
Rodman Philbrick
Joe Klein
David Klass
Sarah Kernochan
Francis Veber
Mark Nutter
William Mickelberry
Jim Abrahams
George Miller
David S. Ward
Lisa Cholodenko
Whit Stillman
Anthony Abrams
Honorà de Balzac
Pierre Jolivet
Karan Johar
John Grisham
Robert Benton
Robert Towne
Eddie Little
Patrick Wilde
Dee Snider
Pat Proft
Greg Erb
Steven E. de Souza
Laurie Craig
Daryl Matthews
David Rabe
Edgar Rice Burroughs
Irvine Welsh
Esther Freud
M. Night Shyamalan
Sean McNamara
Jim Cartwright
Stephen White
Marcos Bernstein
Dick Clement
John Maybury
Jonah Raskin
James Hadley Chase
Tom Schulman
Theodoros Angelopoulos
Jake Kasdan
John Boorman
Al Septien
Chris Soth
Julio Medem
Billy Crystal
Hilary du Prà
William Gibson
Andrew Bovell
Tom Nursall
Tony Cinciripini
James Frey
Paul Mayersberg
Eoin McNamee
Todd Stephens
Kevin DiCicco
Jerry Stahl
Tina Andrews
Neil LaBute
Matthew L. Healy
Stanley Tucci
Rick Ramage
Hirokazu Koreeda
Mark A. Altman
Ron Peer
Andrew Davies
Angela Huth
John Hamburg
Frank Parkin
Vince Gilligan
Jim Herzfeld
David C. Johnson
Rafa Russo
Jeffrey Falcon
Millicent Shelton
Robert May
Joan Chen
Max Evans
Paul Hoffman
Paul Laverty
Jon Bernstein
Robert Wolterstorff
Radu Mihaileanu
Robert Orr
Ziad Doueiri
Brian Friel
Deepa Mehta
Chuck Palahniuk
Alan Ball
Lilly Wachowski
Stephen King
Adam Herz
Stanley Kubrick
Stephen Sommers
M. Night Shyamalan
Karen McCullah
Washington Irving
George Lucas
Duncan Kennedy
Mike Judge
Jeffrey Eugenides
Choderlos de Laclos
David Howard
Paul Thomas Anderson
Mike Myers
Abby Kohn
Troy Duffy
Susanna Kaysen
John Lasseter
Patricia Highsmith
Jim Thomas
Richard Curtis
Daniel Myrick
Charlie Kaufman
Steve Franks
R. Lee Fleming Jr.
Neal Purvis
Andrew W. Marlowe
Kevin Smith
Tab Murphy
W. Peter Iliff
Scott Alexander
Ronald Bass
Tim McCanlies
Harris Goldberg
Alan Trustman
Ted Griffin
Robert Ramsey
Homer H. Hickam Jr.
Marie Brenner
John Ridley
Arturo Pàrez-Reverte
Daniel Pyne
Isaac Asimov
Steve Martin
David Cronenberg
Kimberly Peirce
Michael Crichton
Darren Stein
Jeffery Deaver
David Weisberg
John Roach
Tom Perrotta
Neil Cuthbert
Lona Williams
John Irving
David E. Kelley
Richard Matheson
David Self
E.B. White
Bill Kelly
Donald E. Westlake
John August
Rubin 'Hurricane' Carter
Andrew Kevin Walker
Robb White
Nelson DeMille
Trey Parker
Rand Ravich
Pedro Almodàvar
Catherine Breillat
Jim Jarmusch
Daniel F. Galouye
Jane Austen
Terri Hughes
David E. Kelley
William Shakespeare
Adam Fields
Josann McGibbon
Spike Lee
Carl V. Duprà
Joe Connelly
Andrew Birkin
Stephen King
Kenneth Lonergan
Brian Peterson
Nicholas Sparks
Tom Lazarus
Leos Carax
Peggy Thompson
William Shakespeare
Andy Heyward
Joel Schumacher
Todd Strasser
Michael Shaara
Michael Berry
Molly Shannon
Andrew Fleming
Eric Goldberg
Justin Kerrigan
Ehren Kruger
Alexandra Rose
Anna Leonowens
Cathleen Schine
Marc Lawrence
Malcolm D. Lee
Frank McCourt
Graham Greene
Andrew Klavan
John Cassavetes
àmile Gaudreault
Gerald Di Pego
Warren Adler
Rick Famuyiwa
Chuck Pfarrer
Lem Dobbs
Steven Paul
Pamela Gray
Alexander Stuart
Oscar Wilde
Alan Zweibel
Ron Shelton
Darcy Frey
Renà Goscinny
Istvàn Szabà
Ayub Khan-Din
Jacquelyn Mitchard
Judith Roberts
Woody Allen
Adam Scheinman
Anna Campion
Pamela Gray
Shana Larsen
Mona Simpson
Kevin Williamson
Lew McCreary
John L. Greene
Jurek Becker
Hiroshi Kashiwabara
Oliver Sacks
Daniel Woodrell
Mark Childress
Lawrence Kasdan
John Mortimer
Richard Rothstein
Gary Hardwick
Mamoru Oshii
Jeff Franklin
Mitchell Kriegman
Roi Cooper Megrue
Satoshi Tajiri
David McKenna
Jerry Juhl
Mike Leigh
Peter Farrelly
Marc Behm
Robert Pucci
Peter Greenaway
Majid Majidi
Anne Rapp
David Guterson
Lynne Ramsay
Ted Griffin
Jason Schafer
Claire Denis
Mike Figgis
Rodney Patrick Vaccaro
Je-kyu Kang
Roger Rueff
Colette Burson
Chris Roberts
Bari Wood
Oscar Hammerstein II
Max Fàrberbàck
Michael Henry Brown
Harmony Korine
Jean-Pierre Dardenne
Takeshi Kitano
Kurt Vonnegut Jr.
Neil Simon
James Toback
Selwyn Roberts
Tim Robbins
Buddy Ruskin
Denis Johnson
Jay Ward
J.B. Cook
William Nicholson
John Logan
Moshe Diamant
Albert Brooks
Patrick Cassidy
Drew Gitlin
Peter Ettedgui
Eric Weber
Robyn Slovo
Richard Christie
Chloe Rayban
Serge Frydman
Abbas Kiarostami
Gregg Araki
Ed Stone
Barry Levinson
Brendan O'Carroll
Garth Belcon
Sam Shepard
Denis Forman
Marcel Proust
Sooraj R. Barjatya
Ichiro Ryu
Terence Rattigan
Shi Bao
Bruno Dumont
Neill Barry
Angela Shelton
Jane Hamilton
Stephan Blinn
Hubert Selby Jr.
David Franzoni
Bret Easton Ellis
Robert Rodat
Christopher Nolan
Guy Ritchie
Gregory Allen Howard
M. Night Shyamalan
Cameron Crowe
William Broyles Jr.
Tom DeSanto
Gary Scott Thompson
Shawn Wayans
John Hodge
Clark Gregg
Giuseppe Tornatore
Glen Morgan
Ryan Rowe
Todd Phillips
Homer
H.B. Halicki
Mark Protosevich
Du Lu Wang
Dr. Seuss
Lowell Cannon
Bruce Geller
Jessica Bendinger
Susannah Grant
Kar-Wai Wong
Marc Lawrence
Joanne Harris
Josh Goldsmith
Tim Herlihy
Simon Moore
Gina Wendkos
Chris Williams
Corey Mandell
Terry Rossio
Jim Wheat
Vince McKewin
Lee Hall
Guillermo Arriaga
Nick Hornby
Peter Farrelly
Steve Worland
Christopher Guest
Lars von Trier
Thom Enriquez
Louis Mellis
Peter Cook
Greg Glienna
Kevin Williamson
Toby Emmerich
Peter Lord
Scott Marshall Smith
Sebastian Junger
Ernest Tidyman
Mitchell Kapner
David Self
Catherine Ryan Hyde
Doug Wright
Philip Stark
Lowell Ganz
Ben Younger
William Hanna
Jerry Lewis
Carol Heikkinen
Ice Cube
Billy Bob Thornton
David Diamond
Karen Walton
Steven Pressfield
Jonathan Mostow
Stuart Blumberg
Miles Millar
Cormac McCarthy
Darryl Quarles
Denis Villeneuve
Ken Kaufman
Cormac Wibberley
Susannah Grant
Virginie Despentes
Robert King
Barry Fanaro
Gina Prince-Bythewood
Mitchell Kapner
Mark Brandon Read
Kenneth Lonergan
Joel Soisson
Allison Burnett
Mike Rich
Hans Bauer
Steven Katz
Mark Schwahn
Topper Lilien
Jay Ward
Cunningham O'Keefe
Jim Webb
Ehren Kruger
Chuck Pfarrer
Dodie Smith
Angela Sommer-Bodenburg
Ross Klavan
Amy Heckerling
William Malone
John Wainwright
Michael Chabon
Audrey Wells
Ted Lewis
Bonnie Hunt
Fabiàn Bielinsky
Daniel Myrick
James Gray
Tony Gilroy
Steven Brill
Darcy Meyers
John Pogue
Steven Naifeh
Mark Crowdy
Jon Bernstein
Jean-Christophe Grangà
Christopher McQuarrie
Willie Morris
Anne Rapp
Britt Allcroft
Delia Ephron
Andrew Lowery
Gregory Widen
Edward Yang
Kris Isacsson
Anita Shreve
Tim Meadows
Woody Allen
Rod Lurie
Wayne Beach
Spike Lee
Sally Potter
Will McRobb
Santo Cilauro
Johnny Ferguson
J. David Stem
Silvio Horta
Don Roos
Gregory Poirier
Cathy Cash Spellman
William Shakespeare
Làszlà Krasznahorkai
Michael Haneke
Karyn Kusama
Eric Blakeney
Pierce Gardner
John Waters
Lukas Moodysson
Maggie Greenwald
Vera Blasi
Michael Radford
Takeshi Kitano
Adam Resnick
John Byrum
Edward Bunker
Charles Busch
David Gordon Green
David Mamet
Stephen Johnston
Roy Andersson
Heather McGowan
Mark Gibson
Greg Berlanti
Peter Steinfeld
William Shakespeare
John C. Richards
Bono
Kamal Haasan
A.A. Milne
Scott Spencer
Dominic Anciano
Rakesh Roshan
Preston A. Whitmore II
Edith Wharton
Bryan Johnson
Scott Alexander
Norman J. Grossfeld
Del Shores
Kuki Gallmann
Lisa Krueger
Andrew Scheinman
Michael Seitzman
Anne Kennedy
Mike Figgis
Joào Pedro Rodrigues
Mike White
Ki-duk Kim
Wen Jiang
Tom Ropelewski
Thomas Hardy
Valerie Breiman
Jeanne Labrune
James Gunn
Karel Jaromàr Erben
Brad Anderson
Garry Shandling
Hideyuki Kikuchi
Rainer Werner Fassbinder
Jonathan Teplitzky
Franàois Ozon
Sàbastien Lifshitz
Joel Hershman
Silvio Soldini
Henry Bromell
Gerard Stembridge
Simon Donald
Luc Besson
Anne Vince
Maeve Binchy
Aleksi Bardy
Ben Elton
Khalid Mohamed
E. Max Frye
Akiyoshi Hongo
Randall Jahnson
J.K. Rowling
J.R.R. Tolkien
Victor Salva
