title
Tamlyn Tomita
Kent McCord
Emilio Estevez
Joe Mantegna
James Spader
Eric Stoltz
Bruce Willis
Leslie Cheung
Jean-Claude Van Damme
Christian Slater
Michael J. Fox
John Goodman
Hugh Grant
Woody Allen
Robert Downey Jr.
Charlotte Gainsbourg
Whoopi Goldberg
Richard Gere
Gary Oldman
Elijah Wood
Timothy Hutton
Robert De Niro
Angel Aviles
Christian Clavier
Karina Lombard
Michael Keaton
Mark Dacascos
Peter Coyote
Andrew Lowery
Uma Thurman
Andrew McCarthy
Alan Arkin
Armand Assante
Michael Crawford
Michael J. Fox
Kathleen Turner
Vincent Price
Robert Townsend
Burt Reynolds
Julian Sands
Jesse Bradford
Hulk Hogan
Debra Winger
Rongguang Yu
Otto Sander
Eric Roberts
Reese Witherspoon
Jacob Tierney
Richard Gere
Michael Biehn
Madeleine Stowe
Winston Chao
Wesley Snipes
Ally Sheedy
Jesper Salàn
Mario Van Peebles
Colin Firth
Richard Dreyfuss
Diane Ladd
Paul Gross
Karen Allen
Roberto Benigni
Kathleen Turner
Jackie Chan
Renaud
Harvey Keitel
Kathy Bates
Patrick Swayze
Eric Idle
Darci Kistler
John Cusack
Jamie Lee Curtis
Liam Neeson
Alan Bates
Nicolas Cage
Tatsuo Matsumura
Rebecca De Mornay
Kim Basinger
Matt Dillon
Eric Stoltz
Danny DeVito
Derek Jarman
Wesley Snipes
Russell Crowe
Isabella Rossellini
Bruce Jones
Jorge Perugorràa
Richard Dreyfuss
Larry B. Scott
Suzy Amis
Ed Lover
Melanie Griffith
Christopher Lambert
Robert Duvall
James Duval
Debra Winger
Jason Priestley
Phoebe Cates
Tran Nu Yàn-Khà
Jet Li
Ami Dolenz
Kofi Ghanaba
Arye Gross
Nanni Moretti
Christopher Reeve
William Baldwin
Peter Gallagher
Brad Johnson
Tian Yi
Thomas Gibson
Danny Glover
Ashley Judd
Tim Robbins
John Travolta
Tom Hanks
Jean Reno
Matthew Broderick
Brad Pitt
Keanu Reeves
Travis Tedford
Hugh Grant
Jim Carrey
Jim Carrey
Woody Harrelson
Brad Pitt
Kurt Russell
Arnold Schwarzenegger
Brandon Lee
Jim Carrey
Kevin Costner
John Goodman
Emilio Estevez
Winona Ryder
Patrick Stewart
Johnny Depp
Heather Langenkamp
Brian O'Halloran
Robert De Niro
Harrison Ford
Susan Sarandon
Macaulay Culkin
Renàe Zellweger
Lara Flynn Boyle
Jean-Claude Van Damme
Rick Moranis
Brendan Fraser
Hugo Weaving
Melanie Lynskey
Sam Neill
Jodie Foster
Susan Sarandon
Mel Gibson
Tim Allen
Nick Nolte
Gàrard Depardieu
Brigitte Lin
Sylvester Stallone
Brian Bonsall
Danny DeVito
Jason Scott Lee
Toni Collette
Danny Glover
Eddie Murphy
Ralph Fiennes
Michael Douglas
Rena Owen
Ray Liotta
Jack Nicholson
Leslie Nielsen
Madeleine Stowe
Macaulay Culkin
Tim Robbins
Bruce Willis
Meryl Streep
Jeremy Piven
Iràne Jacob
Johnny Depp
Jonathan Jackson
Jackie Chan
Arnold Schwarzenegger
Jean-Claude Van Damme
Marisa Tomei
Dan Aykroyd
Jack Palance
Charlie Sheen
Duane Martin
Alec Baldwin
Nicolas Cage
Gary Oldman
Sophia Loren
Linda Fiorentino
Meg Ryan
Bruce Greenwood
Steven Seagal
Dana Delany
Lara Flynn Boyle
Rutger Hauer
Kerry Fox
Alfre Woodard
Jessica Lange
Pat Morita
Jeff Bridges
Donald Sutherland
Jodi Benson
Richard Attenborough
Alec Baldwin
Tom Berenger
Isabelle Adjani
John Cusack
Pauly Shore
Kathleen Turner
Zbigniew Zamachowski
Sean Bean
Joe Pesci
Elijah Wood
Ray Liotta
Elijah Wood
Massimo Troisi
Paul Newman
Edward Furlong
Nigel Hawthorne
Julia Sweeney
Sean Nelson
Melanie Griffith
Tina Majorino
Anthony Hopkins
Denis Leary
Luke Perry
Sihung Lung
Charlie Sheen
G.W. Bailey
Keenen Ivory Wayans
Robert Patrick
Jeremy Davies
Sigourney Weaver
Antonio Banderas
Billy Crystal
Tim Robbins
Martin Short
Dom DeLuise
Woody Harrelson
Michael J. Fox
Luke Edwards
Victor Wong
Steve Martin
Kevin Spacey
Wesley Snipes
Charles Bronson
Allen Payne
Richard Gere
Thora Birch
Mackenzie Astin
Rupert Everett
Paul Hogan
Charlie Sheen
Christopher Lambert
Katrin Cartlidge
You Ge
Michael Keaton
Chris Elliott
Craig Sheffer
Nikita Mikhalkov
Julie Walters
Warren Beatty
Luna Lauren Velez
Macaulay Culkin
John Candy
Nick Nolte
Christopher Reid
Warwick Davis
Damon Wayans
Brad Dourif
Linus Roache
Sissy Spacek
Stephen Dorff
Brigitte Lin
Albert Brooks
Jeni Courtney
Chevy Chase
Jennifer Jason Leigh
Gregg Fitzgerald
Shirley MacLaine
Ed Harris
Robin Williams
Gàrard Depardieu
Kevin Bacon
Jason Scott Lee
Nicolas Cage
Tim Roth
Harley Jane Kozak
Stephen Dorff
Michael Keaton
Tommy Lee Jones
Charles Grodin
Helen Slater
Stefano Dionisi
Steve Martin
Isabelle Huppert
Richard Dreyfuss
Michael Boatman
Taylor Nichols
Dermot Mulroney
Scott Bairstow
William H. Macy
Joe Pesci
Phoebe Cates
Nick Nolte
Brian Benben
Gunnar Hansen
Jack Thompson
Albert Finney
Geena Davis
Wallace Shawn
Sandra Oh
V.S. Brodie
David Johansen
Lisa Bowman
Willem Dafoe
Elina Làwensohn
àlodie Bouchez
Crissy Rock
Adam Beach
Ryan Rajendra Black
Roberto Benigni
Mohamad Ali Keshavarz
Thierry Lhermitte
Dana Carvey
Patricia Arquette
Til Schweiger
Colin Friels
Yekaterina Golubeva
Sophie Marceau
Morgan Freeman
Robin Williams
Mel Gibson
Kevin Spacey
Al Pacino
Alicia Silverstone
Mel Gibson
Bruce Willis
Tom Hanks
Val Kilmer
Pierce Brosnan
Robert De Niro
Leo Fitzpatrick
Elizabeth Berkley
Bill Pullman
Atsuko Tanaka
Ice Cube
Ethan Hawke
Christopher Lambert
Tom Hanks
Jonny Lee Miller
Will Smith
Bruce Willis
Adam Sandler
Kevin Costner
Laura Linney
Emma Thompson
Gene Hackman
Michael Douglas
Lori Petty
Mary Steenburgen
Natasha Henstridge
Ron Perlman
Nicolas Cage
Leonardo DiCaprio
Antonio Banderas
Tom McGowan
Anthony LaPaglia
James Cromwell
Ralph Fiennes
Jim Carrey
Tim Roth
Vincent Cassel
Sandra Bullock
Sharon Stone
Damon Wayans
Sylvester Stallone
Bill Farmer
Christopher Reeve
Chris Farley
Liesel Matthews
Shelley Long
Susan Sarandon
Walter Matthau
Wesley Snipes
Christina Ricci
Kirstie Alley
Sigourney Weaver
Kathy Bates
Karan Ashley
Dustin Hoffman
Johnny Depp
Gene Hackman
Clint Eastwood
Michelle Pfeiffer
Nicole Kidman
Josh Hamilton
Shannen Doherty
Donald Pleasence
Steven Seagal
Keanu Reeves
Omar Epps
Keanu Reeves
Woody Allen
Sylvester Stallone
Harrison Ford
Liam Neeson
Sean Connery
Leslie Nielsen
Geena Davis
Billy Zane
Sandra Bullock
Larenz Tate
Meg Ryan
Hal Scardino
Richard Dreyfuss
Demi Moore
Eddie Murphy
Kevin Bacon
Thomas Ian Nicholas
Christopher Walken
Steve Martin
Pascale Bussiàres
Heather Matarazzo
Jeff Bridges
Peter Weller
Schuyler Fisk
Leonardo DiCaprio
Denzel Washington
Anthony Hopkins
David Caruso
Steve Guttenberg
Scott Bakula
Jackie Chan
Julianne Moore
Sean Connery
Winona Ryder
Cameron Diaz
Laurence Fishburne
Julia Roberts
Whitney Houston
Robert Englund
Christian Slater
Jason James Richter
Jean-Claude Van Damme
Hugh Grant
Harvey Keitel
àlex Angulo
Chris O'Donnell
Danny Glover
Chevy Chase
Andy Garcia
John Candy
Jimmy Smits
Jonathan Taylor Thomas
James Duval
Steve Buscemi
Harvey Keitel
Denzel Washington
Jack Nicholson
Christina Ricci
Wesley Snipes
Audie England
Johnny Depp
Holly Hunter
David Caruso
Ian McKellen
Clarence Williams III
Jessica Lange
Whoopi Goldberg
Patrick Swayze
Allen Payne
Daniel Stern
Jack Mulcahy
Matthew Modine
William Baldwin
Tom Berenger
Mark Rylance
Joseph Mazzello
Charlie Talbert
Victor Wong
Pruitt Taylor Vince
Matt Frewer
Laurel Holloman
John Travolta
Billy Crystal
Matthew Modine
Tony Todd
Robert Downey Jr.
Sarah Jessica Parker
Hugh Grant
Lili Taylor
Isabelle Huppert
Harvey Keitel
Christopher Lambert
Sinbad
Fanny Ardant
Jeff Goldblum
Martin Short
Pauly Shore
Rebecca De Mornay
Marisa Paredes
Richard E. Grant
Ian Hart
Sean Young
Chris O'Donnell
Nick Nolte
Harvey Keitel
Willeke van Ammelrooy
Ellen Barkin
Shar-Ron Corley
Jerry Lewis
Hugh Grant
Elizabeth Perkins
Parker Posey
Patricia Arquette
Steven Weber
Stephen Lang
Kadeem Hardison
Max Grodànchik
Peter Gallagher
Jesse Bradford
Emma Thompson
Jennifer Jason Leigh
Wil Horneff
Patrick Swayze
John G. Brennan
Marisa Tomei
Chuck Norris
Jamie Croft
Al Pacino
Marina Zudina
Sergio Castellitto
Al Franken
Piper Laurie
Kristy Young
James Woods
Paul Austin
Olivier Martinez
Dylan McDermott
Peter Falk
Michael Maloney
Mark Harmon
Craig Sheffer
Andie MacDowell
Vanessa Redgrave
Virginie Ledoyen
Aida Mohammadkhani
Joel Grey
Jim Belushi
Helen Hunt
Ewan McGregor
William H. Macy
Neve Campbell
Harvey Keitel
Will Smith
Leonardo DiCaprio
Danny DeVito
Adam Sandler
Naveen Andrews
Robert De Niro
Ralph Fiennes
Tom Cruise
Robin Tunney
Tom Cruise
Richard Gere
Michael Jordan
Sean Connery
Mark Wahlberg
Matthew McConaughey
Jack Nicholson
Bruce Ramsay
Woody Harrelson
Robin Williams
David Thewlis
Demi Moore
Daniel Day-Lewis
Tom Hanks
Billy Bob Thornton
Patrick Stewart
James Spader
Kurt Russell
Kevin Costner
Luke Wilson
Pauly Shore
Glenn Close
Shawn Wayans
Woody Harrelson
Paul Terry
Jennifer Tilly
Demi Moore
Goldie Hawn
Joe Mantegna
Dennis Quaid
Eddie Murphy
Vivian Wu
Vince Vaughn
Jim Carrey
Kenneth Branagh
Michael J. Fox
Jeremy Irons
Gwyneth Paltrow
Matt Dillon
Kurt Russell
Geena Davis
Emily Watson
John Travolta
Robin Williams
Arnold Schwarzenegger
Teri Hatcher
John Travolta
Michael Keaton
Jada Pinkett Smith
Charlie Sheen
Michael Douglas
Tony Shalhoub
Emilio Estevez
Arnold Schwarzenegger
Kelsey Grammer
Kim Bodnia
Mel Gibson
Madonna
Bruce Willis
John Travolta
Meryl Streep
Michelle Pfeiffer
Denzel Washington
Woody Allen
Philip Baker Hall
Geoffrey Rush
Sylvester Stallone
Billy Zane
Jeffrey Wright
Edward Burns
Pamela Anderson
Reese Witherspoon
Leslie Nielsen
Kyle MacLachlan
Jean-Claude Van Damme
Robert De Niro
Dennis Miller
Christopher Guest
Jeff Daniels
Liam Neeson
Jeff Bridges
Tim Curry
Hedy Burress
Timothy Spall
Chris Cooper
Shaquille O'Neal
Nicole Kidman
Sally Field
Vincent Perez
Damon Wayans
Alec Baldwin
Chris Farley
Keanu Reeves
William Hurt
Nick Nolte
Steven Seagal
Jason Alexander
Barbra Streisand
Uma Thurman
Shelley Long
Robert Redford
Michael J. Fox
Glen Berry
Paul Hogan
Denzel Washington
Shirley MacLaine
Giovanni Ribisi
Jamie Lee Curtis
Mike Judge
Jerry O'Connell
Mariel Hemingway
Michelle Trachtenberg
Albert Brooks
Tom Berenger
Martin Lawrence
Ben Stiller
Demi Moore
Steve Martin
Keanu Reeves
Jean-Claude Van Damme
Bill Murray
Jackie Chan
Jack Lemmon
Martin Landau
Christopher Eccleston
Christian Slater
Sharon Stone
Julia Roberts
Pete Postlethwaite
David Schwimmer
Hugh Grant
Sandra Bullock
Steve Buscemi
Laura Dern
Meryl Streep
Blake Heron
Samuel L. Jackson
Matt LeBlanc
Sinbad
Ray Liotta
Andy Garcia
Chris O'Donnell
Patrick Bergin
Jon Lovitz
Steve Coogan
Al Pacino
Ellen DeGeneres
Thora Birch
Robin Wright
Helena Bonham Carter
Laurence Fishburne
Peter Gallagher
Christopher Walken
Molly Parker
Theresa Randle
William Baldwin
Jack Nicholson
Alec Baldwin
Whoopi Goldberg
Whoopi Goldberg
Ellen Barkin
Tom Arnold
Winona Ryder
Shirley MacLaine
Lili Taylor
Jet Li
Woody Harrelson
Charlie Sheen
Matt Dillon
Hulk Hogan
Scarlett Johansson
Tom Arnold
Nick Nolte
Sandra Bullock
Colm Meaney
John Turturro
Helen Mirren
Daniel Bernhardt
Daniel Auteuil
Anthony Hopkins
Antonio Banderas
Halle Berry
Eric Roberts
Charles Berling
Halle Berry
Dennis Hopper
Whoopi Goldberg
Jermaine 'Huggy' Hopkins
Emilio Estevez
Edward James Olmos
Jennifer Jason Leigh
Harvey Keitel
Lainie Kazan
Dave Foley
Melvil Poupaud
Damon Wayans
Jàràmie Renier
Sarah Jessica Parker
Bob Hoskins
Maggie Cheung
Sharon Stone
Kàji Yakusho
Alison Elliott
Mario Van Peebles
Tilda Swinton
Trace Beaulieu
Leonardo DiCaprio
Robin Williams
Bruce Willis
Kevin Costner
Tate Donovan
Roberto Benigni
Casper Van Dien
Jodie Foster
Jeremy Irons
Nicolas Cage
Mark Wahlberg
Tommy Lee Jones
Kevin Spacey
Arnold Schwarzenegger
John Travolta
Michael Douglas
Ethan Hawke
Yàji Matsuda
Keanu Reeves
Jennifer Love Hewitt
Pam Grier
Sigourney Weaver
Jeff Goldblum
Laurence Fishburne
Pierce Brosnan
Meg Ryan
Tommy Lee Jones
Al Pacino
Jack Nicholson
Mike Myers
Bill Pullman
Matt Damon
Jim Carrey
Nicole de Boer
Pierce Brosnan
Jennifer Lopez
John Leguizamo
Julia Roberts
Anthony Hopkins
Neve Campbell
Mira Sorvino
Judi Dench
Jon Voight
Nick Sutton
Djimon Hounsou
Brendan Fraser
Harrison Ford
Mira Sorvino
Alex D. Linz
Trey Parker
Rowan Atkinson
Junko Iwao
Brad Pitt
Mohammad Amir Naji
John Cusack
Demi Moore
Robert Carlyle
Morgan Freeman
Ben Affleck
Melanie Brown
Clint Eastwood
Robin Shou
Sylvester Stallone
Kevin Kline
Eduardo Noriega
Kevin Kline
Bruce Willis
Sean Penn
Howard Stern
Kel Mitchell
John Cusack
Dustin Hoffman
Val Kilmer
Sandra Bullock
Chevy Chase
Harrison Ford
Mel Gibson
John Goodman
Tim Allen
Kurt Russell
Robin Williams
Nathan Lane
Matthew Perry
Harland Williams
Jennifer Aniston
George Clooney
Laurence Fishburne
Shaquille O'Neal
Daniel Day-Lewis
Stephen Fry
Liv Tyler
Tom Everett Scott
Tammy Lauren
Liberto Rabal
Chris Farley
Steven Seagal
Michael Jeter
Penelope Ann Miller
Tupac Shakur
Vanessa Williams
Charlie Sheen
Danny Glover
Miguel Ferrer
Woody Allen
Martin Lawrence
Tenzin Thuthob Tsarong
Michael Caton
Ian Holm
Takeshi Kitano
Jean-Claude Van Damme
Bill Bellamy
Jonathan Taylor Thomas
Alicia Silverstone
Halle Berry
Robert Downey Jr.
Cameron Diaz
Sophie Marceau
Leslie Cheung
David Duchovny
Angus Macfadyen
Richard Gere
Jamie Foxx
Bill Murray
Jon Voight
Sean Penn
Stellan Skarsgàrd
John Cleese
Lothaire Bluteau
Wesley Snipes
Jim Belushi
Ewan McGregor
Aidan Quinn
Christopher Walken
James Duval
Colin Firth
Jared Leto
Jackie Chan
Matthew Modine
Martin Short
Meg Ryan
Leslie Nielsen
Samuel L. Jackson
Craig Sheffer
Til Schweiger
Scott Bakula
Nick Nolte
Paul McGann
Samuel L. Jackson
Jason David Frank
Helena Bonham Carter
John Travolta
Llyr Ifans
Jason James Richter
Eddie Murphy
Stephen Dillane
John Leguizamo
Julia Ormond
Robert Duvall
Wesley Snipes
Michelle Pfeiffer
Robin Williams
Jack Lemmon
Tim Roth
Homayoun Ershadi
Tim Allen
Parker Posey
Christina Ricci
Michael Richards
Masato Hagiwara
Joe Pesci
Steve Martin
Joe Pesci
Harvey Keitel
Kevin Sorbo
Will Friedle
Marlon Wayans
Steve Guttenberg
Tom Arnold
Larenz Tate
Aaron Eckhart
Christopher McDonald
Janeane Garofalo
Joseph Mazzello
Fran Drescher
Rene Russo
Sam Rockwell
Greg Kinnear
Tommy Davidson
Jeanne Tripplehorn
Glenn Close
Patrick Stewart
Jeremy Davies
Peter Fonda
Vanessa Redgrave
Stephen Rea
Charlie Sheen
Ray Liotta
Keenen Ivory Wayans
Georges Du Fresne
Thomas Jay Ryan
Ice Cube
Ralph Fiennes
Dan Futterman
Traci Lind
Joshua Schaefer
Thomas Jane
Romain Duris
Marcelo Games
Jennifer Jason Leigh
Eric Stoltz
Sophie Marceau
Ryan O'Neal
Russell Crowe
Rachel Weisz
Evan Rachel Wood
Toni Collette
Brendan Fraser
Kiefer Sutherland
Pavlik Jansen op de Haar
Douglas Spain
Tom Hanks
Jeff Bridges
Edward Norton
Ming-Na Wen
Bruce Willis
Jim Carrey
Jason Flemyng
Sean Gullette
Ben Stiller
Wesley Snipes
Jennifer Tilly
Lindsay Lohan
Brad Pitt
Sandra Bullock
Bruce Willis
Jim Caviezel
Rufus Sewell
Kevin Bacon
Robert De Niro
Johnny Depp
Gwyneth Paltrow
Jackie Chan
Tom Hanks
Adam Sandler
Robert Duvall
Gary Oldman
Kevin Spacey
Jason Schwartzman
Val Kilmer
Jordana Brewster
Will Smith
Robin Williams
George Clooney
James Woods
Antonio Banderas
Leonardo DiCaprio
Drew Barrymore
Adam Sandler
Vince Vaughn
Jamie Lee Curtis
Harrison Ford
Denzel Washington
Ewan McGregor
James Marsden
Matthew Broderick
Tobey Maguire
Sandra Bullock
Kurt Russell
Kirsten Dunst
Matt Damon
Jennifer Love Hewitt
Tommy Lee Jones
Jeremy Theobald
Cate Blanchett
Ethan Hawke
Dave Chappelle
Jared Leto
Patrick Stewart
Dan Aykroyd
Chris Kattan
Julia Roberts
Mel Gibson
Robin Williams
Ralph Fiennes
Eddie Murphy
Woody Allen
Franka Potente
Trey Parker
Nicolas Cage
Samuel L. Jackson
Jennifer Love Hewitt
David Duchovny
Ian McKellen
Jane Adams
Nicolas Cage
Ryan Phillippe
Vincent Gallo
Michael Douglas
Gwyneth Paltrow
Dustin Hoffman
Denzel Washington
Carlo Cecchi
Robert Redford
Liam Neeson
Catherine McCormack
Tim Roth
Yun-Fat Chow
Elizabeth Daily
Warren Beatty
Ulrich Thomsen
Christian Slater
Michael Keaton
Alexandra Dahlstràm
LisaRaye McCoy
Denzel Washington
Frances McDormand
Matthew Lillard
Norm MacDonald
Treat Williams
Philippe Nahon
Natasha Henstridge
Bill Paxton
Bodil Jàrgensen
Meryl Streep
Mark Wahlberg
Jessalyn Gilsig
Ian Michael Smith
Bill Paxton
Matthew McConaughey
Adam Beach
Samy Naceri
Nas
Kenneth Branagh
Christina Ricci
Thomas Jane
Steven Weber
John Travolta
Peter O'Toole
Veronica Taylor
Jennifer Aniston
Bajram Severdzan
Morgan Freeman
Ian McKellen
Jack Lemmon
Natasha Lyonne
Edward Furlong
Gillian Anderson
Angela Bassett
Jessica Lange
Oprah Winfrey
Ian Bannen
Kieran Culkin
John Travolta
Michael Keaton
Kirsten Dunst
Thierry Lhermitte
Chris Farley
Patrick Swayze
Jay Mohr
Magda Szubanski
Scott Bakula
Radha Mitchell
Chloà Sevigny
Tom Everett Scott
Jessica Lange
Vince Vaughn
Shah Rukh Khan
Kenneth Branagh
Paul Newman
Billy Crudup
James Woods
Ben Silverstone
Kevin Gage
Leslie Nielsen
Marlon Wayans
Jean-Claude Van Damme
Gena Rowlands
Vanessa Williams
Sean Penn
Casper Van Dien
Stephen McCole
Kate Winslet
Joseph Cross
Loni Anderson
Brenda Blethyn
George Hearn
Fernanda Montenegro
Stephen Rea
Derek Jacobi
Billy Bob Thornton
Woody Harrelson
Eddie Murphy
Bruno Ganz
Bill Pullman
Brendan Gleeson
Scott 'Carrot Top' Thompson
Howie Long
Najwa Nimri
Billy Crystal
Emily Watson
Christopher Walken
Alex Dimitriades
Jonathan Taylor Thomas
Rosanna Arquette
David Schwimmer
Clive Owen
Rachel Weisz
Chris Stafford
Kevin Zegers
Ben Stiller
Halle Berry
Amy Brenneman
Joaquin Phoenix
Oliver Platt
Kenneth Branagh
Arata Iura
Rafer Weigel
Patricia Arquette
Asia Argento
Catherine McCormack
Sam Rockwell
Richard Dreyfuss
Drew Barrymore
Paul Walker
Jada Pinkett Smith
Lena Headey
Jeffrey Falcon
Melissa De Sousa
John Goodman
Xiaolu Li
Billy Crudup
Jude Law
Peter Mullan
Jerry Springer
BD Wong
Lionel Abelanski
Dennis Quaid
Rami Doueiri
Meryl Streep
Aamir Khan
Brad Pitt
Kevin Spacey
Keanu Reeves
Tom Hanks
Jason Biggs
Tom Cruise
Brendan Fraser
Bruce Willis
Heath Ledger
Johnny Depp
Ewan McGregor
Thomas Jane
Ron Livingston
Kirsten Dunst
Sarah Michelle Gellar
Tim Allen
Tom Cruise
Mike Myers
Drew Barrymore
Willem Dafoe
Winona Ryder
Tom Hanks
Matt Damon
Will Smith
Hugh Grant
Heather Donahue
John Cusack
Adam Sandler
Freddie Prinze Jr.
Pierce Brosnan
Arnold Schwarzenegger
Ben Affleck
Tony Goldwyn
James Van Der Beek
Jim Carrey
Sean Connery
Eli Marienthal
Rob Schneider
Pierce Brosnan
Guy Pearce
Eddie Murphy
Jake Gyllenhaal
Russell Crowe
George Clooney
Johnny Depp
Al Pacino
Robin Williams
Steve Martin
Jude Law
Hilary Swank
Antonio Banderas
Rose McGowan
Denzel Washington
Ashley Judd
Richard Farnsworth
Matthew Broderick
Ben Stiller
Kirsten Dunst
Tobey Maguire
Bridget Fonda
Kevin Bacon
Liam Neeson
Michael J. Fox
Brendan Fraser
Mel Gibson
Sarah Polley
Denzel Washington
Nicolas Cage
Geoffrey Rush
John Travolta
Trey Parker
Charlize Theron
Cecilia Roth
Caroline Ducey
Forest Whitaker
Craig Bierko
Frances O'Connor
Devon Sawa
Russell Crowe
Kevin Kline
Claire Danes
Julia Roberts
John Leguizamo
Edward Furlong
Nicolas Cage
Milla Jovovich
Emily Bergl
Robert De Niro
Natasha Lyonne
Kevin Costner
Patricia Arquette
Guillaume Depardieu
Wendy Crewson
Anthony Hopkins
Matthew Broderick
Robert De Niro
Melissa Joan Hart
Kevin Costner
Martin Lawrence
Molly Shannon
Kirsten Dunst
James Levine
John Simm
Jeff Bridges
Juliette Lewis
Jodie Foster
Kate Capshaw
Sandra Bullock
Taye Diggs
Emily Watson
Ralph Fiennes
Clint Eastwood
Sharon Stone
Matthew McConaughey
Anthony Hopkins
Harrison Ford
Elayn J. Taylor
Jamie Lee Curtis
Terence Stamp
Kathleen Turner
Diane Lane
Ray Winstone
Rupert Everett
Bruce Willis
Woody Harrelson
John Cusack
Christian Clavier
Ralph Fiennes
Om Puri
Michelle Pfeiffer
Sarah Michelle Gellar
Sean Penn
Hugh Grant
Kate Winslet
Meryl Streep
Ben Affleck
Susan Sarandon
Helen Mirren
Owen Wilson
Christopher Lloyd
Robin Williams
Hiroshi Abe
Val Kilmer
Tobey Maguire
Melanie Griffith
Loren Dean
Maggie Smith
Jean-Claude Van Damme
Deon Richmond
Michael Dobson
French Stewart
Kevin Clash
Chris O'Donnell
Rica Matsumoto
Joe Basile
Dave Goelz
Jim Broadbent
Shawn Hatosy
Ewan McGregor
Yun-Fat Chow
John Standing
Hossein Mahjoub
Glenn Close
Ethan Hawke
Tommy Flanagan
Alessandro Nivola
Christian Campbell
Denis Lavant
Julian Sands
Neve Campbell
Suk-kyu Han
Kevin Spacey
Bonnie Root
Freddie Prinze Jr.
Annette Bening
Miranda Richardson
Maria Schrader
Omar Epps
Ewen Bremner
àmilie Dequenne
Takeshi Kitano
Bruce Willis
Steve Martin
Ben Stiller
Robert Carlyle
Hank Azaria
Claire Danes
Billy Crudup
Brendan Fraser
David Spade
Pierce Brosnan
Lou Diamond Phillips
Dennis Rodman
Albert Brooks
Will Keenan
Cuba Gooding Jr.
Ralph Fiennes
Robert Klein
Martin Arrowsmith
Elisabeth Shue
Laura Fraser
Vanessa Paradis
Behzad Dorani
Kathleen Robertson
Jeremy Northam
Adrien Brody
Anjelica Huston
Danny Hoch
Nick Nolte
Colin Firth
Catherine Deneuve
Salman Khan
Shà Aikawa
Rebecca Pidgeon
Ziyi Zhang
Emmanuel Schottà
Stephen Baldwin
Janet McTeer
Sigourney Weaver
Casper Van Dien
Ellen Burstyn
Russell Crowe
Christian Bale
Mel Gibson
Guy Pearce
Jason Statham
Denzel Washington
Bruce Willis
Billy Crudup
Tom Hanks
Patrick Stewart
Kevin Bacon
Anna Faris
Leonardo DiCaprio
Harrison Ford
Monica Bellucci
Devon Sawa
Cameron Diaz
Breckin Meyer
George Clooney
Nicolas Cage
Jennifer Lopez
Yun-Fat Chow
Jim Carrey
Tim Robbins
Tom Cruise
Kirsten Dunst
Julia Roberts
Tony Chiu-Wai Leung
Sandra Bullock
Juliette Binoche
Mel Gibson
Adam Sandler
Michael Douglas
Piper Perabo
David Spade
John Travolta
Kevin Kline
Radha Mitchell
Keanu Reeves
Jamie Bell
Emilio Echevarràa
John Cusack
Jim Carrey
Vaughan Sheffield
Fred Willard
Bjàrk
D.B. Sweeney
Ray Winstone
Brendan Fraser
Ben Stiller
David Arquette
Dennis Quaid
Mel Gibson
Cuba Gooding Jr.
George Clooney
Samuel L. Jackson
Bruce Willis
Kevin Costner
Kevin Spacey
Geoffrey Rush
Ashton Kutcher
Natalie Portman
Giovanni Ribisi
Mark Addy
Eddie Murphy
Amanda Schull
Ice Cube
Cate Blanchett
Nicolas Cage
Emily Perkins
Will Smith
Matthew McConaughey
Ben Stiller
Jackie Chan
Matt Damon
Martin Lawrence
Marie-Josàe Croze
Clint Eastwood
Arnold Schwarzenegger
Sandra Bullock
Raffaàla Anderson
Scott Glenn
Richard Dreyfuss
Sanaa Lathan
Jet Li
Eric Bana
Laura Linney
Gerard Butler
Richard Gere
Sean Connery
Matt Damon
John Malkovich
Shane West
Justin Whalin
Robert De Niro
Javier Bardem
Tommy Lee Jones
Ben Affleck
Val Kilmer
Glenn Close
Jonathan Lipnicki
Colin Farrell
Jason Biggs
James Spader
Morgan Freeman
Michael Douglas
Bruce Willis
Sylvester Stallone
David Duchovny
Ricardo Daràn
Jeffrey Donovan
Mark Wahlberg
Meg Ryan
David Arquette
James Spader
Joshua Jackson
Ed Harris
Brenda Blethyn
Minnie Driver
Jean Reno
Ryan Phillippe
Frankie Muniz
Richard Gere
Alec Baldwin
Diane Keaton
Freddie Prinze Jr.
Christopher Lambert
Nien-Jen Wu
Freddie Prinze Jr.
Catherine McCormack
Tim Meadows
Woody Allen
Joan Allen
Wesley Snipes
Damon Wayans
Christina Ricci
Chevy Chase
Sam Neill
Malcolm McDowell
Christine Cavanaugh
Jennifer Morrison
Ben Affleck
James Marsden
Kim Basinger
Ethan Hawke
Lars Rudolph
Juliette Binoche
Michelle Rodriguez
Liam Neeson
Winona Ryder
Melanie Griffith
Lisa Lindgren
Janet McTeer
Penàlope Cruz
Charlotte Ayanna
Takeshi Kitano
John Travolta
Huey Lewis
Willem Dafoe
Lauren Ambrose
Candace Evanofski
Philip Seymour Hoffman
Steve Railsback
Lars Nordh
Sigourney Weaver
Lori Heuring
Timothy Olyphant
Danny DeVito
Alessandro Nivola
Renàe Zellweger
Jeremy Davies
Kamal Haasan
Jim Cummings
Billy Crudup
Sadie Frost
Hrithik Roshan
Richard T. Jones
Gillian Anderson
Brian O'Halloran
Norm MacDonald
