title
Jee-woon Kim
Nick Hamm
Andy Cadiff
Mike Disa
Lasse Hallström
Terry Gilliam
Richard J. Lewis
""
Brad Furman
Peter Howitt
Edward Zwick
Sergio Leone
Niels Arden Oplev
Michael Radford
Neil Jordan
Steve Boyum
Chris Noonan
Kaige Chen
Corey Yuen
Andrew Dominik
Li Zhang
Laurent Tirard
Simon West
Marc Forster
Reinhard Klooss
Bille August
Frédéric Auburtin
Olivier Dahan
Maksim Fadeev
Liliana Cavani
Greg Tiernan
Elizabeth Banks
James Mangold
""
Edward Norton
Peter Hewitt
Ron Howard
George Clooney
Reginald Hudlin
Ben Falcone
Richard Attenborough
Lawrence Kasdan
Don Mancini
John Maybury
Ron Clements
F. Gary Gray
Steven Spielberg
Igor Kovalyov
Lee Tamahori
Stephen Frears
Robert Rodriguez
John McTiernan
David Wain
Adam McKay
Ang Lee
Gavin O'Connor
Zack Snyder
Adam Shankman
Shinji Aramaki
Wes Anderson
James Mangold
Jon Turteltaub
John Glen
Peter Chelsom
Peter Hyams
Ben Stiller
Lasse Hallström
Kenny Ortega
Scott Hicks
Matthew Vaughn
Ruben Fleischer
Patrick Lussier
Joe Wright
Ridley Scott
Michael Caton-Jones
McG
James Gray
Janusz Kaminski
Jacques Perrin
Donald Petrie
Brian Levant
Michael Ritchie
John Carpenter
David Gordon Green
Burr Steers
Martin Scorsese
Robert B. Weide
Jeff Wadlow
Agustín Díaz Yanes
Camille Delamarre
John Glen
Judd Apatow
Nick Cassavetes
David Lean
Richard Eyre
Gavin Hood
""
Nicholas Meyer
Callie Khouri
Jon Favreau
Gary Fleder
John Landis
Sanaa Hamri
Todd Graff
Chris Weitz
Steve Miner
Paul McGuigan
Philip Kaufman
Roland Emmerich
Wolfgang Petersen
Alex Proyas
Saul Dibb
""
Walter Murch
Richard Linklater
Christian Alvart
E. Elias Merhige
Menno Meyjes
Robert Rodriguez
Jodie Foster
Ronny Yu
Joel Schumacher
Renny Harlin
Barry Levinson
Norman Jewison
Kenneth Branagh
Steve Carr
Mark Waters
Judd Apatow
John Madden
Scott Frank
Ivan Reitman
David Gordon Green
Andy Tennant
Kevin Costner
Joel Schumacher
""
Richard Attenborough
Wes Craven
David R. Ellis
Scott Stewart
Michael Bay
Paul Weitz
Jonathan Frakes
Lawrence Kasdan
Jim Sheridan
Kevin Allen
Garry Marshall
Michael Cristofer
James McTeigue
Donald Petrie
Andrew Morahan
Bob Rafelson
Michael Cohn
Woody Allen
David O. Russell
Alan Shapiro
Tarsem Singh
Fernando Meirelles
Mel Gibson
Chris Columbus
Barry Levinson
Clint Eastwood
Oliver Stone
Pierre Morel
Michael Hoffman
Mick Jackson
Steven Spielberg
Tate Taylor
Bill Condon
Raja Gosnell
Oleg Stepchenko
Ronny Yu
Michael Winterbottom
John A. Davis
Matt Reeves
Michael Pressman
Brian De Palma
Ethan Coen
Tim Story
Sharon Maguire
Lasse Hallström
Andy Fickman
Ivan Reitman
George P. Cosmatos
Andrzej Bartkowiak
Richard Donner
James Wong
Scott Hicks
Gabor Csupo
Marc Forster
Tyler Perry
Joe Carnahan
John Polson
Adam McKay
Martin Scorsese
Harald Zwart
Kirk Jones
Brian De Palma
Steve Oedekerk
Bernardo Bertolucci
Baltasar Kormákur
Brett Ratner
Paul Thomas Anderson
Cathy Malkasian
John Eng
Malcolm D. Lee
Ken Kwapis
Chris Nahon
Fred Wolf
Bille Woodruff
Craig Gillespie
Phillip Noyce
Dennie Gordon
Victor Salva
Mark Helfrich
Andrzej Bartkowiak
Stephen Daldry
Andy Fickman
Steve Bendelack
Dwight H. Little
Guillaume Canet
Kirsten Sheridan
Shekhar Kapur
Ronny Yu
Richard Fleischer
Bob Spiers
David Gordon Green
Damien Dante Wayans
Frank Darabont
Simon Wincer
Bobby Farrelly
Rupert Wyatt
John Wells
Tim Fywell
Nigel Cole
Dexter Fletcher
Spike Lee
Jeremy Leven
""
Lasse Hallström
Sylvain White
Troy Nixey
Philip G. Atwell
Paul Thomas Anderson
Jeff Schaffer
Don Michael Paul
Paul Feig
Steve Barron
Bill Paxton
Richard Kelly
Carter Smith
John Schlesinger
Wes Craven
Luke Greenfield
Ringo Lam
Bruce McCulloch
Brian Helgeland
Akiva Schaffer
David R. Ellis
Alan Parker
Ivan Reitman
Tobe Hooper
""
Robert Redford
Catherine Hardwicke
Patricia Riggen
John Carpenter
Pascal Chaumeil
Gavin O'Connor
Neil Jordan
Ron Maxwell
Kimberly Peirce
Stephen Gaghan
Jonathan Kaplan
Ole Bornedal
Richard Benjamin
Rod Lurie
Lasse Hallström
Craig R. Baxley
John Hillcoat
John Guillermin
Marcos Siega
J.B. Rogers
Roger Donaldson
David R. Ellis
Rachel Talalay
Jeffrey W. Byrd
Fernando Meirelles
Uwe Boll
Roman Polanski
Atom Egoyan
Andrew Adamson
Robert Towne
Richard Linklater
Giuseppe Tornatore
Werner Herzog
Ben Stassen
Guillaume Canet
Taylor Hackford
Jérôme Deschamps
Inna Evlannikova
Ridley Scott
Jonathan English
Sergey Bondarchuk
Teddy Chan
Mario Van Peebles
Stephen Frears
Walter Salles
Leonard Nimoy
Sylvester Stallone
Ericson Core
Wes Craven
Gavin O'Connor
Tim Story
Jonathan Lynn
Herbert Ross
Todd Phillips
Terry Gilliam
Danny Cannon
Bonnie Hunt
Kevin Smith
Neil LaBute
Grant Heslov
George Gallo
Robert Luketic
Tim Hill
Sidney Lumet
Brian Robbins
Ron Shelton
Douglas McGrath
Alexandre Aja
Kevin Spacey
Steve Boyum
Richard Williams
Mary McGuckian
George Tillman Jr.
Hayao Miyazaki
Ruben Fleischer
Peter Jackson
Frank Coraci
Irvin Kershner
Michael Bay
David Zucker
James Wong
George Clooney
David Twohy
Tony Goldwyn
Spike Jonze
Dexter Fletcher
John Dahl
Jonathan Newman
Wayne Wang
Andy Cadiff
Michael Dinner
Steven Soderbergh
Joseph Sargent
Jerry Zaks
Fred Durst
Neil Jordan
Simon Wincer
Paul Haggis
Anne Fontaine
Jon Cassar
Stephen Frears
""
Mira Nair
Teddy Chan
Mikael Håfström
Mel Brooks
Russell Crowe
Jerry Zucker
Bobby Farrelly
John Pasquin
John Lee Hancock
Andy Fickman
Clint Eastwood
Luke Greenfield
Richard Attenborough
Lasse Hallström
Irwin Winkler
Jessie Nelson
Christopher Spencer
Len Wiseman
Mikael Håfström
Steven Soderbergh
Richard Attenborough
Mike Bigelow
Ken Scott
Paul McGuigan
Susanna White
Dennis Dugan
David Bowers
Spike Lee
Kevin Smith
Michael Bay
Daniel Sackheim
Harry Elfont
Gary Fleder
Uli Edel
David O. Russell
Fred Dekker
Brian Trenchard-Smith
Blake Edwards
Hugh Wilson
Camille Delamarre
Laurence Dunmore
Paul Verhoeven
Christian Carion
David Palmer
Callie Khouri
Rowan Joffe
William Friedkin
John Curran
Laurent Tirard
Scott Cooper
Tony Gilroy
Peter Segal
Mark Pellington
Juan José Campanella
Woody Allen
Clint Eastwood
Trey Parker
Frank Oz
Stuart Gillard
Brian Robbins
David O. Russell
Richard LaGravenese
Tyler Perry
Louis Leterrier
Jeff Wadlow
Katt Shea
""
Sam Mendes
Joshua Michael Stern
Brad Silberling
Tomas Alfredson
John Duigan
Jodie Foster
Colin Higgins
David Cronenberg
Steven Spielberg
Chris Columbus
Steven Spielberg
Jim Sonzero
Tony Scott
Adam Shankman
Jonathan Demme
Penelope Spheeris
Jeff Tremaine
Jeannot Szwarc
Raja Gosnell
James Wan
Brian Levant
Ben Falcone
D.J. Caruso
Richard Linklater
Paul W.S. Anderson
Paul McGuigan
Keenen Ivory Wayans
Alexander Payne
Andrew Davis
Julie Anne Robinson
Steve McQueen
Charles Stone III
Tyler Perry
Tim Burton
Thea Sharrock
Tyler Perry
William Friedkin
Jon Lucas
Aaron Seltzer
Robin Budd
Ava DuVernay
Steve Trenbirth
Stephen Kay
Mennan Yapo
Jun Falkenstein
Jaume Collet-Serra
Boaz Yakin
""
Jason Friedberg
John Milius
Tom McCarthy
Neil LaBute
Takashi Shimizu
Kevin Rodney Sullivan
Peter Hewitt
Barry Levinson
Gary Nelson
Anton Corbijn
Gregory Nava
Jason Friedberg
Alejandro G. Iñárritu
Shawn Levy
John Patrick Shanley
Trey Parker
John Luessenhop
Jon Amiel
Malcolm D. Lee
Joshua Logan
Gus Van Sant
Kevin Reynolds
Steve Beck
Todd Strauss-Schulson
John McNaughton
Nelson McCormick
John Madden
Stephen Frears
Eric Valette
John Schlesinger
Roger Donaldson
Michel Gondry
Andy Fickman
David Ayer
Edgar Wright
Andrew Fleming
Michael Spierig
Jim Field Smith
Thomas Bezucha
William Brent Bell
Simon Wincer
Anthony Bell
Renny Harlin
Jessica Bendinger
Robert Rodriguez
Gus Van Sant
Henry Joost
Ed Harris
John Carpenter
""
Alfred Hitchcock
Howard Deutch
Shana Feste
Garry Marshall
Steve Rash
Richard Donner
Mark Steven Johnson
Mike Binder
Sean Penn
Todd Phillips
Michael J. Bassett
Robert Rodriguez
Frank Nissen
Jodie Foster
Stephen Chow
""
Peter Hastings
Marc Forster
Alejandro G. Iñárritu
Paul Abascal
Catherine Hardwicke
Chris Koch
Amy Heckerling
Michael Moore
George Stevens
Billy Ray
Jason Friedberg
Nimród Antal
Jon Amiel
Mark Mylod
James Mather
Barry Levinson
Mark Neveldine
Woody Allen
Michael O. Sajbel
Phillip Noyce
Gore Verbinski
Walter Hill
David Koepp
Renny Harlin
Matt Reeves
Charles T. Kanganis
Michel Gondry
Stephen Frears
John Hillcoat
Woody Allen
Damon Santostefano
John Wells
Neil Jordan
Woody Allen
Frank Oz
James Wan
Kirk Jones
Bob Clark
Les Mayfield
Les Mayfield
Michael Lembeck
Bob Fosse
Paul Thomas Anderson
Dave Borthwick
Benson Lee
""
David Zucker
Robert Rodriguez
Glen Morgan
Fred Wolf
Mike Leigh
Alejandro Monteverde
David Cronenberg
Richard Linklater
Michael Apted
Uwe Boll
Todd Graff
Jonathan Glazer
J.C. Chandor
Paul Gross
Marc Abraham
Todd Haynes
Mabrouk El Mechri
Rian Johnson
Hayao Miyazaki
Jean-Paul Rappeneau
Nancy Walker
John Hillcoat
Angelo Pizzo
Richard Benjamin
Kurt Wimmer
Roger Spottiswoode
James Gray
Matthew Diamond
Angelina Jolie Pitt
Katsuhiro Ôtomo
David Anspaugh
Andrew Jarecki
Kevin Reynolds
Stephen Chow
Jean-Marie Poiré
Kevin Munroe
Daniel Algrant
""
Julie Taymor
Alejandro Amenábar
Jane Clark
Daniel Lee
Mike Barker
Wayne Thornley
Gnana Rajasekaran
Tom Walsh
Jonathan Jakubowicz
James McTeigue
Scott Walker
John Curran
Uli Edel
Kevin Costner
Jake Kasdan
Harold Becker
Mark Rosman
Wes Craven
Steve Beck
Stanley Kubrick
Robert Zemeckis
William Malone
Tyler Perry
Rob Hawk
Josh Gordon
Shawn Levy
Lee Tamahori
Britt Allcroft
Breck Eisner
Hayao Miyazaki
Alan Yuen
Roger Donaldson
Brian Percival
Sean Anders
Anand Tucker
Anthony Mann
Michael Dowse
Daniel Barnz
Emile Ardolino
Robert Altman
James Schamus
Andrew Douglas
Spike Jonze
George A. Romero
Danny Pang
Terry Gilliam
Ricky Gervais
Nicholas Stoller
Chuck Russell
Penny Marshall
Larry Charles
Robert Luketic
Leonard Nimoy
Scott Derrickson
Mike Mitchell
Vic Armstrong
Thomas Bezucha
Kevin Rodney Sullivan
Terry Zwigoff
Jay Roach
Kirk Jones
David Bowers
John McTiernan
Milos Forman
Nelson McCormick
Mark Waters
Audrey Wells
Robert Altman
""
Francis Ford Coppola
Alejandro G. Iñárritu
Woody Allen
Paul Greengrass
Bille Woodruff
Edward Zwick
Rick Friedberg
John Carpenter
Sean McNamara
Mike Nichols
Jody Hill
Richard Fleischer
Martin Scorsese
Brandon Camp
Barry Levinson
Kevin Tancharoen
Danny Boyle
Woody Allen
Nicholas Hytner
Jessie Nelson
Bart Freundlich
Irwin Winkler
Danny Boyle
Miguel Arteta
William A. Fraker
John Boorman
Brian De Palma
Courtney Solomon
Ang Lee
Rob Reiner
Jeff Kanew
István Szabó
Adrian Lyne
Matthew Robbins
Michael Hoffman
Tim Burton
Jason Reitman
Sergey Bodrov
Guy Ritchie
Hal Needham
Kenneth Branagh
Bruce Beresford
Jeff Nichols
Woody Allen
Jonathan Teplitzky
""
Michael Haneke
Zack Ward
Mike Marvin
D.J. Caruso
Nimród Antal
Gregor Jordan
""
Tran Anh Hung
Lance Hool
George A. Romero
Chuck Russell
Christian Volckman
Jon Cassar
Richard Fleischer
Rodrigo Cortés
Greg Mottola
Tyler Perry
David Hayter
Jon M. Chu
Cory Edwards
Terry George
Xavier Gens
Kasi Lemmons
Brian A Miller
Matt Dillon
Alejandro Amenábar
James Cameron
George Cukor
Jim Gillespie
Luke Greenfield
Alexander Payne
Jay Chandrasekhar
John Carpenter
Yimou Zhang
John Hoffman
Malcolm D. Lee
Joe Carnahan
Kevin Greutert
Michael Lehmann
Joseph Kosinski
John Fortenberry
Daniel Barnz
Alexandre Aja
Sam Weisman
Erik White
Chris Robinson
Jason Moore
Michael Tollin
Sam Raimi
Robert Harmon
Trent Cooper
Gary Halvorson
Antoine Fuqua
Nicholas Ray
Fede Alvarez
Donald Petrie
Paul Weitz
Sidney J. Furie
Ian Iqbal Rashid
Wayne Kramer
Rowdy Herrington
Jim Goddard
Neil Burger
Noel Marshall
Joel Schumacher
Andrea Di Stefano
Richard Kelly
Guillaume Ivernel
Jack Smight
Todd Lincoln
Howard Zieff
Steven Shainberg
Neil Burger
Oliver Stone
Ang Lee
Julian Jarrold
Joe Nussbaum
Vadim Perelman
Peter Weir
Peter Farrelly
Rob Reiner
Sidney Lumet
Todd Phillips
Brian Robbins
Michel Hazanavicius
David S. Goyer
Wes Anderson
Jonathan Liebesman
Cyrus Nowrasteh
Perry Andelin Blake
Guillermo del Toro
""
John Whitesell
John Singleton
Christian E. Christiansen
Dennie Gordon
Sheldon Lettich
Edgar Wright
Diane English
Woody Allen
Peter Flinth
Jon Lucas
Robert Iscove
Peter Kosminsky
Karyn Kusama
Nick Gomez
Woody Allen
Vic Armstrong
Allen Coulter
Clare Kilner
Richard Benjamin
Jonathan Demme
Josef Rusnak
Lance Rivera
Ronald Neame
Bruce Paltrow
Woody Allen
Adam Rifkin
Russell Mulcahy
Susanne Bier
Kenneth Johnson
James Gray
James Ivory
Danny Boyle
Jessy Terrero
Dany Boon
Vicente Amorim
Gaspar Noé
Amy Heckerling
Lasse Hallström
Jérôme Salle
Tommy Lee Jones
Jesse Vaughan
""
Atom Egoyan
William Bindley
Wayne Beach
Gérard Krawczyk
James Gunn
Martin Brest
Chris Columbus
Leonard Nimoy
Sydney Pollack
Tony Scott
Sam Mendes
Tom Hooper
Ivan Reitman
""
Udayan Prasad
Steven Spielberg
JK Youn
Timur Bekmambetov
Morten Tyldum
Howard Zieff
Michael Apted
Thor Freudenthal
Andrés Muschietti
John Carpenter
Harold Ramis
Jeff Tremaine
Stephen Frears
Tim Burton
Tyler Perry
Gillian Armstrong
James Watkins
Simon West
Shawn Levy
Michael Cimino
Barry Levinson
Jim Fall
Ric Roman Waugh
Michael Dougherty
Robert Rodriguez
Brian Gibson
James Mangold
Joel Gallen
David Ayer
Cameron Crowe
Rob Cohen
James Marsh
John Whitesell
Matt Williams
David Lean
Rob Zombie
Jean-Marc Vallée
Dennis Iliadis
Clare Kilner
Rick Rosenthal
Louis Leterrier
Rob Reiner
Denzel Washington
Nicolas Winding Refn
Sara Sugarman
Nicholas Hytner
Juan Carlos Fresnadillo
Thomas Carter
Wayne Wang
Gina Prince-Bythewood
George Armitage
Phil Traill
Joe Berlinger
Andrew Fleming
Woody Allen
Elizabeth Allen Rosenbaum
James Ivory
Paul Thomas Anderson
Robert Harmon
Michael Mayer
Martin Weisz
John Ottman
Jay Russell
John Bonito
Peter Atencio
Shana Feste
David Nutter
Derek Cianfrance
Roger Donaldson
Stephan Elliott
Kathryn Bigelow
Mark L. Lester
Andrew Dominik
Anton Corbijn
Tom Green
Mike Nawrocki
Catherine Owens
Douglas Aarniokoski
Bryan Barber
Lone Scherfig
Drew Barrymore
Brian Koppelman
James Foley
Albert Brooks
Irwin Winkler
Woody Allen
Steve Gomer
RZA
Dean Parisot
Mark Piznarski
Terry Gilliam
Sean McNamara
""
Joel Coen
Craig Brewer
Ron Shelton
Michael Winterbottom
David Raynr
Mort Nathan
Oliver Parker
Dan Curtis
Wil Shriner
Martin McDonagh
Tina Gordon Chism
Peter Cattaneo
Vicky Jenson
Gus Van Sant
Woody Allen
Mary Lambert
Tommy Lee Jones
Peter Kassovitz
Shane Black
Rodman Flender
David Lynch
Katja von Garnier
Woody Allen
Mark Romanek
""
Brad Anderson
Michael Chapman
Antonio Banderas
Michael Haneke
Khalil Sullins
Atom Egoyan
Fritz Lang
Pierre Morel
Gary Fleder
Hsiao-Hsien Hou
Gregor Jordan
Andrey Zvyagintsev
Tony Jaa
Neil Marshall
Russell Mulcahy
Ryûhei Kitamura
Darrell Roodt
Dito Montiel
Stefan Ruzowitzky
Jake Paltrow
Juraj Jakubisko
Anthony Silverston
Gabe Ibáñez
Gerry Lively
Daniele Luchetti
Tung-Shing Yee
Julien Temple
Harold Ramis
Gregory Jacobs
Baz Luhrmann
Gilles Paquet-Brenner
Peter Cousens
Clint Eastwood
Lars von Trier
Danny Boyle
Adrian Lyne
Garry Marshall
John Blanchard
John Cornell
Vidhu Vinod Chopra
Oliver Stone
Jon Turteltaub
Patrick Lussier
Ole Bornedal
Ted Kotcheff
Sylvain White
Lewis Gilbert
""
Jamie Blanks
Stephen Frears
Tyler Perry
Randal Kleiser
Bruce McCulloch
Phyllida Lloyd
Mike Nawrocki
John Singleton
Kevin Bray
Wes Craven
John Boorman
Courtney Solomon
David Zucker
David Twohy
Rick Famuyiwa
Alan Cohn
Franco Zeffirelli
Tom Holland
Spike Lee
Chris Rock
James Isaac
Shawn Levy
Emilio Estevez
Mark Waters
Josh Schwartz
Julian Schnabel
Todd Field
Davis Guggenheim
Tony Goldwyn
Phillip Noyce
Stephen Carpenter
James Ivory
Stephan Elliott
James Fargo
Mike Leigh
Alain Resnais
Costa-Gavras
Chao-Bin Su
Neil Burger
Kenneth Lonergan
Bo Zenga
Rob Reiner
Ang Lee
Jonathan Liebesman
Amy Heckerling
Todd Haynes
Steve Pink
""
Philip Kaufman
Martin McDonagh
Kasi Lemmons
""
Oliver Hirschbiegel
Alejandro Amenábar
Jonathan Glazer
Hyung-rae Shim
Jon M. Chu
Darren Aronofsky
José Padilha
Francis Ford Coppola
Thomas Carter
Renny Harlin
Patricia Riggen
Christopher Cain
Theodore Melfi
Steve Pink
Gil Junger
Ed Decter
Gene Quintano
Jaume Collet-Serra
Eric Bress
Chris Koch
Preston A. Whitmore II
Bob Clark
Kirk Wong
Bronwen Hughes
John Lafia
Sam Miller
Frank Darabont
Alex Garland
Spike Jonze
Mark Brown
Dave Green
John Stockwell
Clint Eastwood
Michael Polish
Daisy von Scherler Mayer
Lenny Abrahamson
Bob Saget
John Waters
Andrew Fleming
Niels Arden Oplev
Craig Bolotin
Mark Christopher
Blair Hayes
Jez Butterworth
Jon Lucas
Rod Lurie
Paul Weitz
Patrice Leconte
Atom Egoyan
Paul Mazursky
Jim Sheridan
Sidney Lumet
Stephen Chbosky
Jon Hess
Douglas McGrath
Michael Winterbottom
Mark Neveldine
Joe Cornish
Angelina Jolie Pitt
Brad Anderson
John H. Lee
John Stainton
Glenn Ficarra
Jean-Jacques Annaud
Denzel Washington
Michael Hoffman
Tony Scott
Benedek Fliegauf
James Foley
Michael Winterbottom
Paul Schrader
Stewart Hendler
John Cromwell
Craig Gillespie
Mark Herman
Lars von Trier
Gillian Armstrong
Abel Ferrara
Brian Koppelman
Ethan Maniquis
George Hickenlooper
Don Bluth
Je-kyu Kang
William Dear
William Friedkin
Steven Spielberg
Paul Weitz
Stéphane Aubier
Michael Ritchie
Tim Story
Tim Story
Nicholas Meyer
Tom Shadyac
John Badham
Peter Weir
Mike McCoy
Anne Fletcher
Mike Judge
Quentin Tarantino
Jon Hurwitz
Josh Trank
Barbra Streisand
Terry Gilliam
Tamra Davis
Nima Nourizadeh
Franklin J. Schaffner
Mark Romanek
John Erick Dowdle
David Moreau
Christopher Erskin
Jesse Dylan
Brian Henson
Martin Campbell
Julie Taymor
Dan Cutforth
Josh Boone
John Dahl
Chris Rock
John Frankenheimer
David Koepp
""
Stephen Frears
Mike Binder
Franklin J. Schaffner
Elizabeth Allen Rosenbaum
Jake Schreier
Cheryl Dunye
Alexander Payne
Ernest R. Dickerson
Tim Hill
Jason Reitman
Mark Neveldine
Lionel C. Martin
Richard LaGravenese
Sanaa Hamri
Jonathan Demme
Bob Rafelson
Peter Webber
Wolfgang Petersen
John Lee Hancock
Wallace Wolodarsky
Richard Curtis
Yimou Zhang
Nicholas Jarecki
Dean Israelite
Darnell Martin
Scott Alexander
Stuart Gordon
Christopher Guest
Woody Allen
Ryan Murphy
Robert Iscove
Spike Lee
Jane Campion
James Gray
Fred Schepisi
Joon-ho Bong
Roger Spottiswoode
Antonia Bird
Jon Poll
Paolo Sorrentino
Peter Care
Chan-wook Park
Kar-Wai Wong
Ira Sachs
Carroll Ballard
Neil Jordan
Takeshi Kitano
Anthony Russo
Sidney Lumet
Vadim Perelman
Lawrence Kasdan
Marco Kreuzpaintner
Lajos Koltai
Alan Rudolph
Vincenzo Natali
Chuan Lu
Tim Johnson
Lijun Sun
Takashi Yamazaki
Renny Harlin
Christopher Smith
Timothy Hines
Randall Wallace
Guy Ritchie
David Winters
Mary Lambert
Akira Kurosawa
Jamie Thraves
Mabel Cheung
Joe Dante
George Lucas
Dan Mazer
David Lean
Stephen Daldry
Kenny Ortega
David O. Russell
Jeff Tremaine
Jonathan Lynn
R.J. Cutler
Brian Trenchard-Smith
David S. Ward
Oliver Parker
Joel Schumacher
Adam Shankman
Tim Robbins
Roger Kumble
Kevin Greutert
Mel Brooks
Gina Prince-Bythewood
Rob Pritts
Brian De Palma
Norman Jewison
Tobe Hooper
John Crowley
Stanley Kubrick
Brendan Malloy
Reginald Hudlin
Dustin Hoffman
Gregory Poirier
Bill Paxton
Simon Curtis
Bill Condon
Sam Raimi
Dewey Nicks
Lasse Hallström
Philip Saville
Mike Leigh
Daisy von Scherler Mayer
Mira Nair
Ethan Coen
Tim Blake Nelson
William A. Graham
Martin Ritt
John Turturro
Agnieszka Holland
Tobe Hooper
Rowan Joffe
David Hackl
Giuliano Montaldo
Lisa Azuelos
Ray Lawrence
Karan Johar
Oliver Parker
Ruairi Robinson
Jaume Balagueró
Stanley Kubrick
Steven Spielberg
Jon Kasdan
Léa Pool
Floyd Mutrux
""
Sajid Khan
Christopher Cain
Dean Wright
Eric Lartigau
Gus Van Sant
Shintaro Shimosawa
Darren Lynn Bousman
Ivan Reitman
Peyton Reed
James DeMonaco
Robert Iscove
Lee Daniels
Darren Lynn Bousman
Geoffrey Sax
Tyler Perry
Martin Scorsese
Ken Annakin
Stephen Herek
Takashi Shimizu
Dennis Dugan
Victor Salva
Stephen Herek
Carol Reed
John Madden
Chuck Sheetz
George Miller
Mark L. Lester
William Brent Bell
John Erick Dowdle
Marcus Raboy
Leigh Whannell
Michael Schultz
Guy Ritchie
Brett Leonard
Peter Sollett
Kevin Smith
Bob Dolman
Joe Dante
Rowdy Herrington
Keenen Ivory Wayans
John Polson
Greg Coolidge
Harry Elfont
Francis Ford Coppola
David Lowery
David Cronenberg
Ciarán Foy
Salim Akil
Jamie Blanks
Olatunde Osunsanmi
Robert Altman
Leon Ichaso
Joseph Zito
Malcolm D. Lee
Wes Anderson
Colin Strause
John Madden
Patricia Rozema
Mark Rosman
Spike Lee
Steve Oedekerk
Ron Underwood
Rob Schmidt
Walter Hill
James Foley
Jeff Nichols
Robert Ben Garant
Morgan Spurlock
Tuck Tucker
Simon Curtis
Richard Shepard
Theodore Witcher
Joel Edgerton
Jim Hanon
Tommy O'Haver
Mike Judge
Michael Patrick Jann
Tim Burton
Peter Berg
Joe Nussbaum
Brian De Palma
Jorma Taccone
Stephen Frears
Elizabeth Banks
Florian Henckel von Donnersmarck
Jeff Lowell
Lorene Scafaria
Miguel Arteta
""
Tony Kaye
Marcus Dunstan
Timothy Björklund
François Girard
David Lynch
Scott Kalvert
Jason Bateman
Allan Arkush
Mike Binder
Eric Bross
Werner Herzog
Dan Fogelman
Luca Guadagnino
John Putch
Peter Medak
Steven Soderbergh
Paul Haggis
Terence Davies
Harley Cokeliss
Victor Salva
Tom Brady
Spike Lee
Jason Zada
Franklin J. Schaffner
Noah Baumbach
Chris Weitz
David Cronenberg
Eric Blakeney
Douglas McGrath
Ariel Vromen
""
Rakesh Roshan
John Waters
William Friedkin
Derrick Borte
Richard Kwietniowski
Bob Odenkirk
Kar-Wai Wong
John Turturro
Guy Ritchie
Stephen Chow
Vincent Gallo
Claude Chabrol
Jon Stewart
Bigas Luna
Ralph Fiennes
Dan Harris
Mel Smith
Bobcat Goldthwait
Christopher Smith
Stuart Gordon
Jake Scott
Alan Metter
Jeb Stuart
Michael Radford
Arthur Hiller
Michael Meredith
Julio DePietro
Katherine Dieckmann
William Dear
Kim Farrant
Marcus Raboy
Scott Marshall
Álex de la Iglesia
Andrew Traucki
Michael Clancy
Patrick Lussier
Robert Adetuyi
Kari Skogland
Taedong Park
Paul Schrader
Benedikt Erlingsson
Gurinder Chadha
Jason Connery
Vic Sarin
Jim Issa
Douglas Aarniokoski
William Phillips
Greg Mottola
Andy Garcia
Steve Carr
Sarik Andreasyan
Lewis Gilbert
Julian Gilbey
Michael Haneke
Gary Sherman
Valeri Milev
Pedro Almodóvar
Gerald Potterton
Jared Hess
Richard Loncraine
David Hackl
Anurag Basu
Lars von Trier
Kriv Stenders
Yash Chopra
Ridley Scott
Tobe Hooper
Floria Sigismondi
Norman Jewison
Terence Young
Joseph Kahn
Ferzan Ozpetek
F. Gary Gray
Malcolm D. Lee
Tom Holland
Michael Moore
James DeMonaco
Kris Isacsson
Danny Leiner
Rod Lurie
Ben Younger
John Landis
Glen Morgan
Daniel Taplitz
Kenneth Branagh
Tamara Jenkins
Linda Mendoza
Christopher McQuarrie
Burr Steers
Hart Bochner
Michael O. Sajbel
""
Stewart Raffill
Davis Guggenheim
Bart Freundlich
Andrew Fleming
Todd Haynes
Hong-jin Na
Kevin Tancharoen
Chatrichalerm Yukol
Dario Argento
Eric Lavaine
Mike Leigh
Marc Forby
Peter Cattaneo
Scott Mann
Ole Christian Madsen
Meiert Avis
Julian Jarrold
André Téchiné
Emily Young
Peter Faiman
Roland Suso Richter
Jeremy Sims
Maïwenn
Joby Harold
""
Ekachai Uekrongtham
Joel Schumacher
Scott Cooper
Mark Rydell
David E. Talbert
Roger Vadim
Nils Gaup
Alexander Payne
Mira Nair
Ari Sandel
Vondie Curtis-Hall
Tom Elkins
Woo-Suk Kang
Jane Campion
Karan Johar
Herbert Ross
J.C. Chandor
John Sayles
Vipul Amrutlal Shah
Ken Loach
Ayan Mukerji
John G. Avildsen
Mervyn LeRoy
Darren Lynn Bousman
Serdar Akar
Quentin Tarantino
James Frawley
Dan Gilroy
Jay Chandrasekhar
Robert Wise
Ron Howard
Jonathan Dayton
Rob Reiner
Danny Boyle
Chris Stokes
Don Siegel
Rick Famuyiwa
Martin Lawrence
Jonathan Levine
Masayuki Ochiai
George A. Romero
Tom Gormican
Ken Shapiro
Justin Tipping
Kenneth Branagh
Peter R. Hunt
""
Wes Craven
John Schultz
Doug Atchison
Tamra Davis
Jonas Elmer
Stephen Gaghan
Mary Harron
Miguel Arteta
Erik Canuel
Troy Duffy
James Ivory
Nicole Holofcener
Will Gluck
Matty Rich
E. Elias Merhige
Joe Nussbaum
Matt Reeves
