title
Barry Sonnenfeld
Joe Dante
John Duigan
Woody Allen
Ron Underwood
Andrew Birkin
Richard Benjamin
Jon Amiel
Peter Medak
Stephen Sommers
Tom Holland
John McNaughton
Allison Anders
Jean-Marie Poirà
John Duigan
Bruce Joel Rubin
Sheldon Lettich
Pedro Almodàvar
Bob Balaban
Gus Van Sant
Robert Klane
Mike Binder
Carl Reiner
Charles Grosvenor
James Lapine
Herbert Ross
Richard Williams
Robert Townsend
Henry Winkler
Anthony Hickox
Steven Soderbergh
Michael Gottlieb
Stephen Gyllenhaal
Woo-Ping Yuen
Wim Wenders
Robert Radler
Mikael Salomon
Billy Weber
Mike Figgis
Christopher Coppola
Michael Apted
Ang Lee
Leon Ichaso
John Lafia
àke Sandgren
Mario Van Peebles
Leslie Megahey
John Badham
Adam Simon
Patrick Hasburgh
Rachel Talalay
Blake Edwards
Michael Lessac
Kirk Wong
Claude Berri
Abel Ferrara
Tony Bill
Darrell Roodt
Robert Young
Emile Ardolino
Ramàn Menàndez
Yves Simoneau
John Madden
Sam Shepard
E. Max Frye
Akira Kurosawa
Sidney Lumet
Russell Mulcahy
Anthony Minghella
Daniel Algrant
Marshall Herskovitz
Derek Jarman
James B. Harris
Aaron Kim Johnston
John Schlesinger
Ken Loach
Tomàs Gutiàrrez Alea
Martha Coolidge
Rusty Cundieff
Maggie Greenwald
Ted Demme
Luis Mandoki
Deran Sarafian
Randa Haines
Gregg Araki
Glenn Gordon Caron
John Whitesell
Michael Steinberg
Tran Anh Hung
Hark Tsui
Kevin Tenney
Haile Gerima
Alan Spencer
Nanni Moretti
Steven Hilliard Stern
Yurek Bogayevicz
Tom Flynn
Stephen Cornwell
Zhuangzhuang Tian
Denys Arcand
Tim Hunter
Victor Nunez
Frank Darabont
Quentin Tarantino
Robert Zemeckis
Luc Besson
Roger Allers
Neil Jordan
Jan de Bont
Penelope Spheeris
Mike Newell
Chuck Russell
Peter Farrelly
Oliver Stone
Edward Zwick
Roland Emmerich
James Cameron
Alex Proyas
Tom Shadyac
Lawrence Kasdan
Brian Levant
Sam Weisman
Ben Stiller
David Carson
Tim Burton
Wes Craven
Kevin Smith
Kenneth Branagh
Phillip Noyce
Gillian Armstrong
Donald Petrie
Kim Henkel
Patrick Read Johnson
Steven E. de Souza
Duwayne Dunham
Michael Lehmann
Stephan Elliott
Peter Jackson
John Carpenter
Michael Apted
Joel Schumacher
Richard Donner
John Pasquin
William Friedkin
Steve Miner
Kar-Wai Wong
Luis Llosa
Rupert Wainwright
Penny Marshall
Stephen Sommers
P.J. Hogan
William Dear
John Landis
Robert Redford
Barry Levinson
Lee Tamahori
Jessie Nelson
Mike Nichols
Peter Segal
Jonathan Kaplan
Pixote Hunt
Joel Coen
Richard Rush
Curtis Hanson
Hart Bochner
Krzysztof Kieslowski
Jeremy Leven
Jonathan Prince
Chia-Liang Liu
Ivan Reitman
Peter Hyams
Norman Jewison
Howard Zieff
Richard Rich
David S. Ward
Jeff Pollack
Roger Donaldson
Andrew Bergman
Bernard Rose
Robert Altman
John Dahl
Luis Mandoki
Atom Egoyan
Steven Seagal
Garry Marshall
Andrew Fleming
Ernest R. Dickerson
Danny Boyle
Spike Lee
Tony Richardson
Christopher Cain
Stephen Hopkins
Stuart Orme
Don Bluth
Les Mayfield
Russell Mulcahy
Dennis Hopper
Patrice Chàreau
Woody Allen
Daniel Petrie Jr.
John Waters
Krzysztof Kieslowski
Caroline Thompson
Alek Keshishian
Rob Reiner
Martin Campbell
Jon Avnet
Michael Radford
Robert Benton
John Flynn
Nicholas Hytner
Adam Bernstein
Boaz Yakin
Richard Benjamin
George Miller
Alan Parker
Ted Demme
John G. Avildsen
Ang Lee
Adam Rifkin
Alan Metter
Keenen Ivory Wayans
James Yukich
David O. Russell
Roman Polanski
Betty Kaplan
Paul Weiland
Fred Schepisi
Paul Flaherty
Don Bluth
Gregg Champion
Jonathan Lynn
Andrew Scheinman
Charles T. Kanganis
Nora Ephron
George Huang
John Badham
Allan A. Goldstein
Doug McHenry
Mark Rydell
Franco Amurri
Charles Haid
Michele Soavi
Simon Wincer
Deran Sarafian
Andrew Morahan
Milcho Manchevski
Yimou Zhang
Ron Howard
Adam Resnick
Rory Kelly
Nikita Mikhalkov
Nancy Meckler
Glenn Gordon Caron
Darnell Martin
Howard Deutch
Peter Markle
Charles Shyer
Eric Meza
Rodman Flender
Mike Binder
Stephen Norrington
Antonia Bird
Tia Brelis
Iain Softley
Kar-Wai Wong
Michael Ritchie
John Sayles
Michael Ritchie
Alan Rudolph
John Roberts
Hugh Wilson
John Bailey
Bill Forsyth
Giuseppe Tornatore
Paul Michael Glaser
Kevin Reynolds
George Gallo
James Gray
Donald Petrie
Jefery Levy
Ron Underwood
Ron Shelton
Bob Clark
Daniel Petrie
Gàrard Corbiau
Gillies MacKinnon
Hal Hartley
Bruce Beresford
Charles Burnett
Whit Stillman
Floyd Mutrux
Ken Olin
David Mamet
Barry Levinson
Michael Austin
James L. Brooks
Mel Smith
Gary Jones
Geoff Burton
Mike Figgis
Martha Coolidge
Louis Malle
Mina Shum
Rose Troche
Bill Fishman
Kelly Reichardt
Brian Gilbert
Michael Almereyda
Andrà Tàchinà
Ken Loach
Xavier Koller
Bruce McDonald
Roberto Benigni
Abbas Kiarostami
Hervà Palud
Mick Jackson
Leonard Nimoy
Sànke Wortmann
Bruce Beresford
Claire Denis
Bertrand Tavernier
David Fincher
Joe Johnston
Mel Gibson
Bryan Singer
Michael Mann
Amy Heckerling
Mike Gabriel
Terry Gilliam
John Lasseter
Joel Schumacher
Martin Campbell
Martin Scorsese
Larry Clark
Paul Verhoeven
Brad Silberling
Mamoru Oshii
F. Gary Gray
Richard Linklater
Paul W.S. Anderson
Ron Howard
Iain Softley
Michael Bay
John McTiernan
Tamra Davis
Kevin Reynolds
Frank Marshall
Ang Lee
Barry Sonnenfeld
Rob Reiner
Rachel Talalay
Victor Salva
Roger Donaldson
Marc Caro
Mike Figgis
Scott Kalvert
Robert Rodriguez
Steven Brill
Allan Moyle
Chris Noonan
Kathryn Bigelow
Steve Oedekerk
Allison Anders
Mathieu Kassovitz
Jon Turteltaub
Sam Raimi
Nick Castle
Danny Cannon
Kevin Lima
John Carpenter
Peter Segal
Alfonso Cuaràn
Betty Thomas
Tim Robbins
Howard Deutch
Beeban Kidron
Lesli Linka Glatter
Andy Tennant
Jon Amiel
Taylor Hackford
Bryan Spicer
Wolfgang Petersen
Jim Jarmusch
Tony Scott
Clint Eastwood
John N. Smith
Gus Van Sant
Noah Baumbach
Kevin Smith
Joe Chappelle
Geoff Murphy
Robert Longo
John Singleton
Alfonso Arau
Woody Allen
Richard Donner
Sydney Pollack
Michael Caton-Jones
Jerry Zucker
Mel Brooks
Renny Harlin
Ernest R. Dickerson
Irwin Winkler
Albert Hughes
Lawrence Kasdan
Frank Oz
Stephen Herek
Roland Joffà
Wes Craven
Simon Wells
Michael Gottlieb
Gregory Widen
Charles Shyer
Patricia Rozema
Todd Solondz
Walter Hill
Christian Duguay
Melanie Mayron
Agnieszka Holland
Brett Leonard
Oliver Stone
William Friedkin
Holly Goldberg Sloan
Clive Barker
Stanley Tong
Todd Haynes
Arne Glimcher
Jocelyn Moorhouse
Stacy Title
Oliver Parker
Lasse Hallstràm
Forest Whitaker
Tobe Hooper
Marc Rocco
Dwight H. Little
Peter Hyams
Chris Columbus
Spike Lee
àlex de la Iglesia
Pat O'Connor
Simon Wincer
James Orr
Gary Fleder
Michael Moore
Gregory Nava
Peter Hewitt
Gregg Araki
Tom DiCillo
Wayne Wang
Carl Franklin
Sean Penn
Kevin James Dobson
Joseph Ruben
Zalman King
John Badham
Jodie Foster
Barbet Schroeder
Richard Loncraine
Rusty Cundieff
Stephen Gyllenhaal
Herbert Ross
Jeremiah S. Chechik
Preston A. Whitmore II
Greg Beeman
Edward Burns
Sam Weisman
Andrew Sipes
Tab Murphy
Philip Haas
Peter Horton
Patrick Read Johnson
Sang-ok Shin
James Mangold
Kelly Makin
Maria Maggenti
Desmond Nakano
Billy Crystal
Carlo Carlei
Bill Condon
Michael Hoffman
David Frankel
Christopher Monger
Abel Ferrara
Claude Chabrol
Paul Auster
J.F. Lawton
Randall Miller
Michelangelo Antonioni
Brett Leonard
Don Bluth
John Fortenberry
Peter Hall
Pedro Almodàvar
Tim Sullivan
Ken Loach
David Price
Antonia Bird
James Ivory
Theodoros Angelopoulos
Marleen Gorris
Damian Harris
Nick Gomez
Peter Chelsom
Mike Newell
David Anspaugh
Daisy von Scherler Mayer
John Boorman
Christopher Ashley
Christopher Cain
Mario Van Peebles
Mark Jones
Steven Soderbergh
Phillip Borsos
Christopher Hampton
Ulu Grosbard
John Gray
Martha Coolidge
James Melkonian
Mira Nair
Aaron Norris
Mario Andreacchio
James Foley
Anthony Waller
Giuseppe Tornatore
Harold Ramis
Charles Matthau
Mark Lewis
Tim Metcalfe
Hal Hartley
Jean-Paul Rappeneau
Jack Baran
Peter Yates
Kenneth Branagh
Rick Stevenson
Jean-Jacques Annaud
Diane Keaton
John Irvin
Benoàt Jacquot
Jafar Panahi
Michael Ritchie
David Madden
Jan de Bont
Danny Boyle
Joel Coen
Wes Craven
Robert Rodriguez
Roland Emmerich
Baz Luhrmann
Danny DeVito
Dennis Dugan
Mira Nair
Barry Levinson
Anthony Minghella
Cameron Crowe
Andrew Fleming
Brian De Palma
Gregory Hoblit
Joe Pytka
Michael Bay
James Foley
Joel Schumacher
Tim Burton
Kevin Yagher
Milos Forman
Mike Nichols
John Frankenheimer
Gary Trousdale
Nicholas Hytner
Tom Hanks
Billy Bob Thornton
Jonathan Frakes
David Cronenberg
Stuart Baird
Ron Shelton
Wes Anderson
Jason Bloom
Stephen Herek
Paris Barclay
Bobby Farrelly
Henry Selick
Lana Wachowski
Andrew Bergman
Hugh Wilson
Tom Holland
Rob Cohen
Tom Shadyac
Peter Greenaway
Doug Liman
Ben Stiller
Kenneth Branagh
Peter Jackson
Bernardo Bertolucci
Douglas McGrath
Ted Demme
John Carpenter
Renny Harlin
Lars von Trier
Nora Ephron
Francis Ford Coppola
Chuck Russell
John Herzfeld
John Woo
Harold Ramis
F. Gary Gray
David Twohy
Stephen Hopkins
Campbell Scott
Robert Lieberman
Brian Levant
David S. Ward
Nicolas Winding Refn
Ron Howard
Alan Parker
Walter Hill
Jon Turteltaub
Jerry Zaks
Michael Hoffman
Edward Zwick
Woody Allen
Paul Thomas Anderson
Scott Hicks
Rob Cohen
Simon Wincer
Julian Schnabel
Edward Burns
David Hogan
Matthew Bright
Rick Friedberg
David Koepp
Jean-Claude Van Damme
Tony Scott
Gilbert Adler
Christopher Guest
Carroll Ballard
Neil Jordan
Ridley Scott
Brian Henson
Annette Haywood-Carter
Mike Leigh
John Sayles
Paul Michael Glaser
Jane Campion
John Schlesinger
Tim Pope
Ernest R. Dickerson
Rob Reiner
Penelope Spheeris
Andrew Davis
Franco Zeffirelli
Lee Tamahori
John Gray
Ken Kwapis
Barbra Streisand
Michael Lehmann
Arlene Sanford
Jon Avnet
David R. Ellis
Hettie Macdonald
Alan Shapiro
Penny Marshall
Robert Harling
Richard Linklater
Harry Winer
Mike Judge
John Payson
Eric Red
Bronwen Hughes
Albert Brooks
Robert Mandel
Martin Lawrence
David O. Russell
Brian Gibson
Jonathan Lynn
Steven Baigelman
Ringo Lam
Howard Franklin
Stanley Tong
Peter Segal
Steve Barron
Michael Winterbottom
Michael Goldenberg
Jeremiah S. Chechik
Stephen Frears
Mark Herman
Matt Reeves
Michael Apted
Richard Attenborough
Steve Buscemi
Alexander Payne
Barbet Schroeder
Dale Rosenbloom
Reginald Hudlin
Bill Couturià
David Mickey Evans
John Dahl
Sidney Lumet
James Foley
Farhad Mann
Hart Bochner
Terry Jones
Harold Becker
Nick Castle
Fraser C. Heston
Pen Densham
Trevor Nunn
Kevin Hooks
Michael Pressman
Abel Ferrara
Lynne Stopkewich
Spike Lee
Reb Braddock
Bob Rafelson
Phil Joanou
Donald Petrie
Steve Rash
Larry Bishop
John Landis
Stacy Cochran
Richard Benjamin
Mary Harron
Daniel Lee
Michael Cimino
Larry Leker
Kevin Spacey
John Murlowski
Lisa Krueger
Arthur Hiller
Keith Gordon
Bill Bennett
Stephen Frears
Tom DiCillo
Terry George
Alan Mehrez
Jaco Van Dormael
James Ivory
Fernando Trueba
Charles T. Kanganis
Randal Kleiser
Patrice Leconte
Amy Holden Jones
Bruno Barreto
Norman Jewison
Doug Ellin
Emilio Estevez
Robert M. Young
Robert Altman
Jim Wilson
Joseph Bologna
Kelly Makin
àric Rohmer
Tom DeCerchio
Jean-Pierre Dardenne
Eric Schaeffer
Christopher Hampton
Olivier Assayas
Bruce Beresford
Masayuki Suo
Lee David Zlotoff
Norberto Barba
Susan Streitfeld
Jim Mallon
James Cameron
Gus Van Sant
Luc Besson
Kevin Costner
Ron Clements
Roberto Benigni
Paul Verhoeven
Robert Zemeckis
Adrian Lyne
Simon West
Paul Thomas Anderson
Barry Sonnenfeld
Curtis Hanson
Joel Schumacher
John Woo
David Fincher
Andrew Niccol
Hayao Miyazaki
Taylor Hackford
Jim Gillespie
Quentin Tarantino
Jean-Pierre Jeunet
Steven Spielberg
Paul W.S. Anderson
Roger Spottiswoode
Don Bluth
Mick Jackson
Mike Newell
James L. Brooks
Jay Roach
David Lynch
Francis Ford Coppola
Tom Shadyac
Vincenzo Natali
Roger Donaldson
Gregory Nava
Mark A.Z. Dippà
P.J. Hogan
Lee Tamahori
Wes Craven
David Mirkin
John Madden
Luis Llosa
Harmony Korine
Steven Spielberg
Sam Weisman
Wolfgang Petersen
Guillermo del Toro
Raja Gosnell
Trey Parker
Mel Smith
Satoshi Kon
Jean-Jacques Annaud
Majid Majidi
George Armitage
Ridley Scott
Peter Cattaneo
Gary Fleder
Kevin Smith
Bob Spiers
Clint Eastwood
John R. Leonetti
James Mangold
Frank Oz
Alejandro Amenàbar
Ang Lee
Michael Caton-Jones
Oliver Stone
Betty Thomas
Brian Robbins
Clint Eastwood
Barry Levinson
Phillip Noyce
Jan de Bont
Stephen Kessler
Alan J. Pakula
Richard Donner
Peter Hewitt
John Pasquin
Jonathan Mostow
Les Mayfield
Gore Verbinski
Andy Tennant
Stuart Gillard
Glenn Gordon Caron
Mimi Leder
Bill Duke
Kenneth Johnson
Jim Sheridan
Brian Gilbert
Pat O'Connor
Anthony Waller
Robert Kurtzman
Pedro Almodàvar
Dennis Dugan
Fàlix Enràquez Alcalà
Charles Martin Smith
Peter Hyams
Vondie Curtis-Hall
George Tillman Jr.
Brett Ratner
Jeb Stuart
Mark Pavia
Woody Allen
Steve Oedekerk
Martin Scorsese
Rob Sitch
Atom Egoyan
Takeshi Kitano
Hark Tsui
Lionel C. Martin
William Dear
Marco Brambilla
Robert Townsend
James Toback
Danny Boyle
Bernard Rose
Kar-Wai Wong
Andy Wilson
Ronny Yu
Jon Avnet
Jeff Pollack
Jon Amiel
John Singleton
Nick Cassavetes
Erik Skjoldbjàrg
Fred Schepisi
Sean Mathias
Dwight H. Little
Jim Kouf
Ole Bornedal
Christian Duguay
Peter O'Fallon
Gregg Araki
David Evans
Steve James
Sammo Kam-Bo Hung
Tom DiCillo
Michael Ritchie
Griffin Dunne
Stanley Tong
Kevin Reynolds
Lance Young
Thomas Jahn
Mark Dindal
Paul Schrader
Charles Sturridge
Kasi Lemmons
Shuki Levy
Iain Softley
Costa-Gavras
Kevin Allen
Sam Pillsbury
Thomas Carter
Michael Winterbottom
Paul Miller
Bille August
Robert Duvall
Mike Figgis
Jocelyn Moorhouse
Ivan Reitman
Martha Coolidge
Jonas Pate
Abbas Kiarostami
Bryan Spicer
Mark Waters
Bob Spiers
Jonathan Lynn
Kiyoshi Kurosawa
Tom Schulman
David Mamet
Christopher Cain
John Irvin
John Nicolella
George Huang
Randall Miller
George Miller
Bryan Spicer
Theodore Witcher
Neil LaBute
Andy Cadiff
Mark Joffe
Manny Coto
Ken Kwapis
Caroline Thompson
John Duigan
Keith Samples
Bob Koherr
Scott Winant
Bruce Beresford
Roger Christian
Mark Pellington
Victor Nunez
Marleen Gorris
Neil Jordan
George P. Cosmatos
Robert Butler
David Hogan
Alain Berliner
Hal Hartley
Darrell Roodt
Gillian Armstrong
Stefan Schwartz
Wim Wenders
Michael Davis
Stephen Kay
Tony Gatlif
Jim Van Bebber
Agnieszka Holland
Noah Baumbach
William Nicholson
Arthur Hiller
Robert Greenwald
Beeban Kidron
Timothy Hutton
Jill Sprecher
James F. Robinson
Kiefer Sutherland
Mike van Diem
Miguel Arteta
Steven Spielberg
Joel Coen
Tony Kaye
Tony Bancroft
Michael Bay
Peter Weir
Guy Ritchie
Darren Aronofsky
Bobby Farrelly
Stephen Norrington
Ronny Yu
Nancy Meyers
Martin Brest
Griffin Dunne
Harold Becker
Terrence Malick
Alex Proyas
John McNaughton
John Frankenheimer
Terry Gilliam
John Madden
Brett Ratner
Nora Ephron
Frank Coraci
Mimi Leder
Stephen Hopkins
John Lasseter
Wes Anderson
Brenda Chapman
Robert Rodriguez
Tony Scott
Vincent Ward
Steven Soderbergh
John Carpenter
Martin Campbell
Randall Wallace
Andy Tennant
Frank Coraci
Gus Van Sant
Steve Miner
Ivan Reitman
Gregory Hoblit
Todd Haynes
David Nutter
Roland Emmerich
Gary Ross
Forest Whitaker
Paul W.S. Anderson
Joe Dante
John Dahl
Harry Elfont
Stuart Baird
Christopher Nolan
Shekhar Kapur
Alfonso Cuaràn
Tamra Davis
Jamie Blanks
Jonathan Frakes
John Landis
John Fortenberry
Chris Columbus
Richard Donner
Tom Shadyac
Jeremiah S. Chechik
Betty Thomas
Eric Darnell
Tom Tykwer
David Zucker
Brian De Palma
F. Gary Gray
Danny Cannon
Rob Bowman
Bryan Singer
Todd Solondz
Brad Silberling
Mark Christopher
Vincent Gallo
Andrew Davis
Peter Howitt
Barry Levinson
Edward Zwick
Franàois Girard
Robert Redford
Bille August
Marshall Herskovitz
Giuseppe Tornatore
Antoine Fuqua
Igor Kovalyov
Warren Beatty
Thomas Vinterberg
Peter Berg
Troy Miller
Lukas Moodysson
Ice Cube
Spike Lee
Daisy von Scherler Mayer
James Merendino
Bob Saget
Stephen Sommers
Gaspar Noà
Peter Medak
Sam Raimi
Lars von Trier
Carl Franklin
Kirk Wong
Frederik Du Chau
Mark Steven Johnson
Ron Underwood
Richard Linklater
Chris Eyre
Gàrard Piràs
Hype Williams
Woody Allen
Don Roos
Skip Woods
Larry David
Steven Zaillian
Joe Chappelle
Kunihiko Yuyama
Nicholas Hytner
Emir Kusturica
Mikael Salomon
Bill Condon
Howard Deutch
Tamara Jenkins
John Waters
Willard Carroll
Kevin Rodney Sullivan
Jonathan Darby
Jonathan Demme
Kirk Jones
Peter Chelsom
Mike Nichols
Barbet Schroeder
Sarah Kernochan
Francis Veber
Christopher Guest
Kevin Hooks
Jim Abrahams
George Miller
John Warren
Lisa Cholodenko
Whit Stillman
Alan Cohn
Des McAnuff
Joseph Ruben
Karan Johar
Robert Altman
Robert Benton
Robert Towne
Larry Clark
Simon Shore
John Pieplow
Pat Proft
Penelope Spheeris
Hark Tsui
John Roberts
Randa Haines
Anthony Drazan
Carl Schenkel
Paul McGuigan
Gillies MacKinnon
M. Night Shyamalan
Sean McNamara
Mark Herman
Steve Gomer
Walter Salles
Brian Gibson
John Maybury
Stephen Gyllenhaal
Volker Schlàndorff
Stephen Herek
Theodoros Angelopoulos
Jake Kasdan
John Boorman
Alex Zamm
Dean Semler
Julio Medem
Michael Lehmann
Anand Tucker
Abel Ferrara
Ana Kokkinos
Arlene Sanford
Tony Cinciripini
Doug Ellin
Mike Hodges
Michael Winterbottom
David Moreton
Richard Martin
David Veloz
Gregory Nava
Neil LaBute
David Dobkin
Stanley Tucci
Lesli Linka Glatter
Hirokazu Koreeda
Robert Meyer Burnett
Roland Joffà
Michael Radford
David Leland
John Hamburg
Todd Holland
Dean Parisot
Steve Boyum
Daisy von Scherler Mayer
Maria Ripoll
Lance Mungia
Millicent Shelton
William R. Kowalchuk Jr.
Joan Chen
Stephen Frears
Po-Chih Leong
Ken Loach
Neil Abramson
Barnet Kellman
Radu Mihaileanu
Predrag Antonijevic
Ziad Doueiri
Pat O'Connor
Deepa Mehta
David Fincher
Sam Mendes
Lana Wachowski
Frank Darabont
Paul Weitz
Stanley Kubrick
Stephen Sommers
M. Night Shyamalan
Gil Junger
Tim Burton
George Lucas
Renny Harlin
Mike Judge
Sofia Coppola
Roger Kumble
Dean Parisot
Paul Thomas Anderson
Jay Roach
Raja Gosnell
Troy Duffy
James Mangold
John Lasseter
Anthony Minghella
Barry Sonnenfeld
Roger Michell
Daniel Myrick
Spike Jonze
Dennis Dugan
Robert Iscove
Michael Apted
Peter Hyams
Kevin Smith
Chris Buck
Brian Robbins
Milos Forman
Jon Amiel
Brad Bird
Mike Mitchell
John McTiernan
Antonia Bird
Ted Demme
Joe Johnston
Michael Mann
David O. Russell
Roman Polanski
Oliver Stone
Chris Columbus
Frank Oz
David Cronenberg
Kimberly Peirce
John McTiernan
Darren Stein
Phillip Noyce
Bruce Beresford
David Lynch
Alexander Payne
Kinka Usher
Michael Patrick Jann
Lasse Hallstràm
Steve Miner
David Koepp
Jan de Bont
Rob Minkoff
Hugh Wilson
Brian Helgeland
Doug Liman
Norman Jewison
Joel Schumacher
William Malone
Simon West
Trey Parker
Rand Ravich
Pedro Almodàvar
Catherine Breillat
Jim Jarmusch
Josef Rusnak
Patricia Rozema
Rodman Flender
Jay Roach
Michael Hoffman
Jonathan Kaplan
Garry Marshall
Spike Lee
Adam Rifkin
Martin Scorsese
Luc Besson
Katt Shea
Harold Ramis
Jamie Babbit
Luis Mandoki
Rupert Wainwright
Leos Carax
Anne Wheeler
Julie Taymor
David Kellogg
Joel Schumacher
John Schultz
Sam Raimi
Les Mayfield
Bruce McCulloch
Andrew Fleming
James Algar
Justin Kerrigan
Mark Pellington
Garry Marshall
Andy Tennant
Peter Ho-Sun Chan
Bronwen Hughes
Malcolm D. Lee
Alan Parker
Neil Jordan
Clint Eastwood
Sidney Lumet
Ron Howard
Jon Turteltaub
Sydney Pollack
Rick Famuyiwa
John Bruno
Steven Soderbergh
Bob Clark
Tony Goldwyn
Tim Roth
Oliver Parker
Rob Reiner
Ron Shelton
Mike Newell
Claude Zidi
Istvàn Szabà
Damien O'Donnell
Ulu Grosbard
Mark Tarlov
Woody Allen
Kelly Makin
Jane Campion
Wes Craven
Risa Bramon Garcia
Wayne Wang
Kevin Williamson
Hampton Fancher
Donald Petrie
Peter Kassovitz
Takao Okawara
Irwin Winkler
Ang Lee
Antonio Banderas
Lawrence Kasdan
Franco Zeffirelli
Mic Rodgers
David Raynr
Hiroyuki Okiura
Jeff Franklin
Gary Halvorson
Gary Sinyor
Michael Haigney
Michael Cristofer
Tim Hill
Mike Leigh
Michael Corrente
Stephan Elliott
James Foley
Peter Greenaway
Majid Majidi
Robert Altman
Scott Hicks
Lynne Ramsay
Mike Barker
Jim Fall
Claire Denis
Mike Figgis
Damon Santostefano
Je-kyu Kang
John Swanbeck
Colette Burson
Chris Roberts
Neil Jordan
Richard Rich
Max Fàrberbàck
Michael Rymer
Harmony Korine
Jean-Pierre Dardenne
Takeshi Kitano
Alan Rudolph
Sam Weisman
James Toback
Jake Scott
Tim Robbins
Scott Silver
Alison Maclean
Hugh Wilson
Jeff Pollack
Richard Attenborough
Louis Morneau
Kevin Alyn Elders
Albert Brooks
Lloyd Kaufman
Hugh Johnson
Martha Fiennes
Eric Weber
Shane Meadows
John Duigan
Nick Hurran
Patrice Leconte
Abbas Kiarostami
Gregg Araki
Mark Illsley
Barry Levinson
Anjelica Huston
Marc Levin
Matthew Warchus
Hugh Hudson
Raoul Ruiz
Sooraj R. Barjatya
Takashi Miike
David Mamet
Yimou Zhang
Bruno Dumont
George Haas
Gavin O'Connor
Scott Elliott
Robert Marcarelli
Darren Aronofsky
Ridley Scott
Mary Harron
Roland Emmerich
Christopher Nolan
Guy Ritchie
Boaz Yakin
M. Night Shyamalan
Cameron Crowe
Robert Zemeckis
Bryan Singer
Paul Verhoeven
Keenen Ivory Wayans
Danny Boyle
Robert Zemeckis
Giuseppe Tornatore
James Wong
McG
Todd Phillips
Joel Coen
Dominic Sena
Tarsem Singh
Ang Lee
Ron Howard
Brian De Palma
John Woo
Peyton Reed
Steven Soderbergh
Kar-Wai Wong
Donald Petrie
Lasse Hallstràm
Nancy Meyers
Steven Brill
Steven Soderbergh
David McNally
Mark Dindal
Roger Christian
Bibo Bergeron
David Twohy
Howard Deutch
Stephen Daldry
Alejandro Gonzàlez Iààrritu
Stephen Frears
Bobby Farrelly
Dein Perry
Christopher Guest
Lars von Trier
Eric Leighton
Jonathan Glazer
Harold Ramis
Jay Roach
Wes Craven
Gregory Hoblit
Peter Lord
George Tillman Jr.
Wolfgang Petersen
John Singleton
Jonathan Lynn
Roger Donaldson
Mimi Leder
Philip Kaufman
Danny Leiner
Matt Williams
Ben Younger
Brian Levant
Peter Segal
Nicholas Hytner
Steve Carr
Sam Raimi
Brett Ratner
John Fawcett
Robert Redford
Jonathan Mostow
Edward Norton
Tom Dey
Billy Bob Thornton
Raja Gosnell
Denis Villeneuve
Clint Eastwood
Roger Spottiswoode
Betty Thomas
Virginie Despentes
Martin Campbell
Michael Dinner
Gina Prince-Bythewood
Andrzej Bartkowiak
Andrew Dominik
Kenneth Lonergan
Patrick Lussier
Joan Chen
Gus Van Sant
Don Bluth
E. Elias Merhige
David Raynr
Courtney Solomon
Des McAnuff
Julian Schnabel
William Friedkin
John Frankenheimer
Antony Hoffman
Kevin Lima
Uli Edel
Joel Schumacher
Amy Heckerling
Walter Hill
Stephen Hopkins
Curtis Hanson
Jon Turteltaub
Stephen Kay
Bonnie Hunt
Fabiàn Bielinsky
Joe Berlinger
James Gray
Taylor Hackford
Brian Robbins
Joe Charbanic
Rob Cohen
Ed Harris
Nigel Cole
Sally Field
Mathieu Kassovitz
Christopher McQuarrie
Jay Russell
Robert Altman
Britt Allcroft
Diane Keaton
Robert Iscove
Douglas Aarniokoski
Edward Yang
Kris Isacsson
Kathryn Bigelow
Reginald Hudlin
Woody Allen
Rod Lurie
Christian Duguay
Spike Lee
Sally Potter
Chris Koch
Rob Sitch
Paul McGuigan
Stig Bergqvist
John Ottman
Don Roos
Davis Guggenheim
Chuck Russell
Michael Almereyda
Bàla Tarr
Michael Haneke
Karyn Kusama
Eric Blakeney
Janusz Kaminski
John Waters
Lukas Moodysson
Maggie Greenwald
Fina Torres
Michael Radford
Takeshi Kitano
Nora Ephron
Bruce Paltrow
Steve Buscemi
Robert Lee King
David Gordon Green
David Mamet
Chuck Parello
Roy Andersson
Gary Winick
Mary Lambert
Greg Berlanti
Nick Gomez
Kenneth Branagh
Neil LaBute
Wim Wenders
Kamal Haasan
Jun Falkenstein
Keith Gordon
Dominic Anciano
Rakesh Roshan
John Luessenhop
Terence Davies
Bryan Johnson
Scott Alexander
Kunihiko Yuyama
Del Shores
Hugh Hudson
Lisa Krueger
Antoine Fuqua
Mark Piznarski
Samantha Lang
Mike Figgis
Joào Pedro Rodrigues
Miguel Arteta
Ki-duk Kim
Wen Jiang
John Schlesinger
Michael Winterbottom
Valerie Breiman
Roland Joffà
Craig Mazin
Jan Svankmajer
Brad Anderson
Mike Nichols
Yoshiaki Kawajiri
Franàois Ozon
Jonathan Teplitzky
Franàois Ozon
Sàbastien Lifshitz
Joel Hershman
Silvio Soldini
Henry Bromell
Gerard Stembridge
Bill Eagles
Gàrard Krawczyk
Robert Vince
Lone Scherfig
Aku Louhimies
Ben Elton
Khalid Mohamed
Marek Kanievska
Mamoru Hosoda
Adam Collis
Chris Columbus
Peter Jackson
Victor Salva
David Lynch
Richard Kelly
Hayao Miyazaki
