title
Jacques Lowe;Hugh Sidey
Pauline Francis;Charles Dickens
Jules Verne;Pauline Francis
Sam Kauffmann
Michael Rabiger
Eric Carle
Dave Eggers
Elwyn Brooks White
David G. Hartwell
Robert E. Hemenway
James Thomas Farrell;Professor James T Farrell
Alighieri Dante;Dante Alighieri
Umberto Eco
Umberto Eco
Martin Heidegger
Martin Heidegger
Dante (Alighieri);Dante Alighieri
Bill Nichols
John Ronald Reuel Tolkien;Christopher Tolkien
John Ronald Reuel Tolkien;Christopher Tolkien
John Ronald Reuel Tolkien;Christopher Tolkien
J. R. R. Tolkien
John Ronald Reuel Tolkien
John Ronald Reuel Tolkien
John Ronald Reuel Tolkien;Alan Lee
John Ronald Reuel Tolkien
Slavoj Žižek
Harold Abelson;Gerald Jay Sussman;Julie Sussman
Richard E. Cytowic
Daniel Clement Dennett
Johann Wolfgang von Goethe;Donald Eastlake
Eleanor J. Gibson
Paul R. Krugman
Paul R. Krugman
Arien Mack;Irvin Rock
Lev Manovich;Roger F. Malina;Sean Cubitt
Mitchel Resnick
Slavoj Žižek
Slavoj Žižek;Žižek;Stockholm Inst Of Transition Staff;Mladen Dolar;Alenka Zupancic
Saint Thomas (Aquinas);Thomas Aquinas
Tim Ambler
Satyajit Das
Avigdor Kahalani
Bruce L. Edwards
Alec Maclellan
Charles Seife
Daisetz Teitaro Suzuki;Erich Fromm;Richard De Martino
Knut Hamsun;Gunnvor Stallybrass
Pablo Neruda
Juan Rulfo
Pablo Neruda
Carlos A. Schwantes
Craig Scharlin;Lilia V Villanueva
Mark Twain
Chris Kubica;Will Hochman
Alexander Pope
Erich Fromm
Plato
D. W. Meinig
James C. Scott
Leonardo
Douglas Robert Nickel;Lewis Carroll;San Francisco Museum of Modern Art
Umberto Eco
Eugene O'Neill
William C. Carter
Robert A. Dahl
Eamon Duffy
William Shakespeare;Burton Raffel;Harold Bloom
Witold Gombrowicz;Danuta Borchardt
Richard Gott
"Menil collection (Houston, Tex.).;Eva Hesse;Drawing center (New York).;Drawing Center (New York, N.Y.);Walker Art Center (Minneapolis, Minn.).;Museum of Contemporary Art (Los Angeles, Calif.)"
Thomas Stearns Eliot;Lawrence S. Rainey
Leonard Cottrell
William Lawrence Shirer
Charles Neider;Robert Louis Stevenson
Jeffrey Meyers
Nick Tosches
Donald Spoto
Mark Twain
Michael Streissguth
John Wilcockson
Margaret Wise Brown;Ruth Krauss;Richard Scarry;Dennis R. Shealy;Kathryn Jackson;Byron Jackson;Janette Sebring Lowrey;Gertrude Crampton;Jane Werner Watson
Douglas Adams;John Lloyd
Karen Harper
Giada De Laurentiis
George Edward Stanley
John Updike
Toni Morrison
Umberto Eco
Cormac McCarthy
Pelham Grenville Wodehouse
Sam Shepard
Lauren Weisberger
Lincoln Child
P. D. James
James Baldwin
James Frey
Dan Brown
Cormac McCarthy
Bill Bryson
Shelby Foote
Katharine McMahon
Cesar Millan;Melissa Jo Peltier
Govind Armstrong;Ann Wycoff;Alison Clare Steingold
Mark Leyner;Billy Goldberg
Giada De Laurentiis
Barack Obama
Ben Carson;Cecil B. Murphey
Terri Blackstock
Leonard I. Sweet;Brian D. McLaren;Jerry Haselmayer
James Scott Bell
James Scott Bell
Karen Kingsbury
Christopher J. H. Wright
Brian D. McLaren
Andy Crouch
Mark Mittelberg;Lee Strobel;Bill Hybels
J. Scott Duvall;J. Daniel Hays
David Alexander;Pat Alexander
Rob Bell
"Rick Warren, D.Min.;Zondervan Publishing"
Brian D. McLaren
Miles J. Stanford
Kenneth L. Barker;Donald W. Burdick
James N. Frey
Mary Margaret Kaye
Kate Chopin
James Herriot
Gardner Dozois
Paola Cavalieri;Peter Singer
Richard Dooling
Judith Thurman
Richard Curtis
William S. Burroughs;Victor Bockris
Sarah Dening
M. M. Kaye
Henry Roth
Margaret George
John Toews
Gordon Bowker
Dodie Smith
Kurt Reighley
Sarah Vowell
Kate Atkinson
Margaret George
Bill Richardson
Jim Fergus
Henry Roth
Janet Evanovich
Julie Phillips
Lorrie Moore
Randy Shilts
Philip Gourevitch
M. M. Kaye
M. M. Kaye
M. M. Kaye
Shifra Horn;Dalya Bilu
Paul Auster
Patricia Hall
Norman Mailer
M. M. Kaye
Pauline Reage
Andrew X. Pham
Salman Rushdie
Mary Westmacott;Agatha Christie
Tony Hawks
Richard Brautigan
Hermann Hesse
Kate Atkinson
Caroline Sharp;Elizabeth Gilbert
Stacy Horn
Maxine Swann
Elizabeth Chadwick
Donna VanLiere
Gertrude S. Williams;Jo Ann Robinson
Paul Collins
Noah Gordon
James N. Frey
Jincy Willett
Janet Evanovich
Pete McCarthy
Graham Chapman;John Cleese;Terry Gilliam;Michael Palin;Eric Idle;Terry Jones
Marion Crawford
The New York Times
Tom Perrotta
Terry Eagleton
Matthew Scully
John Maddox Roberts
Emily Giffin
Emily Giffin
James Kirkwood
Emily Giffin
James Herriot
Sarah Miller
P. T. Deutermann
Maria Coffey
Rex Pickett
Emily Giffin
Janet Evanovich
Carolly Erickson
L. A. Banks
Barbara Taylor Bradford
Anita Diamant
Joy King
Giuliana Depandi
Barbara Taylor Bradford
Linda Francis Lee
Lindsey Davis
Mystery;Chris Odom
P. C. Cast;Kristin Cast
Let's Go Inc
The Paris Review
Janet Evanovich
James Herriot
Linda Lear
Jonathan Franzen
Paul LaFarge
Hermann Hesse
Colum McCann
Zoë Heller
Jeffrey Eugenides
Suki Kim
Paul Auster
Sigrid Nunez
Richard Powers
Thomas Pynchon
Simon Winchester
Ian Thomson
Augusten Burroughs
Michael Cunningham
Henry Roth
Tom Wolfe
Andrea Levy
Paul Auster
Ron Rash
Ron Rash
Melania G. Mazzucco
Anthony Shadid
Anonymous
Paul Auster
Scott Turow
James Baldwin
Jack Williamson
Jack Vance
Kim Stanley Robinson
Orson Scott Card
Clive Barker;Ray Bradbury
Jack Vance
Jack Vance
Charles de Lint
Jack Vance
Jonathan Carroll
Jack Vance
Robert A. Heinlein
Orson Scott Card
Orson Scott Card;Kathryn H. Kidd
Richard Matheson
Arthur C. Clarke
Gene Wolfe
James Tiptree
Kim Stanley Robinson
Terry C. Johnston
David Poyer
Jennifer Crusie
Jennifer Crusie
Janet Evanovich;Charlotte Hughes
Janet Evanovich;Charlotte Hughes
L. A. Banks
Ronda Thompson
Jeffrey Archer
L. A. Banks
L. A. Banks
Wilbur Smith
Wilbur Smith
Jennifer Crusie;Eileen Dreyer;Anne Stuart
Janet Evanovich;Leanne Banks
Janet Evanovich
P. T. Deutermann
Charles Todd
James Herriot
James Herriot
Janet Evanovich
Dorothy L. Sayers;Jill Paton Walsh
Agatha Christie
Matt Braun
Charles Todd
Stephen Coonts
Hugh Miller
Rachael F. Heller
Janet Evanovich
Dan Simmons
Wilbur Smith
Agatha Christie
Gregg Olsen
Robert Ludlum
Jane Haddam
Janet Evanovich;Charlotte Hughes
Janet Evanovich
Janet Evanovich
L. A. Banks
Robert Ludlum
Robert Ludlum
Robert Ludlum
Robert Ludlum;Patrick Larkin
P. T. Deutermann
Jeffrey Archer
Matt Braun
James Craig Holte
Sarah K. Herz;Donald R. Gallo
James Patterson
Darren Shan
David Foster Wallace
Julie Powell
Robb Forman Dew
Bob Spitz
Stephenie Meyer
Darren Shan
Dan Simmons
Joseph Wambaugh
Michael Connelly
David Foster Wallace
Asne Seierstad
Ellis Weiner;Barbara Davilman
Alice Sebold
Malcolm Gladwell
Janet Fitch
Timothy Ferris;Clifton Fadiman
Janet Fitch
Scott Freeman
John Fowles
Edith Hamilton
William Manchester
Mian Mian
Rick Moody
Michael Connelly
James Patterson;Peter De Jonge
Rick Moody
Cecily von Ziegesar
J.D. Salinger
John W. Schott;Jean S. Arbeiter
Ronald Takaki
Stephen King
Darren Shan
Robert Dallek
Cecily von Ziegesar
Cecily von Ziegesar
David Foster Wallace
Evelyn Waugh
Evelyn Waugh
Herman Wouk
Herman Wouk
Karen O'Connor;Larry Sabato
Karen O'Connor;Larry J. Sabato
Robin Williams;John Tollett
Steve Krug
Mary Wollstonecraft Shelley;Susan J. Wolfson
Oscar Wilde;Andrew Elfenbein
Harold C. Livesay
Louis E. Catron
Antoine de Saint-Exupéry;Katherine Woods
Arthur Koestler
Italo Calvino
Michael Ondaatje
Enid Blyton
Enid Blyton
Chinua Achebe
Richard Bach
Cormac McCarthy
Frank Zappa;Peter Occhiogrosso
Ken Follett
Cormac McCarthy
Umberto Eco
Jeff Noon
Tobias Wolff
Peter F. Hamilton
Ken Follett
Kay Redfield Jamison
Melanie Rawn;Jennifer Roberson;Kate Elliott
Jon Krakauer
Peter F. Hamilton
Margaret George
Andy Griffiths
Helen Fielding
Anne Chisholm
Janet Evanovich
Janet Evanovich
Janet Evanovich
Colm Tóibín
Jon Ronson
Judy Blume
David Baldacci
Noel Malcolm
Meg Cabot
Jon Krakauer
Michael Moore
Rusty Young
David Baldacci
Alexander Frater
Benjamin Kunkel
John J. Nance
Bret Easton Ellis
V. S. Naipaul
V. S. Naipaul
V. S. Naipaul
Vidiadhar Surajprasad Naipaul
Claire Messud
Tim Winton
Douglas Adams
E. L. Doctorow
Andrew P. Trout
Adam Hochschild
Rubem A. Alves
Ian Fleming
Ian Fleming
Dave Morris;Oliver Johnson;Jamie Thomson;Russ Nicholson;Geoff Wingate
Thomas Cahill
James Clavell
Chris Manby
Kate Mosse
James Clavell
James Clavell
Chris Manby
Andrew Hunt
Enid Blyton
Enid Blyton
Enid Blyton
Enid Blyton
Enid Blyton
Stephen King
Chris Manby
Stephen King
Dalai Lama XIV Bstan-ʼdzin-rgya-mtsho;Howard C. Cutler
Robert A. Heinlein
Jodi Picoult
William Sleator
Kate Pennington
Enid Blyton
Eric Rucker Eddison
Howard Phillips Lovecraft
William Arrow
Philip K. Dick
""
Damion Hunter
Pauline Réage
John Brunner
Piers Anthony
Robert Anson Heinlein
Barry Hughart;E. E. Doc Smith;Joel Rosenbreg;Kathryn Lance;Lin Carter
Alan Dean Foster
Howard Phillips Lovecraft
Alan Dean Foster
John Ronald Reuel Tolkien
John Ronald Reuel Tolkien
David Eddings
J. R. R. Tolkien
Carl Sagan
H. P. Lovecraft
Julian May
Michael Crichton
Terry Jones
Faye Perozich;Anne Rice;Daerick Gross
John Ronald Reuel Tolkien
Marita Golden
Hunter S. Thompson
Howard Phillips Lovecraft
Karen Armstrong
Karen Armstrong
Hunter S. Thompson
Terry Brooks
Terry Brooks
J. Gregory Keyes
Anne Rice
Katherine M. Ramsland;Anne Rice
Margaret Weis;Tracy Hickman
Margaret Weis;Tracy Hickman
Alison Weir
Carl Sagan
Michael Crichton;Anne-Marie Martin
Bill Maher
Robert Anson Heinlein
John Irving
William Goldman
Alan Dean Foster
Douglas Adams
Douglas Adams
Katherine Neville
Anne Rice
Anne Rice
Sue Miller
H. P. Lovecraft
Anne Rice
Cecil Adams;Ed Zotti
Luke Davies
Margaret Weis;Tracy Hickman
Jimmy Carter
Stephen Frey
George Lucas
Edward John Moreton Drax Plunkett Baron Dunsany
Mario Puzo
James Shreeve
Confucius;Roger T. Ames;Henry Rosemont
James Wight;Jim Wight
Terry Brooks
Terry Brooks
Terry Brooks
Sheri Holman
Alison Weir
Erle Stanley Gardner
Susan Carroll
Philip K. Howard
Christina Schwarz
Lester Del Rey
Margaret Cho
Louis Begley
Stephen King;Peter Straub
John Irving
Mario Puzo
Mario Puzo
P. D. James
William Goldman
Lorna Landvik
Sue Miller
Laurell K. Hamilton
Stephen King;Peter Straub
Peter Abrahams
Greg Keyes
P. D. James
Mark Kurlansky
Mark Kurlansky
Daniel Wallace
W. Haden Blackman
Alan Dean Foster
Silas House
Arthur Charles Clarke;Stephen Baxter
Douglas Adams
Julie Garwood
Mark Kurlansky
Alice Hoffman
David Eddings
Anne Rice
Amy Tan
Richard K. Morgan
Richard K. Morgan
Douglas A. Anderson
tess girritsen
Alan Dean Foster
Alan Dean Foster
Jeff Shaara
Alan Dean Foster
Alan Dean Foster
Peter F. Hamilton
Troy Denning
Sean Stewart
John Irving
H. P. Lovecraft
Amy Tan
Silas House
Terry Brooks
Robert Fulghum
John Saul
Jim Lehrer
Lorna Landvik
Alan Dean Foster
Anne Tyler
James Luceno
Barbara Wertheim Tuchman
Nick Webb
Mario Puzo
Anne Rice
Tess Gerritsen
Drew Karpyshyn
Timothy Zahn
Troy Denning
Ann Margaret Lewis;Helen Keier
CLAMP (Mangaka group)
Frederick Douglass;Harriet Jacobs
Charlie Huston
Charlie Huston
Anne Tyler
Donald Trump
Harvey Pekar
Alex Irvine;Bob Kane
John Irving
Silas House
Naomi Novik
Charlie Huston
Orson Scott Card
Amanda Eyre Ward
Gail Godwin
Terry Brooks
Terry Brooks
CLAMP (Mangaka group)
Joyce Carol Oates
Richard K. Morgan
CLAMP (Mangaka group)
CLAMP (Mangaka group)
Noire
Linda Howard
John Saul
Susan J. Jeffers
Jillian Hunter
Karen Traviss
John Saul
Terry Brooks
Richard Adams
J. W. Rinzler
Alan Dean Foster
Alan Dean Foster
Alan Dean Foster
John Ronald Reuel Tolkien
John Irving
Primo Levi
Primo Levi
Bill Bryson
Robert Nye
Gore Vidal
Eric J. Hobsbawm
Daniel Jonah Goldhagen
David Foster Wallace
David Foster Wallace
Mark Behr
Malcolm Gladwell
Nicholas Murray
David Sedaris
Nelson Mandela
Iain Banks
Alexander McCall Smith
Gillian Avery
Valerie Parv
Catherine George
Valerie Parv
Tessa Kay
Jane Porter
Annie West
Sandra Steffen
Teresa Southwick
Joanna Wayne
Susan Mallery
Christine Rimmer
Laura Caldwell
Wendy Markham
Sarah Mlynowski
Merline Lovelace
Mary Burton
Marilyn Pappano
Debra Cowan
Nora Roberts
Nora Roberts
Nora Roberts
Mary McBride
Elizabeth Mayne
Cheryl St. John
Cait London
Nora Roberts
Nora Roberts
Betty Neels
Meredith Fletcher
Warren Murphy;Richard Sapir
James Axler
James Axler
James Axler
Leslie Kelly
Anna Adams
Melinda Curtis
Brenda Novak
Ann Major
Cait London
Kristi Gold
Heidi Betts
Heidi Betts
Heidi Betts
Elizabeth Lowell
Brenda Joyce
Jayne Ann Krentz
Tess Gerritsen
Jennifer Crusie
Elizabeth Lowell
Julie Kenner
P. C. Cast
Mercedes Lackey;Tanith Lee;C. E. Murphy
P. C. Cast
Caitlin Brennan
Jennifer Crusie
Georgette Heyer
Georgette Heyer
Barbara Bretton;Emilie Rose;Isabel Sharpe
Loree Lough
Chris Manby
Joe Miller
Richard Powers
Jostein Gaarder;Anne Born
Leonard Michaels
John McPhee
Thomas L. Friedman
Jonathan Franzen
Polly Horvath
Isaac Bashevis Singer
Bernard Malamud
Isaac Bashevis Singer
John McPhee
Isaac Bashevis Singer
John McPhee
John McPhee
Carlos Fuentes
John McPhee
John McPhee
Isaac Bashevis Singer
Deborah Eisenberg
Mina Loy
Seamus Heaney
Paul LaFarge
Bernard Malamud
Virgil
Aeschylus;Ted Hughes
Fyodor Dostoevsky
Anthony E. Wolf
Federico García Lorca;Christopher Maurer;Catherine Brown
Stephen Kinzer
Marguerite Yourcenar;Grace Frick
Bernard Malamud
Pablo Neruda;Ilan Stavans
Joan Didion
Isaac Bashevis Singer
Dale Peck
Virgil
Yasunari Kawabata;Lane Dunlop;J. Martin Holman
Jostein Gaarder
Flannery O'Connor
Samuel Beckett
Cormac McCarthy
Arnold Rampersad
graf Leo Tolstoy;Louise Maude
Najīb Mahfūz;Ṣabrī Ḥāfiẓ
George Orwell
Edward W. Saïd
Alexander McCall Smith
Alexander McCall Smith
Charles Burns
Maya Angelou
Tom Hunt
Truman Capote
Francine Segan
Jonathan Lethem
Susan Minot
Norman Mailer
Hermione Lee
Kay Redfield Jamison
Jodi Cobb;Ian Buruma
James Baldwin
James Baldwin
Walker Percy
Jeanette Winterson
Andrew Delbanco
Kaye Gibbons
Suketu Mehta
Bret Easton Ellis
Zadie Smith
Zadie Smith
Oliver W. Sacks
Paul Hendrickson
Nathan Englander
Edwidge Danticat
Joseph J. Ellis
Eliza Minot
Fred Anderson
Cormac McCarthy
Philip Roth
Alice Munro
David K. Shipler
Richard Rhodes
Gore Vidal
Mark Stevens;Annalyn Swan
Katherine Dunn
Richard Rhodes
Robert D. Kaplan
Edward S. Herman;Noam Chomsky
Alex Ross
Charles M. Schulz
Craig Thompson
Fyodor Dostoyevsky
Fyodor Mikhailovich Dostoevsky;Fyodor Dostoyevsky
Michael Ondaatje
John Cheever
David Mitchell
William Somerset Maugham
Ha Jin
Eric Hansen
Donald Antrim
James Hogg;Peter J. Mittler
John Banville
Philip Caputo
Nicholson Baker
Kōbō Abe
Kōbō Abe
Kobo Abe;Kōbō Abe
Eric Ambler
Eric Ambler
Eric Ambler
Gore Vidal
Ann Packer
Bret Easton Ellis
Mark Mazower
Halldór Laxness
Halldor Kiljan Laxness
Oscar Wilde
Marcel Proust
Marcel Proust
David Roberts;Jon Krakauer
Marcel Proust
Billy Collins
Billy Collins
Billy Collins
Solomon Jones
Charles Dickens
Thomas Hardy
Edith Wharton
Aristotle
Adam Gopnik
Ruth Reichl
Charles Dickens
Wallace Stegner
Thomas Stearns Eliot
Jonathan Harr
George Eliot
Michael Pollan
Margaret MacMillan
graf Leo Tolstoy
Nancy Milford
John F. Harris
Marcia Angell
""
Norton Juster
Thomas R. Holtz;M. K. Brett-Surman
Ron Roy
Jerry Spinelli
Tamora Pierce
""
Barbara Park
Mary Pope Osborne;Natalie Pope Boyce
George Edward Stanley
George Edward Stanley
Lois Lenski
Jeanne DuPrau
Tamora Pierce;Josepha Sherman
Mary Pope Osborne;Natalie Pope Boyce
Mary Pope Osborne;Natalie Pope Boyce
Rachel Cohn;David Levithan
Emily Jenkins
David Levithan
Ron Roy
David Levithan
Rachel Cohn;David Levithan
Philip Pullman
Piers Anthony
Donald Zochert
Piers Anthony
Cynthia Lennon
Robert R. McCammon
Stephen Manes
Isaac Asimov;Terry Carr
John Boslough
Colleen McCullough
Colleen McCullough
Colleen McCullough
Bill Bryson
Bill Bryson
Bill Bryson
Sylvia Cassedy
George Smoot;Keay Davidson
Raymond E. Feist
Bartholomew Gill
Bill Bryson
Dennis Lehane
Elizabeth Peters
Elizabeth Peters
Elizabeth Peters
Louis Sachar
Dennis Lehane
Elizabeth Peters
Cynthia Harrod-Eagles
Johanna Hurwitz
Jane Feather
Piers Anthony;Piers A. Jacob
Piers Anthony
Elizabeth Lowell
Bob Callahan
Anne Stuart
Deborah Gordon
Kathleen Eagle
Neil Gaiman
Raymond E. Feist
Deborah Woodworth
Kate Klise
Pearl Cleage
Raymond E. Feist
Roger Zelazny
Neil Gaiman
Christopher Moore
Katherine Hall Page
Kathleen Eschenburg
Neal Stephenson
Dan Simmons
Victoria Alexander
Christie Ridgway
Peter Abrahams
William Shakespeare
"John Milton (Dichter, Grossbritannien)"
Dorothy Corkille Briggs
Edgar Allan Poe
""
Chinua Achebe
Gilbert Keith Chesterton
Friedrich Wilhelm Nietzsche
William Hardy McNeill
Stephen King
"Andersen, H. C. (Hans Christian)"
Raymond E. Feist
John Ehle
John Barth
Naguib Mahfouz;Najīb Maḥfūẓ
Najīb Maḥfūẓ
Jane Hamilton
Diana Gabaldon
Victor Villaseñor
William Manchester
Charles Boyce;David Allen White
Robert Hellenga
Mark Hertsgaard
Richard Bach
Susanna Tamaro
Richard Bach
Gary Paulsen
Diana Gabaldon
Laura Ingalls Wilder;Stephen W. Hines;Richard Hull
Anna Quindlen
Kurt Vonnegut
Kurt Vonnegut
Kurt Vonnegut
James Clavell
Kurt Vonnegut
Kurt Vonnegut
Kurt Vonnegut
Kurt Vonnegut
Kurt Vonnegut
Kurt Vonnegut
Kurt Vonnegut
Desmond Morris
Maeve Binchy
Gretchen Moran Laskas
David Schickler
Diana Gabaldon
Diana Gabaldon
Allegra Goodman
Liam Callanan
Anne Moody
John Grisham
David Hewson
John Grisham
John Grisham
John Grisham
John Grisham
John Grisham
John Grisham
John Grisham
John Grisham
John Grisham
Diana Gabaldon
Rosalind Laker
"Donald Spoto;Donald Spoto, M.A., Ph.D."
Thomas Cahill
Joseph Campbell
Phillip Lopate
Donald Kagan
Sandra Brown
Frederick Charles Copleston
Joy Kogawa
Frederick Charles Copleston
Frederick Charles Copleston
Laura Esquivel
C. D. Payne
Antonia Fraser
Chitra Banerjee Divakaruni
Peter D'Epiro;Mary Desmond Pinkowish
Margaret Atwood
Margaret Atwood
Margaret Atwood
Margaret Atwood
Aimee Bender
Aimee Bender
Simon Singh
Jon Krakauer
Geoffrey Miller
Richard Preston
Simon Singh
Thomas Cahill
Anne Lamott
Walter Kirn
Phillip Lopate
Elwood Reid
Margaret Atwood
""
Dan Brown
Anne Frank
Mark Z. Danielewski
Bill Bryson
Joanne Harris;Fran Warde
Terry Pratchett
Jane Hamilton
Aimee Bender
Nella Larsen
Jane Smiley
Margaret Atwood
Ian McEwan
Jane Smiley
Nicole Krauss
Alister E. McGrath
Mark Dunn
Ann Brashares
Ann Brashares
Sarah Mlynowski
Sarah Mlynowski
Nancy Osa
Lois Lowry
Lois Lowry
Lois Lowry
Caroline B. Cooney
Frank Portman
Daria Snadowsky
Sarah Mlynowski
Judy Blume
Nicholas Humphrey
""
Edith Hamilton
Robert L. Wolke;Marlene Parrish
Mark Twain
T. E. Apter
Anton Pavlovich Chekhov
Stephen Greenblatt;Stephen Jay Greenblatt
Charles Dickens
Irvine Welsh
Steven G. Kellman
"Arthur Conan Doyle (Schriftsteller, Grossbritannien)"
Michael B. Oren
Ian W. Toll
Eric R. Kandel
Arthur Conan Doyle
Harriet Beecher Stowe;Professor Harriet Beecher Stowe
Sigmund Freud
National Commission on Terrorist Attacks upon the United States
Michael M. Lewis
Will Eisner
Steve Wozniak;Gina Smith
Sean B. Carroll
Stephen Jay Gould
Anton Pavlovich Chekhov;Ralph E. Matlaw
George Eliot
Euripides
Henri Beyle;Stendhal;Robert Merrihew Adams
Stephen Jay Gould
Stephen Jay Gould
Eduardo Galeano;Cedric Belfrage
Edward Morgan Forster
Stephen Jay Gould
Stephen Jay Gould
Kip Thorne;Kip S. Thorne;Stephen Hawking
David Foster Wallace
Anthony Burgess
William Cronon
Irvine Welsh
Anthony Burgess
Richard Phillips Feynman;Ralph Leighton
Joy Harjo;Gloria Bird
Bernice Kert
Irvine Welsh
Michael S. Reynolds
John Gardner
Richard Phillips Feynman;Ralph Leighton
Patrick O'Brian
Jill Nelson
Roger Shattuck
Patricia Highsmith
Chanrithy Him
Betty Friedan
Mark Crispin Miller
Michael Lewis
Mary S. Lovell
Erica Jong
Stephen W. Hawking;Kip S. Thorne;Igor D. Novikov;Timothy Ferris;Alan Lightman
Michael Lewis
Charles Wheelan
Wole Soyinka
National Commission on Terrorist Attacks;National Commission on Terrorist Attacks upon the United States;United States. National Commission on Terrorist Attacks upon the United States;Govt. Commission Usa;Stany Zjednoczone. National Commission on Terrorist Attacks upon the United States;NORTON & CO.;Stati Uniti d' America. National commission on terrorist attacks upon the United States;USA National Commission on Terrorist Attacks Upon the United States
Bruce Cumings
Don Lee
Chuck Palahniuk
Sam Harris
Nicole Krauss
Mary Roach
Amartya Sen
Nick Flynn
Babette Rothschild
Matthew D. Selekman
John Milton
Anton Pavlovich Chekhov
John Keats
John M. Merriman
Sarah N. Lawall
Ronald Verlin Cassill;Richard Bausch
Stephen Greenblatt
John Charles Chasteen
Sandra M. Gilbert;Susan Gubar
Nathaniel Hawthorne;Seymour Lee Gross
Henry James;Deborah Esch;Jonathan Warren
Henry David Thoreau
Kate Chopin;Margo Culley
John Milton;Scott Elledge
Eugene F. Rice;Anthony Grafton
Daniel Defoe;Michael Shinagel
Mary Wollstonecraft Shelley;J. Paul Hunter
Bram Stoker
Vincent B. Leitch
Jane Austen
Bernard Shaw
Wole Soyinka;Simon Gikandi
William Shakespeare;Peter Hulme;William Howard Sherman
Emily Bronte;Emily Brontë
Nella Larsen;Carla Kaplan
William Shakespeare
Nathaniel Hawthorne
Kahlil Gibran
Norman Mailer
Art Spiegelman
Dorothy Dunnett
Marcella Hazan
Bernard Shaw
James Joyce
Nathaniel Hawthorne
William Faulkner
Friedrich Wilhelm Nietzsche;Walter Arnold Kaufmann;R. J. Hollingdale
Colin Wilson
Norton Juster
Murasaki Shikibu
Marguerite Duras
J. Anthony Lukas
Shelby Foote
Shelby Foote
Michel Foucault
John Hersey
Raymond Chandler
Raymond Chandler
Raymond Chandler
Raymond Chandler
Raymond Chandler
Richard Ellmann
Theodor Seuss Geisel;Dr. Seuss
Roy McKié;Philip D. Eastman
Dr. Seuss
""
""
Norton Juster
Monica Furlong
Dr. Seuss
Phoebe Dunn
Randolph Spencer Churchill;Martin Gilbert
Ruth S. Noel
Randolph Spencer Churchill
Richard Brautigan
Kimon Nicolaïdes
Paul Galdone
Richard Brautigan
Winston Churchill
John Ronald Reuel Tolkien
J. R. R. Tolkien;Alan Lee
Raymond T. McNally;Radu Florescu
John Ronald Reuel Tolkien
Richard Brautigan
John Ronald Reuel Tolkien
Jonathan Hale
David Wiesner
William Shakespeare;Gwynne Blakemore Evans;Irving Babbitt Professor of Comparative Literature Harry Levin;Herschel Baker;J. J. M. Tobin;Anne Barton;Heather Dubrow;William T. Liston;Frank Kermode;Harry Levin;Marie Edel;Hallet Smith;Charles H. Shattuck
Jim Murphy
John Milton
Richard W. Wrangham;Dale Peterson
Abraham Lincoln
John Ronald Reuel Tolkien
Neale Donald Walsch
Dick Francis
Dean Ray Koontz
Nora Roberts
Agatha Christie
Barry Eisler
Jayne Ann Krentz
Tim F. LaHaye
Patricia Daniels Cornwell
Dick Francis
Clive Cussler
""
""
William Golding
Carol Stock Kranowitz
Anthony Burgess
Terry Pratchett
Denis Johnson
Denis Johnson
Denis Johnson
Aristophanes;Sean O'Brien
Jonathan Barnes
Dermot Moran
Lynne Truss
Michael J. Davey
Friedrich August Hayek
Ludwig Wittgenstein
Michael Howard
Maurice Merleau-Ponty
Jean Aitchison;Diana M. Lewis
Terry Eagleton
Stephen Priest
Anne Kostelanetz Mellor
Aristophanes;Jeffrey Henderson
Noam Chomsky;Carlos Peregrín Otero
Farah Mendlesohn
Harold Pinter
Dean Ray Koontz
Denis Waitley
Agatha Christie
Tom Clancy
Dean Koontz
Tom Clancy
Dean Ray Koontz
Tom Clancy
Susan Conant
Tom Clancy
Susan Conant
Dean R. Koontz
Tom Clancy
Claudia Bishop
John Sandford
Robert B. Parker;Copyright Paperback Collection (Library of Congress)
Tom Clancy
Susan Power
Kurt Vonnegut
Tom Clancy;Steve R. Pieczenik;Diane Duane
Sheri Reynolds
Tom Clancy;Steve R. Pieczenik
Alice Hoffman
Tom Clancy
Tom Clancy;Jeff Rovin;Steve R. Pieczenik
Tom Clancy;Steve R. Pieczenik;Steve Perry
Iain Pears
Lance Armstrong
Jeff Rovin;Steve R. Pieczenik
Tom Clancy
Dean Ray Koontz
Dean Koontz
Stephen King
David Bodanis
Lynn Kurland
Tom Clancy;Steve Perry;Steve Pieczenik
John Sandford
Tom Clancy;Steve R. Pieczenik
Diane Duane
Jodi Picoult
Tom Clancy;Steve Pieczenik;Jeff Rovin
David Colbert
Peter Straub
Peter Straub
Alice Hoffman
Tom Clancy;Jeff Rovin;Steve R. Pieczenik
Vincent Lardo;Lawrence Sanders
Dean Ray Koontz
P. C. Cast
Clive Cussler;Craig Dirgo
Clive Cussler
Dick Francis
Dean Koontz
Dick Francis
Angela Knight
Clive Cussler
Clive Cussler
Dick Francis
P. C. Cast
Laurell K. Hamilton
Dick Francis
Bill Bass;William M. Bass;Jon Jefferson
William Gibson
""
Angela Knight
Dick Francis
Clive Cussler
Ashley Gardner
Dick Francis
Agatha Christie
Lyn Hamilton
David Michaels
P. C. Cast
Angela Knight
Dean Ray Koontz
Clive Cussler
Clive Cussler;Dirk Cussler
