query_table,query_column,query_index,candidate_table,candidate_column,similarity_score,query_sample_values,candidate_sample_values
AJ-california-govs-2_source_Previous_office,title,1,target_052740,title,0.4971816837787628,"1st; Lieutenant Governor of California; (1849–1851), 2nd; Speaker of the California Assembly; (1850–1851), 2nd; Speaker of the California Assembly; (1850–1851), California State Assemblyman, U.S. Senator from California; (1852-1857)","Sen. Lisa A. Murkowski, Sen. Mark Begich, Sen. Richard C. Shelby, Sen. Jefferson Beauregard 'Jeff' Sessions III, Sen. Mark Lunsford Pryor"
AJ-california-govs-2_source_Previous_office,title,1,target_073734,title,0.4969667494297027,"1st; Lieutenant Governor of California; (1849–1851), 2nd; Speaker of the California Assembly; (1850–1851), 2nd; Speaker of the California Assembly; (1850–1851), California State Assemblyman, U.S. Senator from California; (1852-1857)","Sen. Lisa A. Murkowski, Sen. Mark Begich, Sen. Richard C. Shelby, Sen. Jefferson Beauregard 'Jeff' Sessions III, Sen. Blanche Lambert Lincoln"
AJ-california-govs-2_source_Previous_office,title,1,target_004311,title,0.4969667494297027,"1st; Lieutenant Governor of California; (1849–1851), 2nd; Speaker of the California Assembly; (1850–1851), 2nd; Speaker of the California Assembly; (1850–1851), California State Assemblyman, U.S. Senator from California; (1852-1857)","Sen. Lisa A. Murkowski, Sen. Mark Begich, Sen. Richard C. Shelby, Sen. Jefferson Beauregard 'Jeff' Sessions III, Sen. Blanche Lambert Lincoln"
AJ-california-govs-2_source_Previous_office,title,1,target_016512,title,0.4968186318874359,"1st; Lieutenant Governor of California; (1849–1851), 2nd; Speaker of the California Assembly; (1850–1851), 2nd; Speaker of the California Assembly; (1850–1851), California State Assemblyman, U.S. Senator from California; (1852-1857)","Sen. Thomas 'Tom' Harkin, Sen. John Francis 'Jack' Reed, Sen. Jeanne Shaheen, Sen. Richard Blumenthal, Sen. Carl Levin"
AJ-california-govs-2_source_Previous_office,title,1,target_032647,title,0.4968186318874359,"1st; Lieutenant Governor of California; (1849–1851), 2nd; Speaker of the California Assembly; (1850–1851), 2nd; Speaker of the California Assembly; (1850–1851), California State Assemblyman, U.S. Senator from California; (1852-1857)","Sen. Mark R. Warner, Sen. Jeff Bingaman, Sen. John Forbes Kerry, Sen. Maria Cantwell, Sen. William Clarence 'Bill' Nelson Sr."
AJ-california-govs-2_source_Previous_office,title,1,target_049020,title,0.4968186318874359,"1st; Lieutenant Governor of California; (1849–1851), 2nd; Speaker of the California Assembly; (1850–1851), 2nd; Speaker of the California Assembly; (1850–1851), California State Assemblyman, U.S. Senator from California; (1852-1857)","Sen. Lisa A. Murkowski, Sen. Mark Begich, Sen. Richard C. Shelby, Sen. Jefferson Beauregard 'Jeff' Sessions III, Sen. Mark Lunsford Pryor"
AJ-california-govs-2_source_Previous_office,title,1,target_071817,title,0.4968186318874359,"1st; Lieutenant Governor of California; (1849–1851), 2nd; Speaker of the California Assembly; (1850–1851), 2nd; Speaker of the California Assembly; (1850–1851), California State Assemblyman, U.S. Senator from California; (1852-1857)","Sen. Lisa A. Murkowski, Sen. Mark Begich, Sen. Richard C. Shelby, Sen. Jefferson Beauregard 'Jeff' Sessions III, Sen. John N. Boozman"
AJ-california-govs-2_source_Previous_office,title,1,target_083789,title,0.4968186318874359,"1st; Lieutenant Governor of California; (1849–1851), 2nd; Speaker of the California Assembly; (1850–1851), 2nd; Speaker of the California Assembly; (1850–1851), California State Assemblyman, U.S. Senator from California; (1852-1857)","Sen. Thomas 'Tom' Harkin, Sen. John Francis 'Jack' Reed, Sen. Jeanne Shaheen, Sen. Richard Blumenthal, Sen. Carl Levin"
AJ-california-govs-2_source_Previous_office,title,1,target_066877,title,0.4968186318874359,"1st; Lieutenant Governor of California; (1849–1851), 2nd; Speaker of the California Assembly; (1850–1851), 2nd; Speaker of the California Assembly; (1850–1851), California State Assemblyman, U.S. Senator from California; (1852-1857)","Sen. Mark Begich, Sen. Lisa A. Murkowski, Sen. Jefferson Beauregard 'Jeff' Sessions III, Sen. Richard C. Shelby, Sen. John N. Boozman"
AJ-california-govs-2_source_Previous_office,title,1,target_000687,title,0.4968186318874359,"1st; Lieutenant Governor of California; (1849–1851), 2nd; Speaker of the California Assembly; (1850–1851), 2nd; Speaker of the California Assembly; (1850–1851), California State Assemblyman, U.S. Senator from California; (1852-1857)","Sen. Lisa A. Murkowski, Sen. Mark Begich, Sen. Richard C. Shelby, Sen. Jefferson Beauregard 'Jeff' Sessions III, Sen. John N. Boozman"
AJ-california-govs-2_source_Previous_office,title,1,target_092804,title,0.4968186318874359,"1st; Lieutenant Governor of California; (1849–1851), 2nd; Speaker of the California Assembly; (1850–1851), 2nd; Speaker of the California Assembly; (1850–1851), California State Assemblyman, U.S. Senator from California; (1852-1857)","Sen. Lisa A. Murkowski, Sen. Mark Begich, Sen. Richard C. Shelby, Sen. Jefferson Beauregard 'Jeff' Sessions III, Sen. John N. Boozman"
AJ-california-govs-2_source_Previous_office,title,1,target_079827,title,0.4968186318874359,"1st; Lieutenant Governor of California; (1849–1851), 2nd; Speaker of the California Assembly; (1850–1851), 2nd; Speaker of the California Assembly; (1850–1851), California State Assemblyman, U.S. Senator from California; (1852-1857)","Sen. Lisa A. Murkowski, Sen. Mark Begich, Sen. Richard C. Shelby, Sen. Jefferson Beauregard 'Jeff' Sessions III, Sen. John N. Boozman"
AJ-california-govs-2_source_Previous_office,title,1,target_048299,title,0.4968186318874359,"1st; Lieutenant Governor of California; (1849–1851), 2nd; Speaker of the California Assembly; (1850–1851), 2nd; Speaker of the California Assembly; (1850–1851), California State Assemblyman, U.S. Senator from California; (1852-1857)","Sen. Dianne Feinstein, Sen. Daniel K. Inouye, Sen. Harry M. Reid, Sen. Ron Wyden, Sen. Charles E. 'Chuck' Schumer"
AJ-california-govs-2_source_Previous_office,title,1,target_032794,title,0.4968186318874359,"1st; Lieutenant Governor of California; (1849–1851), 2nd; Speaker of the California Assembly; (1850–1851), 2nd; Speaker of the California Assembly; (1850–1851), California State Assemblyman, U.S. Senator from California; (1852-1857)","Sen. Mark Begich, Sen. Lisa A. Murkowski, Sen. Jefferson Beauregard 'Jeff' Sessions III, Sen. Richard C. Shelby, Sen. John N. Boozman"
AJ-california-govs-2_source_Previous_office,title,1,target_028848,title,0.4968093037605285,"1st; Lieutenant Governor of California; (1849–1851), 2nd; Speaker of the California Assembly; (1850–1851), 2nd; Speaker of the California Assembly; (1850–1851), California State Assemblyman, U.S. Senator from California; (1852-1857)","Senate Bill 808, Senate Bill 768, Assembly Bill 1434, Senate Bill 235, Senate Bill 791"
AJ-california-govs-2_source_Previous_office,title,1,AJ-us-presidents-2_source_Previous_office,title,0.496686041355133,"1st; Lieutenant Governor of California; (1849–1851), 2nd; Speaker of the California Assembly; (1850–1851), 2nd; Speaker of the California Assembly; (1850–1851), California State Assemblyman, U.S. Senator from California; (1852-1857)","Commander-in-Chief; of the; Continental Army; (1775–1783), 1st; Vice President of the United States, 2nd; Vice President of the United States, 5th; United States Secretary of State; (1801–1809), 7th; United States Secretary of State; (1811–1817)"
AJ-california-govs-2_source_Previous_office,title,1,target_072846,title,0.4963732063770294,"1st; Lieutenant Governor of California; (1849–1851), 2nd; Speaker of the California Assembly; (1850–1851), 2nd; Speaker of the California Assembly; (1850–1851), California State Assemblyman, U.S. Senator from California; (1852-1857)","Sen. Christopher J. 'Chris' Dodd, Sen. Arlen Specter, Sen. Robert P. 'Bob' Casey Jr., Sen. Harry M. Reid, Sen. Dianne Feinstein"
AJ-california-govs-2_source_Previous_office,title,1,target_047328,title,0.4963732063770294,"1st; Lieutenant Governor of California; (1849–1851), 2nd; Speaker of the California Assembly; (1850–1851), 2nd; Speaker of the California Assembly; (1850–1851), California State Assemblyman, U.S. Senator from California; (1852-1857)","Sen. Christopher J. 'Chris' Dodd, Sen. Arlen Specter, Sen. Robert P. 'Bob' Casey Jr., Sen. Harry M. Reid, Sen. Dianne Feinstein"
AJ-california-govs-2_source_Previous_office,title,1,target_011977,title,0.4963732063770294,"1st; Lieutenant Governor of California; (1849–1851), 2nd; Speaker of the California Assembly; (1850–1851), 2nd; Speaker of the California Assembly; (1850–1851), California State Assemblyman, U.S. Senator from California; (1852-1857)","Sen. Lisa A. Murkowski, Sen. Mark Begich, Sen. Richard C. Shelby, Sen. Jefferson Beauregard 'Jeff' Sessions III, Sen. Blanche Lambert Lincoln"
AJ-california-govs-2_source_Previous_office,title,1,target_055826,title,0.4955697059631347,"1st; Lieutenant Governor of California; (1849–1851), 2nd; Speaker of the California Assembly; (1850–1851), 2nd; Speaker of the California Assembly; (1850–1851), California State Assemblyman, U.S. Senator from California; (1852-1857)","Sen. LeRoy A. Stumpf, Sen. Rod W. Skoe, Sen. Thomas M. 'Tom' Bakk, Sen. John Carlson, Sen. Tom Saxhaug"
AJ-california-govs-2_source_Previous_office,title,1,target_007791,title,0.4951100349426269,"1st; Lieutenant Governor of California; (1849–1851), 2nd; Speaker of the California Assembly; (1850–1851), 2nd; Speaker of the California Assembly; (1850–1851), California State Assemblyman, U.S. Senator from California; (1852-1857)","Sen. Ted Stevens, Sen. Lisa A. Murkowski, Sen. Richard C. Shelby, Sen. Jefferson Beauregard 'Jeff' Sessions III, Sen. Blanche Lambert Lincoln"
AJ-california-govs-2_source_Previous_office,title,1,target_016660,title,0.4951100349426269,"1st; Lieutenant Governor of California; (1849–1851), 2nd; Speaker of the California Assembly; (1850–1851), 2nd; Speaker of the California Assembly; (1850–1851), California State Assemblyman, U.S. Senator from California; (1852-1857)","Sen. Lisa A. Murkowski, Sen. Ted Stevens, Sen. Richard C. Shelby, Sen. Jefferson Beauregard 'Jeff' Sessions III, Sen. Blanche Lambert Lincoln"
AJ-california-govs-2_source_Previous_office,title,1,target_080438,title,0.4951100349426269,"1st; Lieutenant Governor of California; (1849–1851), 2nd; Speaker of the California Assembly; (1850–1851), 2nd; Speaker of the California Assembly; (1850–1851), California State Assemblyman, U.S. Senator from California; (1852-1857)","Sen. Patrick J. Leahy, Sen. Arlen Specter, Sen. Ron Wyden, Sen. Daniel Kahikina Akaka Sr., Sen. Thomas A. 'Tom' Daschle"
AJ-california-govs-2_source_Previous_office,title,1,target_041418,title,0.4951100349426269,"1st; Lieutenant Governor of California; (1849–1851), 2nd; Speaker of the California Assembly; (1850–1851), 2nd; Speaker of the California Assembly; (1850–1851), California State Assemblyman, U.S. Senator from California; (1852-1857)","Sen. Lisa A. Murkowski, Sen. Ted Stevens, Sen. Jefferson Beauregard 'Jeff' Sessions III, Sen. Richard C. Shelby, Sen. Blanche Lambert Lincoln"
AJ-california-govs-2_source_Previous_office,title,1,target_068881,title,0.4951100349426269,"1st; Lieutenant Governor of California; (1849–1851), 2nd; Speaker of the California Assembly; (1850–1851), 2nd; Speaker of the California Assembly; (1850–1851), California State Assemblyman, U.S. Senator from California; (1852-1857)","Sen. Lisa A. Murkowski, Sen. Ted Stevens, Sen. Jefferson Beauregard 'Jeff' Sessions III, Sen. Richard C. Shelby, Sen. Blanche Lambert Lincoln"
AJ-california-govs-2_source_Previous_office,title,1,target_067796,title,0.4951100349426269,"1st; Lieutenant Governor of California; (1849–1851), 2nd; Speaker of the California Assembly; (1850–1851), 2nd; Speaker of the California Assembly; (1850–1851), California State Assemblyman, U.S. Senator from California; (1852-1857)","Sen. Lisa A. Murkowski, Sen. Ted Stevens, Sen. Jefferson Beauregard 'Jeff' Sessions III, Sen. Richard C. Shelby, Sen. Blanche Lambert Lincoln"
AJ-california-govs-2_source_Previous_office,title,1,target_075163,title,0.4951100349426269,"1st; Lieutenant Governor of California; (1849–1851), 2nd; Speaker of the California Assembly; (1850–1851), 2nd; Speaker of the California Assembly; (1850–1851), California State Assemblyman, U.S. Senator from California; (1852-1857)","Sen. Lisa A. Murkowski, Sen. Ted Stevens, Sen. Richard C. Shelby, Sen. Jefferson Beauregard 'Jeff' Sessions III, Sen. Mark Lunsford Pryor"
AJ-california-govs-2_source_Previous_office,title,1,target_038718,title,0.4951100051403045,"1st; Lieutenant Governor of California; (1849–1851), 2nd; Speaker of the California Assembly; (1850–1851), 2nd; Speaker of the California Assembly; (1850–1851), California State Assemblyman, U.S. Senator from California; (1852-1857)","Sen. Peter G. Fitzgerald, Sen. Zell Bryan Miller, Sen. Don Nickles, Sen. John Reid Edwards, Sen. Daniel Robert 'Bob' Graham"
AJ-california-govs-2_source_Lieutenant_Governor,title,2,target_026253,title,0.5888145565986633,"John McDougall, David C. Broderick; (acting), Samuel Purdy, Samuel Purdy, Robert M. Anderson","Jeffrey Galt Sneed, Jeffrey Scott Sneed, Jeffrey Michael Sneed, Jeffrey Charles Sneed, Jeffrey Ray Sneed"
AJ-california-govs-2_source_Lieutenant_Governor,title,2,AJ-california-govs-2_target_Name,title,0.5710381269454956,"John McDougall, David C. Broderick; (acting), Samuel Purdy, Samuel Purdy, Robert M. Anderson","Peter H. Burnett, John McDougal, John Bigler, John Neely Johnson, John B. Weller"
AJ-california-govs-2_source_Lieutenant_Governor,title,2,AJ-california-govs-1_target_Name,title,0.5710381269454956,"John McDougall, David C. Broderick; (acting), Samuel Purdy, Samuel Purdy, Robert M. Anderson","Peter H. Burnett, John McDougal, John Bigler, John Neely Johnson, John B. Weller"
AJ-california-govs-2_source_Lieutenant_Governor,title,2,target_056042,title,0.5662739276885986,"John McDougall, David C. Broderick; (acting), Samuel Purdy, Samuel Purdy, Robert M. Anderson","James Michael Agee, James Bruce Agee, James Agee, James Wendell Agee, James Gerard Agee"
AJ-california-govs-2_source_Lieutenant_Governor,title,2,target_002712,title,0.560795247554779,"John McDougall, David C. Broderick; (acting), Samuel Purdy, Samuel Purdy, Robert M. Anderson","Patrick B Brewer, Patrick Michael Brewer, Patrick W Brewer, Patrick J Brewer, Patrick E Brewer"
AJ-california-govs-2_source_Lieutenant_Governor,title,2,target_089806,title,0.5592588186264038,"John McDougall, David C. Broderick; (acting), Samuel Purdy, Samuel Purdy, Robert M. Anderson","Tim D Newton, Tim Stephen Newton, Tim M Newton, Tim Charles Newton, Tim Clark Newton"
AJ-california-govs-2_source_Lieutenant_Governor,title,2,target_061724,title,0.5553349852561951,"John McDougall, David C. Broderick; (acting), Samuel Purdy, Samuel Purdy, Robert M. Anderson","Frederick Ernest Fry, Frederick Richard Fry, Frederick W Fry, Frederick F Fry, Frederick F Fry"
AJ-california-govs-2_source_Lieutenant_Governor,title,2,target_052804,title,0.5450959205627441,"John McDougall, David C. Broderick; (acting), Samuel Purdy, Samuel Purdy, Robert M. Anderson","Glenn Forest Long, Glenn Long, Glenn E Long, Glenn F Long, Glenn L Long"
AJ-california-govs-2_source_Lieutenant_Governor,title,2,target_006434,title,0.5444573760032654,"John McDougall, David C. Broderick; (acting), Samuel Purdy, Samuel Purdy, Robert M. Anderson","Klee, Klein, Klennon, Kleppel, Klepper"
AJ-california-govs-2_source_Lieutenant_Governor,title,2,target_009716,title,0.5422305464744568,"John McDougall, David C. Broderick; (acting), Samuel Purdy, Samuel Purdy, Robert M. Anderson","William Wayne Blue, William Fownes Blue, William Alan Blue, William Robert Blue, William A Blue"
AJ-california-govs-2_source_Lieutenant_Governor,title,2,target_081250,title,0.539252519607544,"John McDougall, David C. Broderick; (acting), Samuel Purdy, Samuel Purdy, Robert M. Anderson","Anthony Christian Knotts, Angela Kay Knotts, Amanda Dawn Knotts, Ashley Knotts, Andrea Lafrieda Knotts"
AJ-california-govs-2_source_Lieutenant_Governor,title,2,target_046134,title,0.5374497175216675,"John McDougall, David C. Broderick; (acting), Samuel Purdy, Samuel Purdy, Robert M. Anderson","Lola Johnson, Lonnie Johnson, Lorain Johnson, Lori Johnson, Lori Johnson"
AJ-california-govs-2_source_Lieutenant_Governor,title,2,target_044468,title,0.5364971160888672,"John McDougall, David C. Broderick; (acting), Samuel Purdy, Samuel Purdy, Robert M. Anderson","Paul Douglas Potter, Paul Eugene Potter, Paul Russell Potter, Paul Kirk Potter, Paul Potter"
AJ-california-govs-2_source_Lieutenant_Governor,title,2,target_092204,title,0.5351700186729431,"John McDougall, David C. Broderick; (acting), Samuel Purdy, Samuel Purdy, Robert M. Anderson","Lynch, Wes, Lansverk, Marvin, Gough, Gale, Bangert, Art, Bauer, Chris"
AJ-california-govs-2_source_Lieutenant_Governor,title,2,target_006427,title,0.5343286395072937,"John McDougall, David C. Broderick; (acting), Samuel Purdy, Samuel Purdy, Robert M. Anderson","Larry Edward Potter, Larry Lee Potter, Larry Odell Potter, Larry E Potter, Larry J Potter"
AJ-california-govs-2_source_Lieutenant_Governor,title,2,target_046394,title,0.5341799259185791,"John McDougall, David C. Broderick; (acting), Samuel Purdy, Samuel Purdy, Robert M. Anderson","Joni Holt, Bryon Holt, Ester Holt, Joesph Holt, Keisha Holt"
AJ-california-govs-2_source_Lieutenant_Governor,title,2,target_044130,title,0.5319322347640991,"John McDougall, David C. Broderick; (acting), Samuel Purdy, Samuel Purdy, Robert M. Anderson","Douglas Finch, Douglas Lamar Finch, Douglas Scott Finch, Douglas Wayne Finch, Douglas K Finch"
AJ-california-govs-2_source_Lieutenant_Governor,title,2,AJ-us-presidents-4_source_Vice_President,title,0.5304041504859924,"John McDougall, David C. Broderick; (acting), Samuel Purdy, Samuel Purdy, Robert M. Anderson","John Adams, John Adams, Thomas Jefferson, Aaron Burr; March 4 1801 – March 4 1805, George Clinton; March 4 1805 – April 20 1812;"
AJ-california-govs-2_source_Lieutenant_Governor,title,2,AJ-california-govs-1_source_Governor_s_Name,title,0.5289484858512878,"John McDougall, David C. Broderick; (acting), Samuel Purdy, Samuel Purdy, Robert M. Anderson","Gov. Arnold Schwarzenegger, Gov. Gray Davis, Gov. Pete Wilson, Gov. George Deukmejian, Gov. Ronald Wilson Reagan"
AJ-california-govs-2_source_Lieutenant_Governor,title,2,target_046584,title,0.5280914306640625,"John McDougall, David C. Broderick; (acting), Samuel Purdy, Samuel Purdy, Robert M. Anderson","Tim Bengston, Tim Beyers, Tim Calder, Tim Calder, Tim Dec"
AJ-california-govs-2_source_Lieutenant_Governor,title,2,target_087943,title,0.5280914306640625,"John McDougall, David C. Broderick; (acting), Samuel Purdy, Samuel Purdy, Robert M. Anderson","Tim Bengston, Tim Beyers, Tim Calder, Tim Calder, Tim Dec"
AJ-california-govs-2_source_Lieutenant_Governor,title,2,target_071614,title,0.5261653661727905,"John McDougall, David C. Broderick; (acting), Samuel Purdy, Samuel Purdy, Robert M. Anderson","Alie Elizabeth PURDUE, Giles PURDUE, Charles A. PURDY, Charles Duane PURDY, Ella Lois PURDY"
AJ-california-govs-2_source_Lieutenant_Governor,title,2,target_027637,title,0.5254780650138855,"John McDougall, David C. Broderick; (acting), Samuel Purdy, Samuel Purdy, Robert M. Anderson","WILLIAMS G A, WILLIAMS GEORGE E, WILLIAMS GEORGE E, WILLIAMS H F, WILLIAMS H F"
AJ-california-govs-2_source_Lieutenant_Governor,title,2,target_028174,title,0.5245358347892761,"John McDougall, David C. Broderick; (acting), Samuel Purdy, Samuel Purdy, Robert M. Anderson","Jack Doyle, John Ward, John Ward, John Ward, Don Mueller"
AJ-california-govs-2_source_Lieutenant_Governor,title,2,target_091202,title,0.5243517160415649,"John McDougall, David C. Broderick; (acting), Samuel Purdy, Samuel Purdy, Robert M. Anderson","Sally McInerney, Terry McInerney, William McInerney, Angela McInnes, Cheryl McInnes"
AJ-california-govs-2_source_Lieutenant_Governor,title,2,target_068566,title,0.5235901474952698,"John McDougall, David C. Broderick; (acting), Samuel Purdy, Samuel Purdy, Robert M. Anderson","Charles Hawkins, James Earle, John Gunning, Isaac Minors, William Cooper"
AJ-california-govs-2_source_Lieutenant_Governor,title,2,target_039903,title,0.5230134725570679,"John McDougall, David C. Broderick; (acting), Samuel Purdy, Samuel Purdy, Robert M. Anderson","- Mc -, McLellan, John G., McDaniel, Eugene P., McIsaac, Robert, McDonald, George C."
AJ-california-govs-2_source_Lieutenant_Governor,title,2,target_016755,title,0.5225057601928711,"John McDougall, David C. Broderick; (acting), Samuel Purdy, Samuel Purdy, Robert M. Anderson","Brandon Marshall, Calvin Johnson, Eric Decker, Julio Jones, Steve Johnson"
AJ-california-govs-2_source_Lieutenant_Governor,title,2,target_006355,title,0.5217685103416443,"John McDougall, David C. Broderick; (acting), Samuel Purdy, Samuel Purdy, Robert M. Anderson","Calvin Johnson, A.J. Green, Brandon Marshall, Demaryius Thomas, Dez Bryant"
AJ-california-govs-2_source_Lieutenant_Governor,title,2,target_005897,title,0.5215458869934082,"John McDougall, David C. Broderick; (acting), Samuel Purdy, Samuel Purdy, Robert M. Anderson","JACKSON DONALD EUGENE, JACKSON PAUL VERNON III, JACKSON WITHERS THEODORE, JAMES CLAYTON WADE, JAMES GENERAL FIRD JR"
AJ-california-govs-2_source_Lieutenant_Governor,title,2,target_038590,title,0.5211635828018188,"John McDougall, David C. Broderick; (acting), Samuel Purdy, Samuel Purdy, Robert M. Anderson","John Maggs, David Makley, Hugh Malloy, Patrick Manley, John Marcztia"
AJ-california-govs-2_source_Lieutenant_Governor,title,2,target_055172,title,0.521155595779419,"John McDougall, David C. Broderick; (acting), Samuel Purdy, Samuel Purdy, Robert M. Anderson","William Stapper, Robert atte Lee, David atte Hacche, Richard Bedull, John Balet"
AJ-california-govs-2_source_Lieutenant_Governor,title,2,target_008138,title,0.5207069516181946,"John McDougall, David C. Broderick; (acting), Samuel Purdy, Samuel Purdy, Robert M. Anderson","Brandon Marshall, Reggie Wayne, A.J. Green, Steve Johnson, Dwayne Bowe"
AJ-california-govs-2_source_Lieutenant_Governor,title,2,target_061268,title,0.5206562876701355,"John McDougall, David C. Broderick; (acting), Samuel Purdy, Samuel Purdy, Robert M. Anderson","JACKSON JESSE C, JACKSON R A, JAMERSON FELTON L, JAMES LEO J, JAMES WILLIAM REID"
AJ-california-govs-2_source_Lieutenant_Governor,title,2,target_046396,title,0.5204983949661255,"John McDougall, David C. Broderick; (acting), Samuel Purdy, Samuel Purdy, Robert M. Anderson","IMES HENRY EARL JR, ING HERBERT EDGAR III, INMAN JAMES MACKENZIE, IRBY WILLIAM SAMUEL, ISENHOUR RONALD WAITSEL"
AJ-california-govs-2_source_Lieutenant_Governor,title,2,target_074844,title,0.5199337601661682,"John McDougall, David C. Broderick; (acting), Samuel Purdy, Samuel Purdy, Robert M. Anderson","Rose E (Phillips) Kniffin, Hamilton P Kniffin, Maud E (Kniffin) Symonds, Lucy Kniffin, Salome (Kniffin) Whitney"
AJ-california-govs-2_source_Lieutenant_Governor,title,2,target_094058,title,0.5195360779762268,"John McDougall, David C. Broderick; (acting), Samuel Purdy, Samuel Purdy, Robert M. Anderson","Roger Anderson, Ken Avery, Bookie Bolin, Henry Carr, Pete Case"
AJ-california-govs-2_source_Lieutenant_Governor,title,2,target_030411,title,0.5192803144454956,"John McDougall, David C. Broderick; (acting), Samuel Purdy, Samuel Purdy, Robert M. Anderson","Brandon Marshall, Reggie Wayne, Percy Harvin, Victor Cruz, A.J. Green"
AJ-california-govs-2_source_Lieutenant_Governor,title,2,target_086461,title,0.5190603733062744,"John McDougall, David C. Broderick; (acting), Samuel Purdy, Samuel Purdy, Robert M. Anderson","Bill Terry, Freddie Lindstrom, Freddie Lindstrom, Bill Terry, Bill Terry"
AJ-california-govs-2_source_Lieutenant_Governor,title,2,target_032535,title,0.5187134146690369,"John McDougall, David C. Broderick; (acting), Samuel Purdy, Samuel Purdy, Robert M. Anderson","Edward Austin, Dr. Clarence Bailey, George Bailey, Horace Banks, Walter E. Batson"
AJ-california-govs-2_source_Lieutenant_Governor,title,2,target_082511,title,0.5185739994049072,"John McDougall, David C. Broderick; (acting), Samuel Purdy, Samuel Purdy, Robert M. Anderson","Patricia L Giencke, Kristy L Giencke, Christine M Giencke, Lisa Marie Giencke, David L Giencke"
AJ-california-govs-2_source_Lieutenant_Governor,title,2,target_026965,title,0.5185170769691467,"John McDougall, David C. Broderick; (acting), Samuel Purdy, Samuel Purdy, Robert M. Anderson","Joe Gibbs, Jack Roush, Joe Gibbs, Dale Earnhardt Jr., Delana Harvick"
AJ-california-govs-2_source_Lieutenant_Governor,title,2,target_030230,title,0.5184969305992126,"John McDougall, David C. Broderick; (acting), Samuel Purdy, Samuel Purdy, Robert M. Anderson","Joe Gibbs, Jack Roush, Joe Gibbs, Dale Earnhardt Jr., Ralph Braun"
AJ-california-govs-2_source_Lieutenant_Governor,title,2,target_091869,title,0.5184484124183655,"John McDougall, David C. Broderick; (acting), Samuel Purdy, Samuel Purdy, Robert M. Anderson","Edward Henry Herbert Scorgie, George Blair, James Smith Dagg, George Watt, Robert Morris"
AJ-california-govs-2_source_Lieutenant_Governor,title,2,target_004716,title,0.5184458494186401,"John McDougall, David C. Broderick; (acting), Samuel Purdy, Samuel Purdy, Robert M. Anderson","MacDona, MacDonald, James D. MacDonald, James E. MacDonald, Harry W. Mack"
AJ-california-govs-2_source_Lieutenant_Governor,title,2,target_049243,title,0.5183831453323364,"John McDougall, David C. Broderick; (acting), Samuel Purdy, Samuel Purdy, Robert M. Anderson","Joe Gibbs, Jack Roush, Joe Gibbs, Delana Harvick, Ralph Braun"
AJ-california-govs-2_source_Lieutenant_Governor,title,2,target_081188,title,0.5183831453323364,"John McDougall, David C. Broderick; (acting), Samuel Purdy, Samuel Purdy, Robert M. Anderson","Joe Gibbs, Jack Roush, Joe Gibbs, Ralph Braun, Dale Earnhardt Jr."
AJ-california-govs-2_source_Lieutenant_Governor,title,2,target_058582,title,0.5182964205741882,"John McDougall, David C. Broderick; (acting), Samuel Purdy, Samuel Purdy, Robert M. Anderson","Calvin Johnson, Wes Welker, Victor Cruz, Larry Fitzgerald, Steve Smith"
AJ-california-govs-2_source_Lieutenant_Governor,title,2,target_078045,title,0.5181921124458313,"John McDougall, David C. Broderick; (acting), Samuel Purdy, Samuel Purdy, Robert M. Anderson","JACKSON CHARLES WILLIAM, JACKSON DAVID LEE JR, JACKSON DAVID RUSSELL, JACKSON DONALD ALLEN, JACKSON JERRY LEE"
AJ-california-govs-2_source_Lieutenant_Governor,title,2,target_005154,title,0.5181816220283508,"John McDougall, David C. Broderick; (acting), Samuel Purdy, Samuel Purdy, Robert M. Anderson","MOORE, John, CUMMING, Jos, GILMORE, Jos, ANGEL, John, JACKSON, Jas"
AJ-chinese-provinces_source_GB,title,3,target_052260,title,0.6688719987869263,"BJ, TJ, HE, SX, NM","JC04, JC06, JC07, JC09, JC10"
AJ-chinese-provinces_source_GB,title,3,target_002549,title,0.6217666864395142,"BJ, TJ, HE, SX, NM","QC49, QC47, QC1X, QC1W, QB15"
AJ-chinese-provinces_source_GB,title,3,target_033947,title,0.6212823390960693,"BJ, TJ, HE, SX, NM","QC49, QC47, QC1X, QC1W, QB15"
AJ-chinese-provinces_source_GB,title,3,target_007911,title,0.6047696471214294,"BJ, TJ, HE, SX, NM","Barry Lee Blevins, Barry Alan Blevins, Barry Vincent Blevins, Barry Joe Blevins, Barry Blevins"
AJ-chinese-provinces_source_GB,title,3,target_082929,title,0.6012846827507019,"BJ, TJ, HE, SX, NM","WTCB - Tremont, WTCB - Federal II, WTCB - Federal I, WTCB - Washington, WTCB - Cambridge II"
AJ-chinese-provinces_source_GB,title,3,target_093396,title,0.6008380055427551,"BJ, TJ, HE, SX, NM","SFLNX, SFSNX, SFNNX, SFILX, SFENX"
AJ-chinese-provinces_source_GB,title,3,target_075596,title,0.6008380055427551,"BJ, TJ, HE, SX, NM","SFLNX, SFSNX, SFNNX, SFILX, SFENX"
AJ-chinese-provinces_source_GB,title,3,target_011773,title,0.6003105044364929,"BJ, TJ, HE, SX, NM","G01AAF, G01ABF, G01ADF, G01AEF, G01AFF"
AJ-chinese-provinces_source_GB,title,3,target_000507,title,0.5988988876342773,"BJ, TJ, HE, SX, NM","ZBHH, ZGBH, ZBAA, ZGHA, ZSCG"
