query_table,query_column,query_index,candidate_table,candidate_column,similarity_score,query_sample_values,candidate_sample_values
Tournament_left.csv,title,3,FootballMatch_left,title,0.5232300162315369,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","1966 FIFA World Cup Final, Battle of Santiago, Battle of Berne, Battle of Bramall Lane, 1972 European Cup Winners' Cup Final"
Tournament_left.csv,title,3,target_059433,title,0.51329106092453,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","Europe - UEFA Super Cup, Africa - African Nations Championship, Africa - CAF Champions League, Africa - CAF Confederation Cup, Africa - WC Qualification Africa"
Tournament_left.csv,title,3,SportsLeague_right,title,0.511637270450592,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","World Rugby Sevens Series, Sevens World Series, FIVB Volleyball World Cup, National Basketball League (Australia), National League (English football)"
Tournament_left.csv,title,3,target_017129,title,0.5081974864006042,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","2015 Canadian Closed, Canadian Open - 2400+, 9th Edmonton International, 2013 Quebec Open - Invitational, 2013 Canadian Open"
Tournament_left.csv,title,3,SoccerLeague_left,title,0.5052444934844971,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","Premier League, Serie A, Schleswig-Holstein, La Liga, Mitropa Cup"
Tournament_left.csv,title,3,SoccerLeague_right,title,0.5050167441368103,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","National League (English football), USL W-League, J1 League, Gibraltar Premier Division, Persian Gulf Pro League"
Tournament_left.csv,title,3,target_017343,title,0.5008444786071777,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","World Cup, European Cup, Copa America, Asian Nations Cup, Confederations Cup"
Tournament_left.csv,title,3,target_055382,title,0.5002803802490234,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","Mastercard Championship, Senior Skins Game, Royal Caribbean Classic†, ACE Group Classic, GTE Classic"
Tournament_left.csv,title,3,target_046244,title,0.49933868646621704,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","2003 EAME Championships, US Open, 2007 Masters, 2007 World Championships, 2007 US Open"
Tournament_left.csv,title,3,RugbyLeague_left,title,0.49787580966949463,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","Devon, Rugby World Cup, Six Nations Championship, Cumbria, The Rugby Championship"
Tournament_left.csv,title,3,target_067455,title,0.49754253029823303,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","Humboldt Bay Classic Mid-Week, Schaefer/Steinmetz Shuffle, Humboldt Bay Classic, Cowboy Country Open, Steinmetz/Schaefer Shuffle"
Tournament_left.csv,title,3,SportsLeague_left,title,0.4971580505371094,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","American Football League, Devon, Premier League, Italian Football League, Serie A"
Tournament_left.csv,title,3,target_002599,title,0.49573904275894165,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","Tokyo Marathon, Zurich Maraton de Sevilla, Sainsbury's Birmingham Indoor Grand Prix, XL-GALAN, New Balance Indoor Grand Prix"
Tournament_left.csv,title,3,target_046227,title,0.495037317276001,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","LI Campeonato Nacional 2010, LI Campeonato Nacional 2010, Canal Sat ski pro, 2010 Malaysian Championships Round 4, 2010 Malaysian Championships Round 4"
Tournament_left.csv,title,3,target_025099,title,0.49489033222198486,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","IAAF World Indoor Championships, 15th IAAF World Championships, Stockholm BAUHAUS Athletics, Sainsbury's Anniversary Games, Karlstad Grand Prix"
Tournament_left.csv,title,3,target_055988,title,0.49333053827285767,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","Presidents Cup, European Open, Westside Discs presents Rogers Concrete Open, The Showdown, The Championship at Prides Creek - MPM, MG1, MA1, MA3"
Tournament_left.csv,title,3,target_013619,title,0.49327051639556885,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","Pahrump Nevada Open, 9th Summer Classic 2010, Patriot Kickoff, Tourney Alpha, 13th Annual Humboldt Bay Classic"
Tournament_left.csv,title,3,target_065196,title,0.49299514293670654,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","AUTO RACING, Turkish Grand Prix, BASEBALL: MLB, Yankees at Rangers, Indians at Angels"
Tournament_left.csv,title,3,target_041024,title,0.49281045794487,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","Auto Racing, Sprint Cup: Auto Club 400, Honda Grand Prix of St. Petersburg, Baseball: MLB Preseason, Phillies vs. Braves"
Tournament_left.csv,title,3,FootballLeagueSeason_right,title,0.4925345182418823,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","2003 Tippeligaen, 2004 Tippeligaen, 2005 Tippeligaen, 2002 Tippeligaen, 2001 Tippeligaen"
Tournament_left.csv,title,3,target_030443,title,0.4923747181892395,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","Amsterdam (Obayashi Cup 1997), Amsterdam Tournament 1997, Anglo-Japanese Match 1997, Anglo-Korean Match 1997, Barcelona Tournament 1997"
Tournament_left.csv,title,3,target_069703,title,0.4923163652420044,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","Alfred Dunhill Championship, Mercedes Benz S.A. Open Championship, Heineken Classic, Greg Norman Holden Int'l, B&H Malaysian Open"
Tournament_left.csv,title,3,MotorsportSeason_left,title,0.49061986804008484,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","2005 NASCAR Nextel Cup Series, 2005 GP2 Series season, 2005 NASCAR Busch Series, 2005 NASCAR Craftsman Truck Series, 2006 NASCAR Nextel Cup Series"
Tournament_left.csv,title,3,target_036244,title,0.49022674560546875,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","Administration, Joe Hull, Laura Lageman, T.J. Isaacs, Otto B. German"
Tournament_left.csv,title,3,target_017890,title,0.48990893363952637,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","National Football League, Blackstone Group, Major League Baseball Commissioner's Ofc, Ultimate Fighting Championship, US Olympic Committee"
Tournament_left.csv,title,3,target_030024,title,0.489894300699234,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","6 Giorni delle Rose, Course de Solidarnosc et des Champions Olympiques, U23/Junior European Championship, Ciclistica Internazionale Bresciana, Fitchburg Longsjo Classic"
Tournament_left.csv,title,3,FootballLeagueSeason_left,title,0.48900118470191956,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season"
Tournament_left.csv,title,3,target_096786,title,0.488312304019928,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","Big South Tournament: Semifinal #1, Big South Tournament: Semifinal #2, Ohio Valley Tournament: Semifinal #1, Ohio Valley Tournament: Semifinal #2, Big South Tournament: Championship"
Tournament_left.csv,title,3,target_075870,title,0.4880864918231964,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","2014 Challenge Cup, 2014 European Championships, 2014 Spanish National Championships, 2013 Winter Universiade, 2013 Nebelhorn Trophy"
Tournament_left.csv,title,3,target_028323,title,0.486920565366745,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","Match 1, Match 2, Match 3, Match 4, Match 5"
Tournament_left.csv,title,3,target_075513,title,0.4867125451564789,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","Australian Hardcourt Championships, Qatar Open (Doha), Gold Flake Open (Chennai), Sydney International, Heineken Open (Auckland)"
Tournament_left.csv,title,3,RugbyLeague_right,title,0.4861031770706177,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","World Rugby Sevens Series, World Club Series, Mitre 10 Cup, Pro12, League Cup (rugby league)"
Tournament_left.csv,title,3,target_021420,title,0.48565566539764404,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","9x9 Go, Professional -. Part 1, 9x9 Go, Professional -. Part 2, 9x9 Tournament 1990, NHK TV -, 9x9 Tournament 1990, NHK TV -, Amsterdam Tournament 1990"
Tournament_left.csv,title,3,target_068374,title,0.48563921451568604,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","Batman Arkham City, Battlefield 3, Call of Duty - Black Ops 2, Call of Duty - Ghosts, Call Of Duty - Modern Warfare 3"
Tournament_left.csv,title,3,target_038844,title,0.48450538516044617,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","Disney's Ariel: The Little Mermaid, Putt & Putter, Castelo Ra-Tim-Bum, Safari Hunt, Cool Spot"
Tournament_left.csv,title,3,target_092837,title,0.48448851704597473,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","Crankworx Les 2 Alpes 2015, Glemmride 2015, Munich Mash 2015, Extreme Barcelona 2015 FLAT - FMX - CROSS, LKXA Extreme Barcelona 2015"
Tournament_left.csv,title,3,target_052041,title,0.4842771291732788,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","2014 Hellmut Seibt Memorial, 2014 Italian National Championships, 2013 Winter Universiade, 2013 Denkova-Staviski Cup, 2013 Merano Cup"
Tournament_left.csv,title,3,target_030736,title,0.4837060272693634,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","2014 Four Continents Championships, 2014 Canadian National Championships, 2013 Trophée Eric Bompard, 2013 Skate Canada, 2013 U.S. International Classic"
Tournament_left.csv,title,3,target_046289,title,0.4835512936115265,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","15th North Dakota State Championships at Patterson Lake DGC (Pro/Adv), Norwegian Championship, Brent Hambrick Memorial Open - Pro, Brent Hambrick Memorial Open - Amateur, 2014 Colorado State Disc Golf Championship"
Tournament_left.csv,title,3,target_040230,title,0.48342135548591614,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","Brophy Invitational *Interstate events require sanctioning by NFHS [More], Highland Flying Feathers Tournament, GUHSD District Golf Championships, 2015 Page Lake Powell Golf Invitational, Hopi Invitational"
Tournament_left.csv,title,3,target_022105,title,0.48319610953330994,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","1. Division, Liga I, Serie C grp. B, Division Intermedia, First Division Grp. A"
Tournament_left.csv,title,3,target_008353,title,0.4820929169654846,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","Scandinavian Open presented by Latitude 64, ACTION FEST, Dynamic Discs One Round Challenge @ LL Woods, Kope Open - Lumberjack Trophy, Prodiscus Baltic Sea Tour 2015 - Zarasai Open"
Tournament_left.csv,title,3,target_076256,title,0.4814651608467102,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","Auto Racing, Jeff Byrd 500, Baseball: MLB preseason, Cardinals at Red Sox, baseball: college"
Tournament_left.csv,title,3,target_004156,title,0.48009487986564636,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","TORO 2015 U1900, 2013 Canadian Open, 2013 Eastern Ontario U1900, 2013 Ontario Open - U1900 Section, 2013 Ottawa Spring U1900"
Tournament_left.csv,title,3,MotorsportSeason_right,title,0.48007893562316895,"2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup","2005 GP2 Series, 1976 in NASCAR, 2004 World Rally Championship, 2005 World Rally Championship, 2003 World Rally Championship"
FootballMatch_left.csv,title,4,FootballMatch_left,title,0.5975582599639893,"1966 FIFA World Cup Final, Battle of Santiago, Battle of Berne, Battle of Bramall Lane, 1972 European Cup Winners' Cup Final","1966 FIFA World Cup Final, Battle of Santiago, Battle of Berne, Battle of Bramall Lane, 1972 European Cup Winners' Cup Final"
FootballMatch_left.csv,title,4,target_059433,title,0.5236720442771912,"1966 FIFA World Cup Final, Battle of Santiago, Battle of Berne, Battle of Bramall Lane, 1972 European Cup Winners' Cup Final","Europe - UEFA Super Cup, Africa - African Nations Championship, Africa - CAF Champions League, Africa - CAF Confederation Cup, Africa - WC Qualification Africa"
FootballMatch_left.csv,title,4,SoccerTournament_right,title,0.5153861045837402,"1966 FIFA World Cup Final, Battle of Santiago, Battle of Berne, Battle of Bramall Lane, 1972 European Cup Winners' Cup Final","2004 AFF Championship, 2005 UEFA European Under-19 Championship, 2004â05 OFC Club Championship, 2000â01 Oceania Club Championship, 2006 UEFA European Under-19 Championship"
FootballMatch_left.csv,title,4,target_017343,title,0.513613224029541,"1966 FIFA World Cup Final, Battle of Santiago, Battle of Berne, Battle of Bramall Lane, 1972 European Cup Winners' Cup Final","World Cup, European Cup, Copa America, Asian Nations Cup, Confederations Cup"
FootballMatch_left.csv,title,4,SoccerTournament_left,title,0.5115445852279663,"1966 FIFA World Cup Final, Battle of Santiago, Battle of Berne, Battle of Bramall Lane, 1972 European Cup Winners' Cup Final","2002 FIFA World Cup, 1930 FIFA World Cup, 1934 FIFA World Cup, 1938 FIFA World Cup, 1950 FIFA World Cup"
FootballMatch_left.csv,title,4,FootballLeagueSeason_right,title,0.4979647696018219,"1966 FIFA World Cup Final, Battle of Santiago, Battle of Berne, Battle of Bramall Lane, 1972 European Cup Winners' Cup Final","2003 Tippeligaen, 2004 Tippeligaen, 2005 Tippeligaen, 2002 Tippeligaen, 2001 Tippeligaen"
FootballMatch_left.csv,title,4,target_028323,title,0.4972952604293823,"1966 FIFA World Cup Final, Battle of Santiago, Battle of Berne, Battle of Bramall Lane, 1972 European Cup Winners' Cup Final","Match 1, Match 2, Match 3, Match 4, Match 5"
FootballMatch_left.csv,title,4,FootballMatch_right,title,0.4932038486003876,"1966 FIFA World Cup Final, Battle of Santiago, Battle of Berne, Battle of Bramall Lane, 1972 European Cup Winners' Cup Final","Battle of Santiago (1962 FIFA World Cup), Battle of Berne (1954 FIFA World Cup), 2005 international rules series, Austria v Switzerland (1954 FIFA World Cup), 2001 Germany v England football match"
FootballMatch_left.csv,title,4,Tournament_right,title,0.49222877621650696,"1966 FIFA World Cup Final, Battle of Santiago, Battle of Berne, Battle of Bramall Lane, 1972 European Cup Winners' Cup Final","Women's PGA Championship, AT&T Pebble Beach Pro-Am, 2004 AFF Championship, Senior Open Championship, ANA Inspiration"
FootballMatch_left.csv,title,4,FootballLeagueSeason_left,title,0.49059024453163147,"1966 FIFA World Cup Final, Battle of Santiago, Battle of Berne, Battle of Bramall Lane, 1972 European Cup Winners' Cup Final","2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season"
FootballMatch_left.csv,title,4,SoccerLeague_right,title,0.48827362060546875,"1966 FIFA World Cup Final, Battle of Santiago, Battle of Berne, Battle of Bramall Lane, 1972 European Cup Winners' Cup Final","National League (English football), USL W-League, J1 League, Gibraltar Premier Division, Persian Gulf Pro League"
FootballMatch_left.csv,title,4,RugbyLeague_left,title,0.4848640263080597,"1966 FIFA World Cup Final, Battle of Santiago, Battle of Berne, Battle of Bramall Lane, 1972 European Cup Winners' Cup Final","Devon, Rugby World Cup, Six Nations Championship, Cumbria, The Rugby Championship"
FootballMatch_left.csv,title,4,SportsLeague_right,title,0.4838962256908417,"1966 FIFA World Cup Final, Battle of Santiago, Battle of Berne, Battle of Bramall Lane, 1972 European Cup Winners' Cup Final","World Rugby Sevens Series, Sevens World Series, FIVB Volleyball World Cup, National Basketball League (Australia), National League (English football)"
FootballMatch_left.csv,title,4,target_030443,title,0.4799060821533203,"1966 FIFA World Cup Final, Battle of Santiago, Battle of Berne, Battle of Bramall Lane, 1972 European Cup Winners' Cup Final","Amsterdam (Obayashi Cup 1997), Amsterdam Tournament 1997, Anglo-Japanese Match 1997, Anglo-Korean Match 1997, Barcelona Tournament 1997"
FootballMatch_left.csv,title,4,SoccerLeague_left,title,0.4787605404853821,"1966 FIFA World Cup Final, Battle of Santiago, Battle of Berne, Battle of Bramall Lane, 1972 European Cup Winners' Cup Final","Premier League, Serie A, Schleswig-Holstein, La Liga, Mitropa Cup"
FootballMatch_left.csv,title,4,target_066009,title,0.4780936539173126,"1966 FIFA World Cup Final, Battle of Santiago, Battle of Berne, Battle of Bramall Lane, 1972 European Cup Winners' Cup Final","Bracknell (Tournament 1980), Bracknell (Tournament 1981), Bracknell Club, Bracknell Tournament 1979, Bracknell Tournament 1982"
FootballMatch_left.csv,title,4,target_081071,title,0.4777609407901764,"1966 FIFA World Cup Final, Battle of Santiago, Battle of Berne, Battle of Bramall Lane, 1972 European Cup Winners' Cup Final","Sat 28th Jan 82, Sat 12th Apr 84, Sun 8th Mar 85, Sat 12th Mar 87, Sat 3rd Mar 88"
FootballMatch_left.csv,title,4,target_077881,title,0.4775390625,"1966 FIFA World Cup Final, Battle of Santiago, Battle of Berne, Battle of Bramall Lane, 1972 European Cup Winners' Cup Final","Annual 2011, Annual 1986, September 1963, March 1964, May 1964"
FootballMatch_left.csv,title,4,target_057050,title,0.47679564356803894,"1966 FIFA World Cup Final, Battle of Santiago, Battle of Berne, Battle of Bramall Lane, 1972 European Cup Winners' Cup Final","November 27, 1921, October 14, 1923, November 23, 1924, September 27, 1925, November 22, 1925"
FootballMatch_left.csv,title,4,target_028549,title,0.47572654485702515,"1966 FIFA World Cup Final, Battle of Santiago, Battle of Berne, Battle of Bramall Lane, 1972 European Cup Winners' Cup Final","22 Mar 40, 12 Dec 41, 01 Feb 50, 24 Sept 51, 25 Sept 51"
FootballMatch_left.csv,title,4,target_084255,title,0.47572654485702515,"1966 FIFA World Cup Final, Battle of Santiago, Battle of Berne, Battle of Bramall Lane, 1972 European Cup Winners' Cup Final","22 Mar 40, 12 Dec 41, 01 Feb 50, 24 Sept 51, 25 Sept 51"
FootballMatch_left.csv,title,4,target_086044,title,0.47513020038604736,"1966 FIFA World Cup Final, Battle of Santiago, Battle of Berne, Battle of Bramall Lane, 1972 European Cup Winners' Cup Final","Walk The 92, YouTube!, Boro, Nice pi of St Hilda's, Victoria Park Guide"
FootballMatch_left.csv,title,4,TennisTournament_left,title,0.4749513566493988,"1966 FIFA World Cup Final, Battle of Santiago, Battle of Berne, Battle of Bramall Lane, 1972 European Cup Winners' Cup Final","2002 US Open (tennis), 2005 Australian Open, 1999 Australian Open, 1991 French Open, 2000 Tennis Masters Cup"
FootballMatch_left.csv,title,4,target_026881,title,0.4713750183582306,"1966 FIFA World Cup Final, Battle of Santiago, Battle of Berne, Battle of Bramall Lane, 1972 European Cup Winners' Cup Final","Andorra 1-10 Germany, Germany 8-1 Finland, Israel 6-2 Kazakhstan, Germany 5-2 Bulgaria, Croatia 4-3 Turkey"
FootballMatch_left.csv,title,4,target_060339,title,0.4712851345539093,"1966 FIFA World Cup Final, Battle of Santiago, Battle of Berne, Battle of Bramall Lane, 1972 European Cup Winners' Cup Final","2014 Minnesota Vikings, 2013 Minnesota Vikings, 2012 Minnesota Vikings, 2011 Minnesota Vikings, 2010 Minnesota Vikings"
FootballMatch_left.csv,title,4,target_022105,title,0.4710794687271118,"1966 FIFA World Cup Final, Battle of Santiago, Battle of Berne, Battle of Bramall Lane, 1972 European Cup Winners' Cup Final","1. Division, Liga I, Serie C grp. B, Division Intermedia, First Division Grp. A"
FootballMatch_left.csv,title,4,target_012433,title,0.47071507573127747,"1966 FIFA World Cup Final, Battle of Santiago, Battle of Berne, Battle of Bramall Lane, 1972 European Cup Winners' Cup Final","Super Bowl XLI, XLIV, Super Bowl XVI, Super Bowl, XXXIX, XLII, Super Bowl XXII, Super Bowl XXII, XXIV"
FootballMatch_left.csv,title,4,SoccerClubSeason_left,title,0.4690428078174591,"1966 FIFA World Cup Final, Battle of Santiago, Battle of Berne, Battle of Bramall Lane, 1972 European Cup Winners' Cup Final","2005 SK Brann season, 2006 Australia national football team season, 2007 Australia national football team season, 2007 Shelbourne F.C. season, 2006 Houston Dynamo season"
FootballMatch_left.csv,title,4,target_065599,title,0.4676675796508789,"1966 FIFA World Cup Final, Battle of Santiago, Battle of Berne, Battle of Bramall Lane, 1972 European Cup Winners' Cup Final","winter 2010, spring 2010, winter 2009, summer 2009, winter 2008"
FootballMatch_left.csv,title,4,target_065223,title,0.4676675796508789,"1966 FIFA World Cup Final, Battle of Santiago, Battle of Berne, Battle of Bramall Lane, 1972 European Cup Winners' Cup Final","winter 2010, spring 2010, winter 2009, summer 2009, winter 2008"
FootballMatch_left.csv,title,4,target_075838,title,0.4676675796508789,"1966 FIFA World Cup Final, Battle of Santiago, Battle of Berne, Battle of Bramall Lane, 1972 European Cup Winners' Cup Final","winter 2010, spring 2010, winter 2009, summer 2009, winter 2008"
FootballMatch_left.csv,title,4,target_003602,title,0.4676675498485565,"1966 FIFA World Cup Final, Battle of Santiago, Battle of Berne, Battle of Bramall Lane, 1972 European Cup Winners' Cup Final","winter 2010, spring 2010, winter 2009, summer 2009, winter 2008"
FootballMatch_left.csv,title,4,target_008055,title,0.4676675498485565,"1966 FIFA World Cup Final, Battle of Santiago, Battle of Berne, Battle of Bramall Lane, 1972 European Cup Winners' Cup Final","winter 2010, spring 2010, winter 2009, summer 2009, winter 2008"
FootballMatch_left.csv,title,4,target_019051,title,0.4676675498485565,"1966 FIFA World Cup Final, Battle of Santiago, Battle of Berne, Battle of Bramall Lane, 1972 European Cup Winners' Cup Final","winter 2010, spring 2010, winter 2009, summer 2009, winter 2008"
FootballMatch_left.csv,title,4,MotorsportSeason_left,title,0.46727487444877625,"1966 FIFA World Cup Final, Battle of Santiago, Battle of Berne, Battle of Bramall Lane, 1972 European Cup Winners' Cup Final","2005 NASCAR Nextel Cup Series, 2005 GP2 Series season, 2005 NASCAR Busch Series, 2005 NASCAR Craftsman Truck Series, 2006 NASCAR Nextel Cup Series"
FootballMatch_left.csv,title,4,target_072129,title,0.46724116802215576,"1966 FIFA World Cup Final, Battle of Santiago, Battle of Berne, Battle of Bramall Lane, 1972 European Cup Winners' Cup Final","July 1966, September 1966, November 1966, January 1967, March 1967"
FootballMatch_left.csv,title,4,target_043440,title,0.46703198552131653,"1966 FIFA World Cup Final, Battle of Santiago, Battle of Berne, Battle of Bramall Lane, 1972 European Cup Winners' Cup Final","2014 Cincinnati Reds, 2013 Cincinnati Reds, 2012 Cincinnati Reds, 2011 Cincinnati Reds, 2010 Cincinnati Reds"
FootballMatch_left.csv,title,4,target_065196,title,0.4669262170791626,"1966 FIFA World Cup Final, Battle of Santiago, Battle of Berne, Battle of Bramall Lane, 1972 European Cup Winners' Cup Final","AUTO RACING, Turkish Grand Prix, BASEBALL: MLB, Yankees at Rangers, Indians at Angels"
FootballMatch_left.csv,title,4,target_080167,title,0.4664212763309479,"1966 FIFA World Cup Final, Battle of Santiago, Battle of Berne, Battle of Bramall Lane, 1972 European Cup Winners' Cup Final","Stoke City, Liverpool, Southampton, Manchester City, 3rd Round"
FootballMatch_left.csv,title,4,target_025099,title,0.4652522802352905,"1966 FIFA World Cup Final, Battle of Santiago, Battle of Berne, Battle of Bramall Lane, 1972 European Cup Winners' Cup Final","IAAF World Indoor Championships, 15th IAAF World Championships, Stockholm BAUHAUS Athletics, Sainsbury's Anniversary Games, Karlstad Grand Prix"
FootballMatch_left.csv,title,4,target_021420,title,0.464758038520813,"1966 FIFA World Cup Final, Battle of Santiago, Battle of Berne, Battle of Bramall Lane, 1972 European Cup Winners' Cup Final","9x9 Go, Professional -. Part 1, 9x9 Go, Professional -. Part 2, 9x9 Tournament 1990, NHK TV -, 9x9 Tournament 1990, NHK TV -, Amsterdam Tournament 1990"
FootballMatch_left.csv,title,4,target_082991,title,0.4644421935081482,"1966 FIFA World Cup Final, Battle of Santiago, Battle of Berne, Battle of Bramall Lane, 1972 European Cup Winners' Cup Final","Cover, Introduction, Table of Contents, Quick Facts, Rosters/Pronunciation Guide"
FootballMatch_left.csv,title,4,target_032322,title,0.46431201696395874,"1966 FIFA World Cup Final, Battle of Santiago, Battle of Berne, Battle of Bramall Lane, 1972 European Cup Winners' Cup Final","Bangladesh vs India, New Zealand vs Kenya, Sri Lanka vs Canada, Australia vs Zimbabwe, England vs Netherlands"
FootballMatch_left.csv,title,4,target_061843,title,0.4629126787185669,"1966 FIFA World Cup Final, Battle of Santiago, Battle of Berne, Battle of Bramall Lane, 1972 European Cup Winners' Cup Final","March 1950, June 1950, September 1951, September 1952, Summer 1953"
FootballMatch_left.csv,title,4,RugbyLeague_right,title,0.4617050886154175,"1966 FIFA World Cup Final, Battle of Santiago, Battle of Berne, Battle of Bramall Lane, 1972 European Cup Winners' Cup Final","World Rugby Sevens Series, World Club Series, Mitre 10 Cup, Pro12, League Cup (rugby league)"
FootballMatch_left.csv,title,4,target_077290,title,0.46160513162612915,"1966 FIFA World Cup Final, Battle of Santiago, Battle of Berne, Battle of Bramall Lane, 1972 European Cup Winners' Cup Final","2014 San Francisco Giants, 2013 San Francisco Giants, 2012 San Francisco Giants, 2011 San Francisco Giants, 2010 San Francisco Giants"
